instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600566,2021-03-31,0.177,-5.4024,0.2401,0.4943,83.2308328277,5.5,90.298,78.7333,-4.5545,3.9447,3.9447,5.35,0.9967,22.9141,,0.2784,1.6589,508.4746,1.1431,323.2759
SH600566,2021-06-30,0.3405,24.6958,0.4608,0.9613,83.0939853653,10.51,94.5527,75.1629,24.7646,18.4827,7.6836,10.39,1.9037,23.1888,1.3362,0.5351,1.4349,528.6344,2.3948,336.3857
SH600566,2021-09-30,0.4922,32.5093,0.6577,1.4314,83.0080450539,15.47,94.85,85.8806,25.3862,11.0905,11.0905,14.67,2.8466,23.5066,,0.7671,1.2546,548.5575,3.1439,351.975
SH600566,2021-12-31,0.6739,34.4503,0.9033,1.9332,83.2702658315,20.46,95.5084,92.2178,23.772,25.1234,14.1556,18.86,3.7693,22.5046,2.7826,1.0383,1.1031,534.2039,3.9038,346.7206
SH600566,2022-03-31,0.1739,32.423,0.2307,0.6546,84.1968156724,6.17,83.9004,102.4824,13.4315,4.5204,4.5204,5.99,1.0727,26.7505,,0.2559,1.7301,517.5388,0.8782,351.6999
SH600566,2022-06-30,0.3131,18.9907,0.4137,1.1438,83.236803301,10.65,91.8742,114.6497,4.9151,19.7187,8.0972,10.66,1.9592,26.2999,1.4512,0.4606,1.4423,574.8962,1.57,390.7946
SH600566,2022-09-30,0.4636,25.3123,0.6122,1.7815,82.739001043,16.48,94.2408,108.1774,8.9592,11.9851,11.9851,15.75,2.865,27.0346,,0.6708,1.2691,582.3986,2.4959,402.5045
SH600566,2022-12-31,0.6636,26.4677,0.8784,2.3559,82.9107532713,21.91,98.9038,89.8069,17.8999,25.1535,14.4963,19.15,3.6399,24.14,3.453,0.9323,1.2068,542.4955,4.0086,386.1418
SH600566,2023-03-31,0.1553,16.6291,0.2042,0.7357,82.0222154013,5.8,95.6633,93.1966,9.8744,4.3001,4.3001,5.63,0.9408,28.395,,0.2063,1.9192,579.5235,0.9657,436.2579
SH600566,2023-06-30,0.2951,32.0928,0.3982,1.4549,81.6356916754,11.15,96.7846,97.6827,19.8248,18.82,8.1896,11.28,1.8598,28.9925,1.8744,0.3893,1.6382,609.9627,1.8427,462.3684
SH600566,2023-09-30,0.414,22.2208,0.5485,2.1121,81.6936597024,16.14,100.0556,110.8147,10.9116,11.7307,11.7307,15.6,2.6985,29.7912,,0.5457,1.4685,652.1739,2.4365,494.7774
SH600566,2023-12-31,0.5829,30.176,0.7811,3.0669,81.521710089,22.99,103.6269,88.946,7.316,25.856,15.5815,21.15,3.474,29.2822,3.6889,0.7598,1.2253,617.6016,4.0474,473.8089
SH600566,2024-03-31,0.1281,24.8659,0.1742,0.9186,81.1159219396,6.14,87.7107,105.2632,0.5966,4.3736,4.3736,5.95,1.0261,35.2454,,0.1616,1.581,702.5761,0.855,556.9307
SH600566,2024-06-30,0.2229,-0.0569,0.3,1.4551,79.5760769788,9.55,100.7613,129.7297,-12.8447,18.5143,7.4312,9.91,1.7864,33.2464,1.5058,0.2836,1.1685,807.537,1.3875,634.6968
SH600566,2024-09-30,0.3199,-2.0558,0.4227,2.0694,79.2576277778,13.69,106.8714,129.3537,-11.1925,10.5078,10.5078,13.52,2.5264,32.8562,,0.4062,0.912,844.0138,2.0873,664.6972
SH600566,2024-12-31,0.438,-10.2706,0.5707,2.7522,79.2495618679,18.18,110.0144,114.6059,-16.9624,25.3006,13.742,17.22,3.2723,31.642,3.0374,0.5541,0.858,821.9178,3.1412,649.7022
SH600566,2025-03-31,0.0829,-47.8862,0.1021,0.4788,77.2510065954,2.95,105.2262,133.0967,-36.5095,2.407,2.407,2.91,0.8553,28.9298,,0.104,1.799,1085.6454,0.6762,865.3846
SH600566,2025-06-30,0.1565,-45.9264,0.1945,0.7869,75.6814549453,4.91,123.8816,122.2079,-31.868,17.9335,4.3493,5.36,1.453,26.3863,1.1066,0.1982,1.3408,1150.1597,1.4729,908.1736
SH600566,2025-09-30,0.2247,-46.3067,0.2751,1.1124,76.2818860732,7.12,127.8228,132.2816,-32.2659,6.1942,6.1942,7.39,2.1123,26.0453,,0.2844,0.6869,1201.6021,2.0411,949.3671
SH600566,2025-12-31,0.344,-29.8987,0.4236,1.9301,78.9547074955,12.28,122.1789,120.8622,-22.4308,23.5513,10.0465,12.17,2.9465,28.5957,2.5215,0.4306,0.6739,1046.5116,2.9786,836.0427
SH600566,2026-03-31,0.068,-9.5687,0.0815,0.433,82.1244147009,2.7,117.6163,141.6208,-20.84,2.2373,2.2373,2.67,0.7652,33.0491,,0.085,2.206,1323.5294,0.6355,1058.8235
