instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603596,2021-03-31,0.1667,28.751,0.2602,0.3654,25.6647531411,4.63,116.8679,48.4757,32.4154,3.1382,3.1382,4.52,0.7701,18.9919,,0.2205,-0.5056,539.892,1.8566,408.1633
SH603596,2021-06-30,0.3226,38.6814,0.5157,0.6459,25.567082757,8.37,110.5108,51.7227,32.7457,14.52,5.4039,7.94,1.6288,17.123,1.8101,0.4258,0.015,557.9665,3.4801,422.7337
SH603596,2021-09-30,0.4388,15.4273,0.7432,0.9585,25.2156259352,12.47,110.624,56.3216,14.9695,6.5935,6.5935,11.1,2.4407,16.8189,,0.564,0.6908,615.3145,4.7939,478.7234
SH603596,2021-12-31,0.6394,7.1368,1.0846,1.2915,24.1859140237,16.21,104.3327,50.8058,14.8063,16.4078,8.4376,14.43,3.4505,15.1046,4.1135,0.8216,0.8211,563.0278,7.0858,438.1694
SH603596,2022-03-31,0.16,-7.3381,0.2856,0.3387,22.5020983753,3.89,92.908,50.8388,29.0221,2.1538,2.1538,3.83,0.9687,13.6398,,0.2027,-0.9985,562.5,1.7703,444.0059
SH603596,2022-06-30,0.3089,5.9851,0.5673,0.6846,22.1370758646,7.77,105.578,59.2944,37.153,15.0774,3.7624,7.6,1.7049,13.2319,2.1329,0.3989,0.3825,582.7129,3.0357,451.2409
SH603596,2022-09-30,0.5166,22.329,0.9563,1.1675,21.9863590091,12.85,92.2037,57.6492,58.2284,5.9798,5.9798,12.13,2.9283,13.003,,0.6674,0.4991,522.6481,4.6835,404.555
SH603596,2022-12-31,0.7437,32.8336,1.3741,1.7014,22.4395434943,18.11,95.2759,55.4785,58.6111,18.7663,8.1057,16.59,3.7785,12.6498,4.8754,0.9682,1.1197,484.0662,6.489,371.824
SH603596,2023-03-31,0.1715,26.4596,0.3221,0.4248,21.4961295158,4.01,113.579,72.2427,47.8607,1.9791,1.9791,3.93,0.7924,11.6656,,0.2306,-0.7684,524.7813,1.2458,390.2862
SH603596,2023-06-30,0.3507,29.8988,0.6598,0.8823,22.1425978561,8.13,114.5548,70.3043,46.3994,15.3015,4.0362,7.99,1.5713,11.7405,2.1575,0.4752,0.4355,513.2592,2.5603,378.7879
SH603596,2023-09-30,0.5539,26.9123,1.0586,1.4745,22.325246926,13.32,116.7113,63.1003,38.5758,6.2099,6.2099,12.63,2.3134,11.9086,,0.7525,0.8916,487.4526,4.2789,358.804
SH603596,2023-12-31,0.7708,29.9712,1.4074,2.1,21.8822230077,18.9,103.2584,60.2208,34.9266,18.9074,8.4742,15.7,3.4864,12.1852,4.1615,1.0524,0.7448,467.0472,5.978,342.0753
SH603596,2024-03-31,0.1715,20.2441,0.3013,0.4855,20.2497513913,3.62,114.8252,64.7156,24.0353,1.9215,1.9215,3.55,0.7838,11.309,,0.24,-0.1508,524.7813,1.3907,375.0
SH603596,2024-06-30,0.3698,26.8403,0.6422,0.7597,20.5216370201,7.81,112.9518,61.4901,28.3232,15.9639,4.2949,7.71,1.5936,11.6048,1.8177,0.5184,0.8517,486.7496,2.9273,347.2222
SH603596,2024-09-30,0.595,29.6835,1.0404,1.2999,20.6827049556,13.08,115.8053,59.312,28.8506,6.9383,6.9383,12.54,2.3315,11.9856,,0.8332,0.7886,453.7815,4.5522,324.0518
SH603596,2024-12-31,0.8445,34.1824,1.5294,2.0147,21.1422307341,19.23,106.8693,56.4423,32.9527,20.3721,9.5573,18.44,3.3686,12.2979,4.1844,1.1708,0.8656,426.2877,6.3782,307.4821
SH603596,2025-03-31,0.2067,27.5986,0.373,0.4425,17.9691986477,4.04,115.7556,62.1247,41.8293,2.1069,2.1069,3.96,0.7775,10.1743,,0.2863,0.1576,435.4136,1.4487,314.3556
SH603596,2025-06-30,0.4001,13.98,0.7233,0.866,18.5645519185,7.61,116.5803,67.1116,30.0416,15.8773,4.0323,7.51,1.544,10.1715,2.0108,0.558,1.212,449.8875,2.6821,322.5806
SH603596,2025-09-30,0.5748,14.166,1.1235,1.4841,19.3225279832,12.52,113.7752,62.0832,27.0445,5.5239,5.5239,11.82,2.3731,10.7706,,0.7714,0.6567,469.7286,4.349,350.013
SH603596,2025-12-31,0.7993,8.0752,1.5648,2.1775,19.6467986235,18.03,108.2479,60.1765,20.9074,17.5224,7.6447,16.37,3.3257,10.9927,4.2159,1.0803,0.6565,450.3941,5.9824,333.2408
SH603596,2026-03-31,0.1545,0.3616,0.3131,0.4441,19.4289205483,3.31,123.018,76.3683,1.3812,1.5536,1.5536,3.26,0.7316,10.072,,0.2068,0.4386,582.5243,1.1785,435.2031
