instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002235,2021-03-31,6.3439,7.336,0.0688,0.56,58.2035,0.0108,0.3973,0.0536,0.4656,0.56,1679.1045,,268.887741831837,193.299,0.3973,1.5463,0.077,1168.8312,0.1333,22.1472254117
SZ002235,2021-06-30,-1.2274,6.3578,0.1323,0.92,65.8545,0.0181,12.1412,0.1045,0.944,0.93,1722.488,1.0714,217.242461320068,190.678,0.6786,2.7333,0.147,1224.4898,0.5151,25.6578372947
SZ002235,2021-09-30,-0.3111,5.6374,0.2127,1.36,60.6592,0.0259,0.9669,0.168,1.5274,1.34,1607.1429,,118.806937224145,176.771,0.9669,4.4511,0.2372,1138.2799,0.9493,23.7888723782
SZ002235,2021-12-31,17.6175,5.7278,0.3183,1.84,51.4786,0.0389,9.7097,0.2522,2.2346,1.85,1427.4385,3.2707,103.631352101938,161.1027,1.4966,6.9932,0.3433,1048.6455,-0.7345,23.3142178025
SZ002235,2022-03-31,54.4758,2.6647,0.1072,0.31,40.689,0.0061,0.2409,0.089,0.7192,0.31,1011.236,,-43.8883,125.139,0.2409,2.2119,0.1153,780.5724,-4.8348,15.5462642465
SZ002235,2022-06-30,40.4562,2.9614,0.1891,0.6,44.6429,0.0119,9.3031,0.1576,1.2277,0.61,1142.132,2.6679,-34.5766,146.6156,0.4778,4.032,0.2044,880.6262,-1.1567,16.5658234814
SZ002235,2022-09-30,20.0914,-3.0541,0.262,-0.76,44.378,-0.0168,-0.6625,0.2145,1.7161,-0.77,1258.7413,,-165.0612,157.3335,-0.6625,6.0841,0.2759,978.6154,0.02650184542,17.3949577398
SZ002235,2022-12-31,-8.2649,-38.4664,0.3225,-12.33,45.3778,-0.2397,-1.5479,0.2603,2.3179,-13.78,1383.0196,4.1254,-716.0668,155.313,-10.9583,7.9334,0.3285,1095.8904,0.096870335557,18.9343677629
SZ002235,2023-03-31,-42.8062,7.1863,0.0749,0.53,46.1255,0.0094,0.4388,0.0603,0.4953,0.53,1492.5373,,54.2422,181.7081,0.4388,1.9512,0.0742,1212.938,-0.7406,26.6776067397
SZ002235,2023-06-30,-29.3204,4.6294,0.1623,0.81,44.1685,0.0131,10.1699,0.1286,1.0698,0.81,1399.689,1.8737,10.4882,168.2557,0.592,4.0753,0.1573,1144.3102,-1.0254,22.5182038584
SZ002235,2023-09-30,-14.5669,-3.7033,0.2723,-1.02,43.3756,-0.0174,-0.7857,0.2137,1.9245,-1.04,1263.4534,,-11.601177116689,140.2962,-0.7857,6.2247,0.2614,1032.8998,0.000384282551,20.7704881032
SZ002235,2023-12-31,1.8612,-75.7293,0.4234,-32.32,38.8815,-0.4808,-13.6881,0.2998,3.0522,-38.55,1200.8005,4.1637,-102.14738602257,117.9477,-23.4838,9.2589,0.3828,940.4389,-0.000748617999,17.838440912
SZ002235,2024-03-31,-7.3181,5.0468,0.0956,0.46,57.0523,0.0061,0.3043,0.0597,0.7979,0.46,1507.5377,,-34.9112,112.7961,0.3043,1.5775,0.0838,1073.9857,-3.577,20.6655894199
SZ002235,2024-06-30,-6.8213,7.9285,0.2073,1.62,57.9972,0.0209,11.1473,0.1301,1.6643,1.6,1383.5511,1.7669,59.5821,108.1536,1.0416,3.1036,0.1836,980.3922,-1.4662,19.6034922443
SZ002235,2024-09-30,-8.8317,10.0331,0.3345,3.36,52.9765,0.0431,2.1604,0.2125,2.6001,3.3,1270.5882,,341.024663634949,103.8422,2.1604,5.0966,0.3007,897.9049,0.9335,19.7387691441
SZ002235,2024-12-31,-6.4973,8.1074,0.4635,3.84,50.0236,0.0481,12.8845,0.2918,3.6813,3.78,1233.7217,3.8055,110.119828057624,97.7915,2.3806,7.1966,0.4056,887.574,1.1241,20.2095187134
SZ002235,2025-03-31,15.7335,1.5621,0.1073,0.18,51.4168,0.0022,0.111,0.0701,0.8248,0.18,1283.8802,,-64.1788,109.1174,0.111,1.7504,0.1004,896.4143,7.3885,20.3641740926
SZ002235,2025-06-30,11.931,0.7704,0.2254,0.26,50.3229,0.0023,10.5958,0.1463,1.6199,0.26,1230.3486,1.7665,-89.1231,111.118,0.1129,3.5769,0.2098,857.96,3.9568,19.4964823326
SZ002235,2025-09-30,21.0614,-0.9803,0.3971,-0.19,42.2992,-0.0051,-0.2461,0.2541,2.6227,-0.18,1062.5738,,-111.828,102.9473,-0.2461,6.3831,0.3614,747.0946,0.036202615047,16.1313696769
SZ002235,2025-12-31,18.1456,-5.1492,0.5484,-2.34,40.7355,-0.0361,8.2539,0.3534,4.4863,-2.37,1018.6757,4.488,-175.0373,80.2443,-1.854,8.8375,0.4669,771.043,-0.072601861947,15.0370516923
SZ002235,2026-03-31,4.5016,-1.2838,0.1163,-0.1,59.0861,-0.0019,-0.0988,0.076,1.1094,-0.1,1184.2105,,-185.8877,81.1249,-0.0988,1.5232,0.0898,1002.2272,-0.557152843305,11.6442543279
