instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002990,2021-03-31,15.7446,19.0215,0.0937,1.78,236.8421,0.2689,1.3355,0.0712,0.3665,1.77,1264.0449,,-21.5443,245.5662,1.3355,0.38,0.0745,1208.0537,-1.8487,46.4524501384
SZ002990,2021-06-30,19.7117,24.1546,0.2734,6.53,184.3507,0.4929,5.0488,0.199,1.0186,6.5,904.5226,12.5372,9.7369,176.7131,4.5232,0.9764,0.2076,867.052,0.5517,44.7161218374
SZ002990,2021-09-30,25.174,20.3677,0.4092,8.34,153.1654,0.6296,5.6392,0.2975,1.4309,8.11,907.563,,5.1294,188.6924,5.6392,1.7628,0.3129,862.8955,0.3768,40.3903295538
SZ002990,2021-12-31,20.5002,15.9066,0.5762,9.19,132.1683,0.6975,6.49,0.4097,1.9189,8.85,878.6917,27.3278,-20.124,187.6075,5.9142,2.7238,0.4358,826.067,0.8269,38.1105270223
SZ002990,2022-03-31,46.1075,19.41,0.1269,2.46,207.4211,0.1961,1.6918,0.0866,0.3645,2.43,1039.261,,49.0916,246.9136,1.6918,0.4339,0.094,957.4468,-1.6462,49.8475316674
SZ002990,2022-06-30,12.3152,13.5018,0.2874,3.83,153.2828,0.3081,3.3451,0.1959,0.7546,3.83,918.8361,14.4513,-37.219,238.537,2.6651,1.1743,0.2136,842.6966,-1.69,42.6703253906
SZ002990,2022-09-30,-5.3367,11.0103,0.364,3.98,176.2287,0.3208,2.8594,0.2538,0.9595,3.93,1063.8298,,-48.8274,281.3966,2.8594,1.5321,0.2774,973.3237,-2.5377,43.0460015948
SZ002990,2022-12-31,-12.2156,9.7502,0.4803,4.72,181.2233,0.3738,3.8372,0.3265,1.2361,4.6,1102.6034,38.0995,-46.191,291.2386,3.1851,1.9865,0.3605,998.613,-1.7401,40.6483033507
SZ002990,2023-03-31,59.5806,16.896,0.1949,3.3,95.5617,0.2724,2.2035,0.1338,0.418,3.23,672.6457,,38.9116,215.311,2.2035,0.9418,0.1561,576.5535,0.1469,39.3482643669
SZ002990,2023-06-30,36.5236,15.7225,0.3735,5.84,109.8767,0.49,4.6611,0.2529,0.7415,5.72,711.7438,53.1816,58.9786,242.7512,3.7945,1.6382,0.2951,609.9627,-0.3318,39.3534276481
SZ002990,2023-09-30,52.136,14.8521,0.5255,7.77,128.8414,0.6635,4.9318,0.3535,1.0497,7.52,763.7907,,105.2211,257.2163,4.9318,2.0956,0.4116,655.9767,0.142,39.1499128335
SZ002990,2023-12-31,59.0252,12.6019,0.7161,9.03,120.2445,0.7741,6.6389,0.478,1.4416,8.62,753.1381,16.5265,105.5357,249.7225,5.5791,2.9939,0.5593,643.6617,0.5214,37.1552968946
SZ002990,2024-03-31,-28.7273,18.5106,0.1274,2.36,200.2225,0.2144,1.5515,0.0836,0.229,2.33,1076.555,,-21.9166,393.0131,1.5515,0.4495,0.1013,888.4501,-0.6863,46.6623691856
SZ002990,2024-06-30,-21.2589,13.7243,0.2759,3.73,154.0832,0.3394,3.8904,0.1844,0.4846,3.79,976.1388,3.5778,-31.2662,371.4404,2.6213,1.1682,0.225,800.0,-1.7408,42.3076323994
SZ002990,2024-09-30,-20.2646,12.0647,0.3934,4.75,149.328,0.4298,3.2927,0.2646,0.6892,4.71,1020.4082,,-35.229,391.7586,3.2927,1.8081,0.3216,839.5522,-1.1709,40.4925136483
SZ002990,2024-12-31,-22.3069,14.3112,0.5202,7.48,150.508,0.6831,6.4122,0.3491,0.9551,7.29,1031.2231,6.9466,-11.7686,376.9239,5.073,2.3919,0.4233,850.4607,0.458,42.6697577224
SZ002990,2025-03-31,2.6357,9.9405,0.1258,1.25,131.4444,0.1158,0.8465,0.0867,0.2354,1.24,1038.0623,,-44.8829,382.328,0.8465,0.6847,0.1054,853.8899,0.146,43.160022581
SZ002990,2025-06-30,-13.2853,4.386,0.2291,0.99,148.4169,0.0922,2.0979,0.1562,0.421,1.01,1152.3688,2.278,-72.288,427.5534,0.6725,1.2128,0.1901,946.8701,1.0552,39.2914141969
SZ002990,2025-09-30,4.4706,6.4334,0.3937,2.53,137.5306,0.2346,1.641,0.2653,0.7256,2.51,1017.7158,,-44.292,372.1058,1.641,1.9632,0.3224,837.469,1.633,38.2020908674
SZ002990,2025-12-31,18.255,5.9032,0.5911,3.5,102.4503,0.3258,3.7552,0.3986,1.0703,3.43,903.1611,5.7161,-51.2213,336.3543,2.243,3.5139,0.4867,739.6754,1.8283,37.5484986768
SZ002990,2026-03-31,-25.3822,1.6773,0.0911,0.15,187.4219,0.0145,0.1059,0.0614,0.1714,0.15,1465.798,,-87.4092,525.0875,0.1059,0.4802,0.0756,1190.4762,-0.7061,43.9035477333
