instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600022,2021-03-31,0.3763,518.5518,0.8511,0.0886,8.9699448019,2.88,0.3777,19.1294,37.5735,1.3233,1.3233,2.83,238.2833,3.6367,,1.3224,3.9545,239.1709,4.7048,68.0581
SH600022,2021-06-30,0.8174,393.6941,1.8244,0.2929,10.7698216781,9.48,0.4563,18.4703,46.5358,32.0192,4.248,9.21,394.5151,5.4491,1.4962,2.7841,2.1358,220.2104,9.7454,64.6529
SH600022,2021-09-30,1.2153,281.0622,2.6581,0.402,10.5035034739,19.5,0.4128,19.7383,36.563,5.8537,5.8537,12.11,654.092,5.0409,,4.1927,1.2834,222.1674,13.679,64.3976
SH600022,2021-12-31,1.572,87.4885,3.4945,0.2706,8.5075757066,5.65,0.5538,19.8667,26.9527,31.8836,4.0824,5.6,650.0065,2.6717,2.8521,5.8102,2.8579,229.0076,18.1208,61.96
SH600022,2022-03-31,0.3286,-8.151,0.7297,0.0814,7.9276120806,2.66,0.8813,24.9135,-9.6172,1.2007,1.2007,2.62,102.1255,3.6957,,1.1816,1.1449,273.8892,3.6125,76.1679
SH600022,2022-06-30,0.7356,-44.3968,1.6532,0.1628,7.5014756813,4.89,0.5912,23.166,-8.9806,31.6566,2.4404,4.91,304.4849,3.3288,1.3738,2.6806,2.9466,244.6982,7.77,67.1491
SH600022,2022-09-30,1.0803,-78.063,2.395,0.0882,6.1001657755,4.38,0.8175,22.0711,-12.2515,1.3937,1.3937,1.24,330.2931,1.2602,,4.2102,4.5891,249.9306,12.2332,64.13
SH600022,2022-12-31,1.4452,-52.1391,3.1763,0.1325,5.5584574489,2.49,0.9179,20.6714,-7.7234,30.9768,2.054,2.54,392.208,1.3857,2.6477,5.641,3.8512,249.1005,17.4154,63.8185
SH600022,2023-03-31,0.3582,-132.3451,0.7814,-0.0269,2.9416212509,-1.43,0.8331,20.0655,2.6518,-0.4167,-0.4167,-1.44,108.0313,-1.1645,,1.529,-0.071895127261,251.2563,4.4853,58.862
SH600022,2023-06-30,0.6837,-103.3648,1.5038,-0.0056,3.6503120273,-1.0,0.8452,19.938,-12.2913,30.7321,-0.0877,-1.17,212.961,-0.1277,1.2024,2.9353,-0.007259679832,263.2734,9.028,61.3225
SH600022,2023-09-30,1.0047,-104.958,2.1888,-0.0045,4.0275777544,-2.0,0.9326,20.4642,-10.7247,-0.0713,-0.0713,-1.6,289.4984,-0.07,,4.4253,-0.00257441538,268.7369,13.1938,61.0128
SH600022,2023-12-31,1.3328,-104.9816,2.8982,-0.0066,4.0047757142,-1.85,1.2965,20.3048,-11.5499,32.1194,-0.1058,-1.89,277.6768,-0.078,2.3006,5.8735,-0.013384798119,270.108,17.7298,61.2922
SH600022,2024-03-31,0.3392,-106.099392179078,0.7552,-0.0737,0.1421638841,-3.06,1.3746,21.1795,-7.7601,-1.1621,-1.1621,-3.11,65.4753,-3.4548,,1.4949,0.066246840689,265.3302,4.2494,60.2047
SH600022,2024-06-30,0.6757,-287.784044126747,1.5052,-0.1004,1.8657705287,-5.0,1.7168,21.2262,-3.7339,32.1155,-1.6009,-4.82,104.8441,-2.3752,1.1599,3.0059,0.033134372773,266.3904,8.4801,59.8822
SH600022,2024-09-30,0.9635,-327.716416308087,2.1595,-0.1474,1.6357698572,-7.11,2.2339,20.9544,-5.9198,-2.3618,-2.3618,-7.41,120.8666,-2.452,,4.2469,0.024423083075,280.2283,12.8851,63.5758
SH600022,2024-12-31,1.2433,-624.244565271245,2.7974,-0.2297,3.0625692912,-11.28,1.8799,22.4876,-9.2633,32.5078,-3.7624,-12.02,191.5043,-2.9931,2.0607,5.8822,0.002819526256,289.552,16.0088,61.2016
SH600022,2025-03-31,0.2893,85.864956944795,0.6855,0.0101,6.4973447492,-0.08,4.0952,25.9965,-15.6565,0.1589,0.1589,-0.08,21.9769,0.5594,,1.3201,14.1013,311.0957,3.462,68.1767
SH600022,2025-06-30,0.5626,101.293853502867,1.3075,0.0201,6.0154582594,0.07,4.2018,24.9466,-18.5968,37.8713,0.328,0.07,42.8385,0.584,0.9064,2.6881,13.1254,319.9431,7.2154,66.9618
SH600022,2025-09-30,0.8319,109.636145886297,1.9381,0.0456,6.6044690037,0.74,4.4006,27.6597,-14.7748,0.7333,0.7333,0.74,61.3558,0.8894,,3.8113,6.6843,324.5582,9.7615,70.842
SH600022,2025-12-31,0.9181,103.660747706793,2.3712,0.054,9.401035092,0.54,3.8815,33.976,-18.0784,44.9248,0.7117,0.56,92.7482,0.8593,1.4176,4.6731,7.6025,392.1141,10.5957,77.0367
SH600022,2026-03-31,0.1808,-295.7503,0.5156,-0.0197,7.8761135601,-1.15,7.8271,42.0718,-23.521,-0.2581,-0.2581,-1.16,11.4985,-1.4318,,0.9286,-0.019654761811,497.7876,2.1392,96.9201
