instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600448,2021-03-31,0.2229,-41.4181,0.5752,0.008,9.9713585265,0.34,33.5158,106.6856,19.3875,0.1376,0.1376,0.33,2.6853,0.6095,,0.4015,0.3494,403.7685,0.8436,224.1594
SH600448,2021-06-30,0.4429,-47.2681,1.1772,0.0119,10.311756008,0.52,29.5106,112.2195,15.7433,24.0238,0.1937,0.5,6.0995,0.4447,1.7364,0.7897,9.9764,406.4123,1.604,227.9347
SH600448,2021-09-30,0.6786,-45.1783,1.8092,0.0176,10.30832259,0.78,35.1718,110.2446,8.2457,0.2843,0.2843,0.73,7.6766,0.4278,,1.2289,-15.9264,397.878,2.4491,219.7087
SH600448,2021-12-31,0.9532,-411.1291,2.5989,-0.0906,10.8668603842,-4.07,34.8024,103.285,8.4051,11.8645,-1.4819,-4.24,10.3441,-1.5765,3.186,1.7813,0.01401695443,377.6752,3.4855,202.0996
SH600448,2022-03-31,0.2101,-64.7598,0.6107,0.0028,9.5986801912,0.11,40.5954,122.9172,0.6769,0.0438,0.0438,0.11,2.217,0.2133,,0.4102,28.3448,428.3674,0.7322,219.4052
SH600448,2022-06-30,0.4605,-63.1972,1.3456,0.0044,8.5969719514,0.2,38.1914,109.9774,8.332,13.7287,0.0676,0.18,4.7131,0.1511,1.4656,0.8966,39.7684,390.8795,1.6367,200.7584
SH600448,2022-09-30,0.7126,-69.2105,2.1049,0.0054,8.6576370218,0.25,39.5773,103.0141,10.1573,0.0819,0.0819,0.23,6.8221,0.1196,,1.3705,51.9748,378.8942,2.621,197.0084
SH600448,2022-12-31,0.9192,-49.819943962842,2.6584,-0.1372,9.7061273081,-6.22,42.1753,102.3163,-3.66,13.8558,-2.3115,-6.79,8.5358,-2.4771,2.6914,1.8529,0.045686325174,391.6449,3.5185,194.29
SH600448,2023-03-31,0.1714,-25.6193,0.5018,0.0021,11.4041875226,0.1,56.7036,125.0695,-23.2666,0.0357,0.0357,0.09,1.5872,0.2068,,0.3547,87.1694,525.0875,0.7196,253.7356
SH600448,2023-06-30,0.3746,-17.1933,1.0832,0.0036,11.6525844356,0.18,53.9568,116.3016,-24.8215,18.5387,0.0636,0.15,3.336,0.1664,1.0733,0.7789,47.6288,480.5125,1.5477,231.0951
SH600448,2023-09-30,0.5981,12.7936,1.7548,0.0061,12.2095333527,0.3,58.2889,107.2024,-22.1177,0.104,0.104,0.26,4.6321,0.1732,,1.2208,47.9664,451.4295,2.5186,221.1664
SH600448,2023-12-31,0.7743,111.002051000827,2.2161,0.0136,14.5591898488,0.74,46.5309,125.7774,-19.813,21.1316,0.2458,0.75,7.7368,0.3064,2.1507,1.6033,25.4272,464.9361,2.8622,224.5369
SH600448,2024-03-31,0.1887,-34.4418,0.5257,0.0014,8.4420417617,0.07,40.3787,130.0578,3.9307,0.0245,0.0245,0.08,2.2289,0.1304,,0.3899,34.5875,476.9475,0.692,230.8284
SH600448,2024-06-30,0.4039,-42.5718,1.1202,0.0021,11.2016024079,0.07,39.2979,126.4578,2.5267,22.6064,0.0376,0.07,4.5804,0.0932,1.1182,0.8319,14.2057,445.6549,1.4234,216.3722
SH600448,2024-09-30,0.6051,-24.0133,1.7136,0.0047,12.088570591,0.23,36.5368,132.7825,-3.1785,0.0805,0.0805,0.2,7.3898,0.1359,,1.2151,34.2464,446.2072,2.0334,222.2039
SH600448,2024-12-31,0.8214,-753.9913,2.3796,-0.089,12.869674182,-4.53,47.2398,129.4266,4.8928,21.2492,-1.5326,-4.6,7.6207,-1.9104,2.3387,1.6421,0.023379971387,438.2761,2.7815,219.2315
SH600448,2025-03-31,0.2083,-57.759,0.6262,0.0006,11.1624616915,0.04,54.4399,126.1211,14.4927,0.0101,0.0101,0.04,1.6532,0.0481,,0.3998,-63.4904,432.0691,0.7136,225.1126
SH600448,2025-06-30,0.4163,-2733.9272,1.2798,-0.0549,9.5826150095,-2.9,59.2183,120.5465,8.2517,23.4533,-0.9427,-2.96,3.0396,-2.2681,1.2789,0.7876,0.015543110222,432.3805,1.4932,228.5424
SH600448,2025-09-30,0.6396,-2784.9969,2.0103,-0.125,8.6650563379,-6.73,59.5133,113.4216,9.0242,-2.1297,-2.1297,-6.99,4.5368,-3.347,,1.1981,0.065956233445,422.1388,2.3805,225.3568
SH600448,2025-12-31,0.8164,-369.420456889569,2.7319,-0.4135,10.1814822708,-24.23,58.1198,119.312,0.1973,19.4497,-7.3465,-27.72,6.1941,-8.8578,2.5317,1.4721,0.030673155213,440.9603,3.0173,244.5486
SH600448,2026-03-31,0.2155,-7798.365,0.8122,-0.0445,6.624566161,-3.03,59.9361,98.0926,-0.3194,-0.8108,-0.8108,-3.09,1.5016,-3.7167,,0.3662,0.123599800317,417.6334,0.9175,245.7673
