instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600288,2021-03-31,0.1129,51.269765734048,0.1945,-0.1069,33.3164883431,-1.43,151.4896,301.7097,40.5381,-1.3,-1.3,-1.44,0.5941,-11.4941,,0.1557,-0.369113859058,797.1656,0.2983,578.0347
SH600288,2021-06-30,0.3125,281.854320921123,0.533,0.0576,33.1893294656,2.34,115.9122,211.342,29.5642,8.5998,0.6904,2.31,1.5529,2.2211,4.2082,0.4284,-6.8589,576.0,0.8517,420.1681
SH600288,2021-09-30,0.4856,294.0694,0.8272,0.0655,32.7112152814,2.7,111.0883,201.9447,18.04,0.7877,0.7877,2.67,2.4305,1.6285,,0.6686,-7.2885,556.0132,1.337,403.8289
SH600288,2021-12-31,0.7109,-13.3345,1.1843,0.1657,32.2205827584,5.29,92.7023,175.1654,9.5856,9.117,2.0481,5.15,3.8834,2.853,10.0708,0.9896,-0.2923,506.4003,2.0552,363.7833
SH600288,2022-03-31,0.1432,61.766967027041,0.2319,-0.0329,32.7423046286,-0.52,115.5031,227.1007,23.6583,-0.4121,-0.4121,-0.52,0.7792,-2.8558,,0.2031,-0.368911095533,628.4916,0.3963,443.1315
SH600288,2022-06-30,0.2989,236.0265,0.4864,0.1934,33.5341454136,4.66,115.1484,211.5407,-4.765,9.2087,2.2956,4.54,1.5632,7.8371,4.8998,0.4177,-3.0068,602.2081,0.8509,430.9313
SH600288,2022-09-30,0.4682,188.0541,0.764,0.1886,34.5935045743,4.53,110.0738,207.0711,-4.2185,2.2556,2.2556,4.47,2.4529,4.8974,,0.6581,-2.6396,576.6766,1.3039,410.272
SH600288,2022-12-31,0.6516,-9.7975,1.0593,0.1495,33.7226693972,3.84,101.1179,195.8331,-8.4719,9.0697,1.8172,3.81,3.5602,2.8116,10.4432,0.9175,-1.5906,552.4862,1.8383,392.3706
SH600288,2023-03-31,0.1392,275.041706485584,0.2244,0.0227,32.1646946491,0.88,128.5714,214.6435,-0.9337,0.279,0.279,0.88,0.7,1.9952,,0.1977,-12.1002,646.5517,0.4193,455.2352
SH600288,2023-06-30,0.2979,-114.7298,0.4773,-0.0285,31.4408792627,0.17,120.5223,202.6342,-2.3693,7.3187,-0.3582,0.17,1.4935,-1.1824,4.9955,0.4254,-0.14661822125,604.2296,0.8883,423.1312
SH600288,2023-09-30,0.4381,-24.8732,0.6948,0.1417,32.3720344087,4.57,118.2758,210.0023,-7.4886,1.7624,1.7624,4.48,2.2828,3.9771,,0.6126,-1.9831,616.2976,1.2857,440.7444
SH600288,2023-12-31,0.6778,-71.7941,1.0512,0.0422,30.5060574996,2.7,102.6021,160.9874,0.417,9.3598,0.5601,2.66,3.5087,0.7898,10.731,0.9558,0.1742,531.1301,2.2362,376.6478
SH600288,2024-03-31,0.0918,-422.5336,0.1339,-0.0733,35.8801589239,-1.16,176.3668,298.6065,-40.6175,-1.0155,-1.0155,-1.17,0.5103,-10.8371,,0.1309,-0.241240760581,980.3922,0.3014,687.5477
SH600288,2024-06-30,0.2491,-411.457044924129,0.3559,-0.0238,36.0744483611,-0.53,142.0118,216.9982,-24.9999,6.8187,-0.3414,-0.53,1.2675,-1.3192,4.3192,0.3501,-0.103088555896,722.6014,0.8295,514.1388
SH600288,2024-09-30,0.361,-111.698,0.5169,-0.0166,36.1784976998,-0.34,141.0732,227.8481,-26.3631,-0.2365,-0.2365,-0.34,1.9139,-0.6318,,0.5061,-0.062192672058,747.9224,1.185,533.4914
SH600288,2024-12-31,0.5556,-343.0832,0.803,-0.1025,34.1674913886,-1.73,125.8037,161.1459,-24.4029,5.819,-1.4643,-1.75,2.8616,-2.5395,9.8226,0.7846,0.051071178773,647.9482,2.234,458.8325
SH600288,2025-03-31,0.1176,61.947228591644,0.1681,-0.0373,32.8696466329,-0.45,152.9572,160.1994,22.7312,-0.5232,-0.5232,-0.45,0.5884,-4.4876,,0.165,-0.02436709174,765.3061,0.5618,545.4545
SH600288,2025-06-30,0.2704,72.269061584338,0.3906,-0.0265,35.4041432474,-0.15,138.9425,146.3296,6.8893,6.7227,-0.3629,-0.15,1.2955,-1.3691,6.1323,0.3778,0.030480007162,665.6805,1.2301,476.4426
SH600288,2025-09-30,0.4117,1171.72873668185,0.587,0.1938,36.1021561561,3.68,140.0706,148.6048,13.1061,2.6114,2.6114,3.61,1.9276,6.5281,,0.5695,0.6005,655.8173,1.8169,474.1001
SH600288,2025-12-31,0.5566,425.321692321407,0.7811,0.2993,36.5532122793,5.52,119.8921,129.711,-1.1302,9.0537,4.0778,5.37,3.0027,7.5009,13.3137,0.7842,1.0765,646.784,2.7754,459.0666
SH600288,2026-03-31,0.1147,720.944127524684,0.1593,0.1529,37.9099795391,2.6,139.6215,151.6939,2.2711,2.0464,2.0464,2.57,0.6446,18.0015,,0.1612,-0.7754,784.6556,0.5933,558.3127
