instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300199,2021-03-31,-6.9073,13.1752,0.105,1.42,327.2727,0.0257,0.5449,0.0428,0.5626,1.41,2102.8037,,4.9852,159.9716,0.5449,0.275,0.1514,594.4518,2.9944,72.3922566354
SZ300199,2021-06-30,-16.806,-7.003,0.2185,-1.64,339.4945,-0.028,12.5089,0.0926,1.1798,-1.65,1943.8445,0.465,-154.458,152.5682,-0.6597,0.5302,0.3816,471.6981,0.255227945481,72.7646391975
SZ300199,2021-09-30,-26.1466,-23.1686,0.3114,-7.46,371.696,-0.1283,-3.0726,0.1294,1.68,-7.73,2086.5533,,-310.5486,160.7143,-3.0726,0.7264,0.5561,485.5242,0.255584552724,72.2250753888
SZ300199,2021-12-31,1.9741,3.8637,0.4426,1.89,300.8273,0.031,14.7053,0.1857,2.5164,1.94,1938.6107,0.7027,105.05520449802,143.0615,0.7279,1.1967,0.6684,538.5996,5.5151,72.0416445173
SZ300199,2022-03-31,-6.3616,-34.9119,0.1034,-3.66,396.4758,-0.0637,-1.5451,0.0435,0.6377,-3.7,2068.9655,,-348.1253,141.1322,-1.5451,0.227,0.1537,585.5563,0.123890088228,77.4344299775
SZ300199,2022-06-30,-2.6344,-27.8644,0.2225,-6.29,403.2258,-0.1083,13.0176,0.0929,1.2715,-6.42,1937.5673,0.2807,-269.062237256401,141.5651,-2.6329,0.4464,0.329,547.1125,0.087426790515,77.3766096585
SZ300199,2022-09-30,4.5767,-27.9167,0.3348,-9.48,448.1328,-0.1617,-3.9876,0.1393,1.8188,-9.81,1938.2627,,-24.315798656197,148.4495,-3.9876,0.6025,0.5148,524.4755,0.015021764029,78.5391872254
SZ300199,2022-12-31,-4.3004,-52.8945,0.4783,-25.78,391.3894,-0.4063,7.53,0.1874,2.4203,-29.16,1921.0245,0.4549,-1410.1372,148.7419,-10.3164,0.9198,0.716,502.7933,0.022443481188,77.3360122378
SZ300199,2023-03-31,5.3886,10.3649,0.1344,1.45,361.7363,0.0207,0.51,0.049,0.5574,1.43,1836.7347,,132.270635197403,161.4639,0.51,0.2488,0.2191,410.7713,-2.053,71.8597485143
SZ300199,2023-06-30,-8.7653,-10.7471,0.2518,-2.7,383.4683,-0.0396,18.873,0.0915,1.0352,-2.71,1967.2131,0.1847,65.248793327717,173.8794,-1.0001,0.4694,0.4281,420.4625,-0.115778098156,71.2805907458
SZ300199,2023-09-30,-24.3724,-45.2677,0.3283,-15.08,359.0903,-0.2058,-5.5227,0.1163,1.368,-16.06,2321.5821,,-23.005318462878,197.3684,-5.5227,0.7519,0.5846,461.8543,-0.135241149445,63.4708908836
SZ300199,2023-12-31,-38.7518,-119.4858,0.4148,-50.64,281.9549,-0.5836,6.4398,0.1252,1.9029,-67.72,2875.3994,0.2467,-38.679181789669,189.1849,-15.7282,1.2768,0.5767,624.2414,-0.008198200639,49.3058020531
SZ300199,2024-03-31,-14.7348,-9.5504,0.193,-1.87,230.4147,-0.0162,-0.4798,0.0479,0.9593,-1.89,1878.9144,,-178.5644,93.8184,-0.4798,0.3906,0.272,330.8824,0.100844677097,60.4673645945
SZ300199,2024-06-30,-21.3842,-4.2904,0.3272,-1.37,311.311,-0.0124,25.2359,0.0811,1.8925,-1.37,2219.4821,0.1532,69.652302292136,95.1123,-0.3621,0.5782,0.4502,399.8223,0.128986895954,60.0860464265
SZ300199,2024-09-30,-6.557,-9.5486,0.4958,-4.75,358.4229,-0.0406,-1.1494,0.1174,3.1109,-4.92,2299.8296,,80.722369140039,86.7916,-1.1494,0.7533,0.6093,443.1315,0.234711230263,59.5687166351
SZ300199,2024-12-31,36.8152,-30.5138,0.8552,-26.02,278.0782,-0.2039,21.8175,0.1878,4.9571,-30.01,1916.9329,0.347,66.207029225863,72.6231,-5.9867,1.2946,1.0294,349.7183,0.279068004693,57.0924443187
SZ300199,2025-03-31,106.2935,22.4019,0.4907,11.39,163.1321,0.0786,2.2856,0.1025,2.3631,10.78,878.0488,,595.449942088618,38.0856,2.2856,0.5517,0.6473,139.0391,0.5822,58.6771244209
SZ300199,2025-06-30,114.8603,26.3029,0.8211,22.34,215.698,0.1636,30.5047,0.1722,4.7963,20.1,1045.2962,0.3252,1504.300796612,37.5289,4.2858,0.8345,0.8703,206.8252,1.0874,62.4630404603
SZ300199,2025-09-30,82.0567,10.2116,1.0816,11.62,259.2664,0.079,2.2001,0.2211,7.2824,10.99,1221.1669,,304.999774991926,37.0757,2.2001,1.0414,1.3289,203.1756,3.8805,59.8452919254
SZ300199,2025-12-31,63.7333,3.5211,1.5752,6.13,223.6858,0.0385,30.5569,0.3136,8.893,5.96,1147.9592,0.5696,121.059056257335,40.4813,1.0788,1.6094,1.9589,183.7766,6.8743,58.3634861846
SZ300199,2026-03-31,-3.492,42.5862,0.4313,18.86,256.5564,0.1442,3.783,0.0917,2.0518,17.24,981.4613,,83.4629,43.8639,3.783,0.3508,0.5058,177.9359,0.5529,64.895165383
