instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002729,2021-03-31,74.961,11.315,0.1104,1.25,129.4964,0.0784,1.1142,0.0984,0.8399,1.24,914.6341,,317.554,107.1556,1.1142,0.695,0.1833,490.9984,-0.5631,38.4047617069
SZ002729,2021-06-30,47.3332,10.0036,0.2527,2.52,115.4364,0.1591,19.8919,0.222,1.8456,2.51,810.8108,0.5541,29.0097,97.5293,2.1858,1.5593,0.4065,442.8044,0.0272,36.0518016573
SZ002729,2021-09-30,43.9915,9.9536,0.3941,3.92,118.6031,0.2487,3.3469,0.3451,2.7991,3.86,782.3819,,38.3551,96.4596,3.3469,2.2765,0.6247,432.2075,-2.8699,36.5776640748
SZ002729,2021-12-31,31.5572,10.8459,0.519,5.66,120.052,0.2586,21.3732,0.4496,4.0027,5.46,800.7117,1.1655,123.8531,89.9393,4.6427,2.9987,0.8001,449.9438,0.8224,34.3634622879
SZ002729,2022-03-31,37.932,10.8709,0.1432,1.56,119.7605,0.0742,1.2993,0.121,1.0014,1.54,743.8017,,32.518,89.8742,1.2993,0.7515,0.2054,438.1694,-1.0211,34.4831897097
SZ002729,2022-06-30,12.5149,13.4563,0.2662,3.57,130.5199,0.1229,19.4603,0.2225,1.7359,3.53,808.9888,0.6342,51.349,103.6926,2.9055,1.3791,0.3735,481.9277,0.0008,35.2158546279
SZ002729,2022-09-30,8.0791,10.7472,0.3878,4.74,139.0534,0.1058,3.1939,0.3199,2.6784,4.65,844.0138,,16.6957,100.8065,3.1939,1.9417,0.5924,455.7731,0.2584,36.0823609987
SZ002729,2022-12-31,13.667,11.9925,0.5543,6.67,132.7874,0.1658,21.657,0.4578,3.0461,6.47,786.3696,1.3395,25.6836,118.1839,5.1827,2.7111,0.8672,415.1292,-0.1505,37.3282213964
SZ002729,2023-03-31,-4.3983,8.7952,0.1287,1.14,145.7254,0.0293,0.8449,0.0999,0.5421,1.13,900.9009,,-22.6522,166.021,0.8449,0.6176,0.2011,447.5385,-4.0476,39.46974303
SZ002729,2023-06-30,5.9622,6.479,0.2661,1.74,131.6367,0.0448,16.8659,0.206,1.116,1.72,873.7864,0.6653,-48.9812,161.2903,1.2755,1.3674,0.4036,445.9861,-3.516,35.5737820978
SZ002729,2023-09-30,7.4001,8.9921,0.403,3.64,121.2339,0.0951,2.8923,0.3259,1.7413,3.58,828.475,,-10.1393,155.0566,2.8923,2.2271,0.5986,451.0525,-1.1676,33.6807514923
SZ002729,2023-12-31,6.4451,6.7157,0.5614,3.78,114.533,0.0988,20.6717,0.461,2.3131,3.71,780.9111,1.4249,-40.3915,155.6353,3.1032,3.1432,0.8581,419.5315,-0.5882,32.3243369298
SZ002729,2024-03-31,6.8953,9.2982,0.1326,1.23,110.1187,0.0331,1.023,0.1109,0.5875,1.23,811.5419,,13.0076,153.1915,1.023,0.8173,0.1839,489.3964,3.8582,30.5456606995
SZ002729,2024-06-30,27.0203,12.7132,0.3238,4.1,101.1691,0.1116,21.0593,0.2692,1.3309,4.05,668.6478,0.8587,149.2413,135.2468,3.3444,1.7792,0.4356,413.2231,1.3538,33.0181571271
SZ002729,2024-09-30,42.5606,12.3669,0.5483,6.78,105.1934,0.1864,5.493,0.4582,2.0066,6.59,589.2623,,96.0645,134.556,5.493,2.5667,0.7428,363.4895,0.8399,33.0786660363
SZ002729,2024-12-31,39.7315,9.7531,0.7461,7.28,111.0871,0.2006,23.9207,0.624,2.79,7.05,576.9231,1.9969,102.9288,129.0323,5.8885,3.2407,1.0093,356.6828,-0.06,33.2571393105
SZ002729,2025-03-31,55.5893,17.0961,0.1926,3.3,136.5291,0.0947,2.7337,0.1613,0.7305,3.25,557.9665,,186.0758,123.2033,2.7337,0.6592,0.253,355.7312,-0.5647,37.6108327106
SZ002729,2025-06-30,37.1698,14.606,0.4128,6.05,125.1303,0.1759,22.5147,0.3433,1.5794,5.88,524.3227,1.1806,57.5925,113.9673,4.8731,1.4385,0.533,337.7111,0.6013,36.5291594635
SZ002729,2025-09-30,16.7547,12.1121,0.5992,7.29,115.1877,0.2131,5.9351,0.5029,2.3752,7.04,536.8861,,14.3491,113.6746,5.9351,2.344,0.7843,344.256,1.0165,35.0835956804
SZ002729,2025-12-31,12.9426,11.3512,0.7883,8.95,114.8179,0.2637,26.3163,0.6674,3.114,8.65,539.4067,2.263,31.4489,115.6069,7.4174,3.1354,1.0377,346.9211,1.1089,35.2582949055
SZ002729,2026-03-31,-4.1303,9.8731,0.1728,1.71,115.8599,0.0524,1.4097,0.146,0.7626,1.69,616.4384,,-44.6349,118.0173,1.4097,0.7768,0.2218,405.771,1.2077,33.266017535
