instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600704,2021-03-31,0.8496,63.2574,3.0556,0.2594,3.1752286241,3.55,9.1329,28.1162,51.9664,0.93,0.93,3.33,9.8545,1.2472,,1.2055,-10.6676,105.9322,3.201,74.6578
SH600704,2021-06-30,2.071,41.7624,7.5702,0.6108,2.6850534693,7.95,8.0857,22.66,47.1177,5.5483,2.0998,7.55,22.2615,1.1761,31.6286,2.9371,-4.0379,86.9145,7.9435,61.2849
SH600704,2021-09-30,3.1436,37.0967,11.2982,0.8922,2.6527068087,11.92,7.554,22.0752,42.137,2.976,2.976,10.35,35.7427,1.1239,,4.416,-2.6946,85.8888,12.2309,61.1413
SH600704,2021-12-31,4.7606,42.6171,15.3547,1.1097,2.6035600742,14.69,7.4371,17.1995,39.2551,8.5795,4.4542,13.12,48.406,1.026,64.3739,6.9884,0.7658,75.6207,20.9309,51.5139
SH600704,2022-03-31,0.8097,16.7117,2.9559,0.295,3.5439960372,3.49,10.6212,29.9461,12.5952,0.9381,0.9381,3.29,8.4736,1.2928,,1.1097,-13.4234,111.1523,3.0054,81.103
SH600704,2022-06-30,1.8452,-0.5249,6.7797,0.5921,2.7030799335,6.68,9.5566,25.675,6.0809,5.3609,1.7795,6.34,18.8351,1.1029,28.4736,2.5328,-4.6551,97.5504,7.0107,71.0676
SH600704,2022-09-30,2.8514,3.8782,10.0826,0.927,2.3413165943,10.52,9.3932,23.4813,2.7543,2.8693,2.8693,9.73,28.7443,1.1362,,3.9212,-0.7168,94.6903,11.4985,68.8565
SH600704,2022-12-31,4.2007,4.966,13.5212,1.1651,2.4006242521,12.69,8.8302,20.4675,2.5902,8.7396,4.1725,11.59,40.769,1.0497,56.8739,6.0081,-0.3537,85.7,17.5889,59.9191
SH600704,2023-03-31,0.7899,-0.5675,2.732,0.2934,3.2618046346,2.93,10.6215,30.6529,8.0428,0.85,0.85,2.78,8.4734,1.1898,,1.0826,-4.5083,113.9385,2.9361,83.1332
SH600704,2023-06-30,1.7738,-1.9805,6.1723,0.5806,2.5731092453,5.58,10.0376,25.7514,4.0023,5.4829,1.6565,5.36,17.9325,1.0394,25.4799,2.4389,-1.2126,101.4771,6.9899,73.8038
SH600704,2023-09-30,2.5967,-9.1329,9.2354,0.8426,2.5687564742,8.07,9.9443,26.2314,3.4853,2.27,2.27,7.62,27.1511,0.9977,,3.5662,-0.6705,103.9781,10.293,75.7108
SH600704,2023-12-31,3.7287,-5.8267,11.9223,1.0975,2.6379614012,10.62,9.4328,23.1714,0.6265,8.7588,3.4307,9.84,38.1646,0.9824,43.7697,5.4854,0.0708,96.5484,15.5364,65.6288
SH600704,2024-03-31,0.7183,-15.3281,2.5461,0.2485,2.6470150934,2.27,10.5626,33.0336,3.7809,0.6325,0.6325,2.18,8.5206,0.9707,,1.0366,-10.8715,125.2958,2.7245,86.8223
SH600704,2024-06-30,1.5757,-16.5537,5.6626,0.4845,2.5173164157,4.27,10.1754,29.2759,1.4123,5.7829,1.214,4.17,17.6897,0.8553,19.3354,2.2828,-2.4893,114.2349,6.1484,78.8505
SH600704,2024-09-30,2.3982,-15.8351,8.4153,0.7093,2.1524157843,6.32,10.2562,27.1868,0.7653,1.8192,1.8192,6.04,26.3256,0.8333,,3.4881,-0.3467,112.5844,9.9313,77.406
SH600704,2024-12-31,3.5058,-12.6616,10.9741,0.9587,2.1816429645,8.15,9.9241,23.5163,3.3368,8.411,2.8304,7.29,36.2752,0.8303,40.0727,5.3082,0.8334,102.687,15.3085,67.8196
SH600704,2025-03-31,0.6951,13.3869,2.2691,0.2818,2.600830851,2.34,12.4088,31.2891,0.1577,0.7061,0.7061,2.27,7.2529,1.0989,,1.018,-5.3475,129.4778,2.8764,88.4086
SH600704,2025-06-30,1.5165,19.7782,4.9472,0.5805,2.0210602461,5.0,11.7913,26.2766,-1.9155,6.631,1.4725,4.8,15.2655,1.0444,19.9249,2.2272,-0.9169,118.6944,6.8502,80.819
SH600704,2025-09-30,2.1784,22.5084,7.3693,0.8725,2.1745165443,7.38,11.8016,29.6651,-2.0346,2.0357,2.0357,7.11,22.8783,1.0421,,3.1217,-1.7755,123.9442,9.1016,86.4913
SH600704,2025-12-31,3.1653,10.2208,10.0315,1.061,2.295493732,8.7,11.4934,25.8626,-0.5099,8.2361,2.7298,8.26,31.3224,0.9199,41.0091,4.6635,-1.3756,113.7333,13.9197,77.1952
SH600704,2026-03-31,0.6102,-5.0528,2.1519,0.2687,3.3627215165,2.29,13.1398,37.2285,0.7922,0.5817,0.5817,2.1,6.8494,1.0352,,0.8542,-5.5712,147.4926,2.4175,105.3617
