instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002083,2021-03-31,9.4975,6.8039,0.3495,2.38,98.3822,0.0956,1.1085,0.1525,2.1545,2.39,590.1639,,-7.9145,41.773,1.1085,0.9148,0.2834,317.5723,2.5126,17.0700600511
SZ002083,2021-06-30,21.0923,6.7745,0.6663,4.55,105.6648,0.1829,71.0796,0.3005,4.406,4.5,599.0017,0.8991,15.2517,40.8534,2.2387,1.7035,0.5713,315.0709,1.9784,18.1589452339
SZ002083,2021-09-30,14.6189,6.5134,1.0089,6.67,107.9482,0.2691,3.0686,0.4451,6.5024,6.52,606.6053,,9.7753,41.5231,3.0686,2.5012,0.8258,326.9557,1.8381,17.7363261779
SZ002083,2021-12-31,16.3604,5.1911,1.3831,7.15,111.1145,0.2948,70.8723,0.6202,9.5288,7.22,580.4579,1.9058,39.3073,37.7802,3.4605,3.2399,1.169,307.9555,2.0917,16.6248413752
SZ002083,2022-03-31,10.8161,3.6903,0.3679,1.39,108.486,0.0574,0.6205,0.1751,2.4622,1.39,513.992,,-39.8957,36.5527,0.6205,0.8296,0.3529,255.0298,0.2973,14.1963901617
SZ002083,2022-06-30,10.8579,6.4407,0.7185,4.62,113.6579,0.2131,67.0152,0.3402,4.7067,4.76,529.1005,1.0414,5.395,38.2434,2.1237,1.5837,0.7023,256.3007,1.5343,14.3683543717
SZ002083,2022-09-30,6.2363,5.6606,1.0462,6.05,103.3295,0.2744,2.925,0.5159,7.2012,6.08,523.3572,,-7.6738,37.4938,2.925,2.613,1.1176,241.5891,2.7947,13.4043996611
SZ002083,2022-12-31,1.7671,3.7248,1.3833,5.44,102.916,0.2378,74.308,0.6934,10.1112,5.44,519.1808,1.9037,-26.9791,35.6041,2.6414,3.498,1.5941,225.8328,4.0656,12.5687394679
SZ002083,2023-03-31,-5.8362,1.6435,0.3498,0.66,86.1162,0.0266,0.2789,0.1746,2.3571,0.66,515.4639,,-58.0637,38.1825,0.2789,1.0451,0.4234,212.565,1.2573,11.5281138533
SZ002083,2023-06-30,-3.7431,4.5842,0.681,3.27,90.6344,0.1458,70.0595,0.3429,4.4212,3.29,524.9344,0.8982,-31.4888,40.7129,1.5265,1.986,0.8386,214.6435,1.8191,15.1096681575
SZ002083,2023-09-30,0.1415,5.8478,1.0302,6.18,88.8129,0.2837,2.9846,0.5244,6.6699,6.27,514.8741,,3.4537,40.4804,2.9846,3.0401,1.3157,205.214,1.5152,16.6712228793
SZ002083,2023-12-31,1.7526,4.9346,1.3848,7.43,90.9918,0.3204,70.0352,0.6848,9.2528,7.36,525.7009,1.7853,34.8014,38.9071,3.2151,3.9564,1.6469,218.5925,2.5377,16.5214797925
SZ002083,2024-03-31,-1.0491,6.4007,0.3349,2.3,89.8204,0.1025,1.0171,0.1598,1.8905,2.31,563.204,,285.3722,47.6065,1.0171,1.002,0.3662,245.7673,1.2985,17.3424232411
SZ002083,2024-06-30,2.0067,7.9873,0.6741,5.58,91.0563,0.2729,74.2192,0.3319,3.4582,5.57,542.332,0.8492,77.7332,52.0502,2.7045,1.9768,0.787,228.7166,0.7039,18.2026994654
SZ002083,2024-09-30,0.7262,8.0944,1.0151,8.44,89.7726,0.4156,4.2009,0.5043,5.2679,8.45,535.3956,,39.4236,51.2538,4.2009,3.0076,1.2142,222.3686,1.2597,18.9953382856
SZ002083,2024-12-31,0.1148,5.9267,1.2784,9.01,91.0678,0.3347,78.9952,0.6725,7.5109,7.83,535.316,1.6405,20.2431,47.9303,4.1133,3.9531,1.5973,225.3803,1.6073,18.3309608239
SZ002083,2025-03-31,3.5539,9.1072,0.3028,2.83,94.6273,0.1312,1.6202,0.1775,1.6532,2.81,507.0423,,47.3403,54.4399,1.6202,0.9511,0.4296,209.4972,0.9726,21.2066746402
SZ002083,2025-06-30,-3.0333,9.295,0.5758,5.4,94.8417,0.2541,79.8809,0.3378,3.2305,5.44,532.8597,0.774,12.8419,55.7189,3.1576,1.8979,0.8114,221.8388,1.8587,21.3778526491
SZ002083,2025-09-30,-4.4509,7.4693,0.8504,6.52,97.5469,0.3031,3.9742,0.5148,4.7888,6.48,524.4755,,-11.8308,56.3816,3.9742,2.7679,1.27,212.5984,1.9039,20.9305457966
SZ002083,2025-12-31,-2.5512,7.8926,1.1378,9.42,100.0306,0.4344,87.5026,0.6942,6.3668,9.11,518.5825,1.5595,29.7721,56.5433,5.6277,3.5989,1.7005,211.7024,2.0264,20.9070046969
SZ002083,2026-03-31,3.3142,12.6437,0.2933,3.76,96.2567,0.1882,2.2781,0.1863,1.5723,3.69,483.0918,,43.4336,57.241,2.2781,0.935,0.4335,207.6125,1.5641,23.646576786
