instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003013,2021-03-31,29.1032,20.1001,0.2705,5.39,126.5467,0.2576,2.5293,0.1242,3.274,5.25,724.6377,,26.6993,27.4893,2.5293,0.7112,0.1689,532.8597,-3.8514,40.4015619268
SZ003013,2021-06-30,20.9437,21.5895,0.6114,12.57,124.3953,0.6046,7.9675,0.2763,6.3123,13.27,651.4658,7.1905,40.0807,28.5158,6.1505,1.447,0.3788,475.1848,-1.3716,41.1658421373
SZ003013,2021-09-30,37.5443,17.9887,0.9773,17.41,109.0997,0.8246,7.5131,0.428,9.3332,17.26,630.8411,,38.6227,28.929,7.5131,2.4748,0.5762,468.5873,-0.7554,37.9284528539
SZ003013,2021-12-31,27.284,15.1928,1.2581,19.25,100.8432,0.9042,9.3455,0.5408,14.7807,18.56,665.6805,15.1181,24.6446,24.3561,7.8167,3.5699,0.7284,494.2339,1.1191,34.066694915
SZ003013,2022-03-31,12.0266,16.8852,0.2887,4.79,111.0152,0.2424,2.2151,0.1275,2.9174,4.68,705.8824,,-5.8915,30.8494,2.2151,0.8107,0.1747,515.1689,-3.5543,31.8071411357
SZ003013,2022-06-30,1.6825,17.3447,0.5813,9.55,125.7598,0.4939,6.4265,0.2553,6.0491,9.86,705.0529,7.2004,-18.3098,29.7565,4.6,1.4313,0.3532,509.6263,-2.0537,36.2056273375
SZ003013,2022-09-30,-7.3569,15.7458,0.8517,12.95,119.5537,0.6687,6.0725,0.3762,8.7331,12.81,717.7033,,-18.908,30.9169,6.0725,2.2584,0.5214,517.8366,-1.3752,33.9293260439
SZ003013,2022-12-31,4.0183,16.3991,1.1988,19.59,104.2028,1.0152,10.0068,0.5196,13.0481,18.5,692.8406,15.1368,12.277,27.5902,8.2816,3.4548,0.7165,502.4424,0.844,33.068679782
SZ003013,2023-03-31,5.3327,16.9227,0.2699,4.55,109.8767,0.2559,2.1962,0.1265,3.2128,4.45,711.4625,,5.5667,28.0129,2.1962,0.8191,0.1791,502.5126,-4.5071,35.5559790326
SZ003013,2023-06-30,8.2281,17.5303,0.5577,9.43,127.2445,0.5402,6.2059,0.2517,5.2207,9.74,715.1371,7.3842,9.3866,34.4781,4.4161,1.4146,0.3591,501.2531,-2.7774,39.3238696168
SZ003013,2023-09-30,9.4864,15.6221,0.8274,12.75,116.7063,0.7263,5.8073,0.3755,6.4358,12.62,719.0413,,8.6264,41.9528,5.8073,2.3135,0.5432,497.0545,-2.2389,36.3723972482
SZ003013,2023-12-31,3.9201,17.0759,1.1082,18.89,115.8823,1.0985,9.2416,0.4824,7.6561,17.9,746.2687,15.657,8.2092,47.0213,7.6202,3.1066,0.6844,526.0082,0.4208,37.2278051038
SZ003013,2024-03-31,1.1755,17.2447,0.2409,4.19,135.583,0.2638,1.9651,0.1099,1.5302,4.09,818.9263,,3.1008,58.8158,1.9651,0.6638,0.1619,555.8987,-4.8468,35.9054755139
SZ003013,2024-06-30,1.4798,16.8032,0.5018,8.37,136.8717,0.5148,5.5545,0.2193,3.0109,8.44,820.7934,5.8624,-2.7293,59.7828,3.724,1.3151,0.3246,554.5287,-2.8376,36.517660635
SZ003013,2024-09-30,3.0523,15.689,0.7541,11.97,134.4555,0.7364,5.1314,0.3297,4.8603,11.63,818.9263,,3.4937,55.5521,5.1314,2.0081,0.4873,554.0735,-1.762,36.0904401888
SZ003013,2024-12-31,6.7862,18.2326,1.0389,19.25,128.2188,1.227,9.9772,0.4618,6.7807,17.88,779.5583,5.4262,14.02,53.0919,8.1659,2.8077,0.687,524.0175,0.0751,38.3951831146
SZ003013,2025-03-31,-5.5956,9.6675,0.2015,1.98,164.3235,0.1368,0.9734,0.0973,1.8415,1.96,924.9743,,-47.0761,48.8732,0.9734,0.5477,0.151,596.0265,-9.1196,32.7858191116
SZ003013,2025-06-30,5.3148,16.8896,0.4606,7.87,146.6156,0.5449,5.9028,0.2181,4.3369,7.9,825.3095,1.5176,5.8561,41.5043,3.7438,1.2277,0.3358,536.0334,-2.3416,36.7438627934
SZ003013,2025-09-30,0.8482,18.0257,0.6613,12.26,155.8442,0.8533,5.6668,0.3147,6.0577,11.89,857.96,,15.8688,44.5714,5.6668,1.7325,0.4803,562.1487,-1.2015,38.9668248313
SZ003013,2025-12-31,-6.6386,18.6459,0.8599,16.25,149.9313,1.1715,9.8417,0.4126,6.4321,15.38,872.5158,2.9605,-4.5224,55.9693,7.592,2.4011,0.6244,576.5535,0.1639,38.5673554737
SZ003013,2026-03-31,10.0498,11.0809,0.1926,2.19,148.0507,0.1529,1.1002,0.1001,1.3268,2.09,899.1009,,26.1396,67.8324,1.1002,0.6079,0.1495,602.0067,-6.4853,33.786868663
