instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603391,2021-12-31,,-1.2861,1.3011,,48.7027588868,31.64,63.2422,378.8277,17.0512,11.394,11.394,29.73,5.6924,22.9376,,0.7349,0.9218,659.147000133933,0.9503,489.8626
SH603391,2022-06-30,0.2735,,0.6719,,36.9727937011,8.96,59.0764,343.0532,,9.354,3.665,8.45,3.0469,13.282,,0.3897,0.4306,658.1353,0.5247,461.8938
SH603391,2022-12-31,0.5483,-10.1683,1.3955,,40.4552654125,23.28,43.135,361.4095,23.9849,13.2193,8.2114,20.4,8.3459,16.6192,,0.7797,1.8943,656.5749,0.9961,461.716
SH603391,2023-03-31,,,0.6733,,45.7756051778,,,,,,,,,19.9612,,,-1.0884,,,
SH603391,2023-06-30,0.1942,1.0127,1.0113,,41.4563609037,,51.030912917045,534.082072938764,-6.4195,2.6619,2.6619,6.66,3.52727375841,14.3368,,,-0.4187,926.8795,0.337026852464,
SH603391,2023-09-30,0.2302,35.090368011437,1.2659,,39.6127019872,,,,-7.364426064963,3.1381,3.1381,8.45,,14.9406,,,0.4086,1172.8931,,
SH603391,2023-12-31,0.5664,64.0799,1.2703,,39.8940218407,28.38,44.3541,312.4458,22.4203,16.9969,11.861,24.5,8.1165,22.2747,4.3505,0.8683,0.8,635.5932,1.1522,414.6032
SH603391,2024-03-31,0.1396,33.2771,0.2792,,39.411041848,6.34,49.9473,259.9653,17.33,3.1579,3.1579,6.12,1.8019,22.6742,,0.2339,0.8814,644.6991,0.3462,384.7798
SH603391,2024-06-30,0.1977,34.3178,0.4012,,39.0441710428,6.88,69.5061,353.9823,12.8562,8.7237,3.299,6.58,2.5897,17.0632,1.7463,0.3376,1.6086,910.4704,0.5085,533.1754
SH603391,2024-09-30,0.2174,88.0055,0.3878,1.5657,38.9279398226,10.54,81.3229,424.9292,17.3769,4.4317,4.4317,7.21,3.3201,23.9307,,0.3576,1.4976,1241.9503,0.6354,755.0336
SH603391,2024-12-31,0.3991,8.5099,0.6602,3.199,40.9752839389,18.53,70.5606,303.3623,-11.6026,14.0581,9.4698,13.66,5.102,27.3427,3.055,0.6759,0.9903,902.0296,1.1867,532.6232
SH603391,2025-03-31,0.0707,-53.1571,0.1,0.3694,36.5475874552,1.56,87.2939,308.0082,-32.037,1.1165,1.1165,1.55,1.031,15.628,,0.1253,-0.8185,1272.9844,0.2922,718.2761
SH603391,2025-06-30,0.1321,-32.6579,0.1918,0.5775,35.8087988568,2.47,92.7692,327.8091,-11.5969,6.9655,1.7237,2.52,1.9403,12.9981,0.9399,0.2329,0.7865,1362.6041,0.5491,772.8639
SH603391,2025-09-30,0.164,-60.488,0.2472,0.6186,35.7895522049,2.68,100.927,428.5714,-12.2853,1.709,1.709,2.69,2.6752,10.7798,,0.2775,3.5102,1646.3415,0.63,972.973
SH603391,2025-12-31,0.3536,-22.4043,0.5176,2.4823,40.0120474692,10.37,86.3972,246.2886,6.8821,12.0873,6.7183,9.98,4.1668,19.8506,2.1953,0.5913,1.5318,1018.0995,1.4617,608.828
SH603391,2026-03-31,0.035,-88.8433,0.0512,0.0412,31.1684020285,0.17,225.9603,533.1754,-46.0149,0.1144,0.1144,0.17,0.3983,3.2297,,0.0568,-8.739,2571.4286,0.1688,1584.507
