instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000668,2021-03-31,127.4616,-41.7649,0.0213,-0.96,12000.0,-0.0627,-0.358,0.0085,1.5548,-0.96,10588.2353,,31.107440801942,57.8853,-0.358,0.0075,0.0093,9677.4194,0.309869765871,39.9095670594
SZ000668,2021-06-30,58.6983,-74.408,0.0355,-2.75,8450.7042,-0.1849,-0.6712,0.0134,2.6649,-2.79,13432.8358,15.8638,-58.439475942512,67.5447,-0.9604,0.0213,0.0156,11538.4615,10.146926805961,6.6666771818
SZ000668,2021-09-30,16.797,-93.8649,0.051,-4.92,9540.636,-0.3285,-1.6041,0.0183,3.8921,-5.04,14754.0984,,-117.944371272889,69.3713,-1.6041,0.0283,0.0227,11894.2731,9.581132925752,12.6457251612
SZ000668,2021-12-31,130.1983,110.841,0.1739,20.73,2896.2188,1.9041,7.6133,0.078,0.5959,19.97,4615.3846,43.7216,1116.42472040672,604.1282,7.2691,0.1243,0.0903,3986.711,0.4082,18.3078831205
SZ000668,2022-03-31,545.2351,0.6957,0.0767,-0.53,1380.3681,0.0067,0.0274,0.0381,0.1722,-0.53,2362.2047,,30.348795142174,522.6481,0.0274,0.0652,0.0461,1952.2777,-48.065,29.1464583725
SZ000668,2022-06-30,756.3177,1.493,0.1649,-1.21,1179.5544,0.0318,0.5214,0.0839,0.3736,-1.14,2145.4112,34.8575,44.48897261425,481.7987,0.1295,0.1526,0.1014,1775.1479,-16.5399,22.8948820769
SZ000668,2022-09-30,876.8207,-2.3601,0.2661,-2.38,1052.2214,-0.0807,-0.3387,0.1367,0.5989,-2.26,1975.128,,38.710841114399,450.8265,-0.3387,0.2566,0.1683,1604.2781,-0.181243686707,21.7983758939
SZ000668,2022-12-31,153.1645,-5.9767,0.4026,-3.16,1025.3489,-0.2599,-1.2522,0.2069,1.5322,-3.11,1739.971,117.8993,-113.651,234.9563,-1.6398,0.3511,0.2772,1298.7013,-0.135661209751,25.7010547406
SZ000668,2023-03-31,-93.1666,-84.0245,0.0075,-0.6,14754.0984,-0.0556,-0.3528,0.0042,1.5372,-0.6,21428.5714,,-925.2862,58.548,-0.3528,0.0061,0.007,12857.1429,-4.247186013752,29.0553006172
SZ000668,2023-06-30,-93.0672,-142.4785,0.0168,-2.43,14062.5,-0.2102,-1.0112,0.0097,3.5163,-2.46,18556.701,13.5577,-761.5878,51.1902,-1.4469,0.0128,0.0151,11920.5298,-1.773623281419,33.1244353265
SZ000668,2023-09-30,-91.9331,-84.9747,0.0314,-2.73,10074.6269,-0.2344,-1.634,0.0183,6.8514,-2.77,14754.0984,,-18.042368576213,39.408,-1.634,0.0268,0.0299,9030.1003,-0.844260146572,30.023425511
SZ000668,2023-12-31,-81.6472,-45.6012,0.0971,-4.16,4460.9665,-0.364,-2.3758,0.0561,8.9999,-4.51,6417.1123,77.0629,-30.852025149125,40.0004,-2.8868,0.0807,0.0936,3846.1538,0.030813586047,27.8673911864
SZ000668,2024-03-31,-3.527,-60.5742,0.0085,-0.51,10344.8276,-0.0387,-0.3119,0.0051,0.5862,-0.51,17647.0588,,22.31606503546,153.5312,-0.3119,0.0087,0.0088,10227.2727,-2.519485206157,13.7975604023
SZ000668,2024-06-30,-10.952,-93.6142,0.0177,-1.61,9375.0,-0.123,-0.4831,0.0107,2.0052,-1.62,16822.4299,14.44,39.811026050952,89.7666,-1.0331,0.0192,0.0187,9625.6684,-1.267357484444,8.6533199273
SZ000668,2024-09-30,-4.3447,-88.8673,0.0356,-3.17,5986.6962,-0.2344,-1.9639,0.0215,3.6287,-3.22,12558.1395,,-4.670305481107,74.4068,-1.9639,0.0451,0.0386,6994.8187,-1.849665065785,-1.680871891
SZ000668,2024-12-31,13.8676,-275.7368,0.1447,-40.08,1789.2644,-2.5061,-26.0021,0.0827,12.3232,-50.12,4353.0834,105.1827,-640.9737878969,29.2132,-26.7122,0.2012,0.1513,2379.3787,0.108721198438,-14.7759320146
SZ000668,2025-03-31,761.0397,-18.1866,0.1097,-2.01,600.4003,-0.1,-1.1012,0.0596,3.5489,-2.03,1510.0671,,-158.723138637753,25.36,-1.1012,0.1499,0.1243,724.0547,0.321719257036,-0.886538675
SZ000668,2025-06-30,506.9052,-21.552,0.1602,-3.47,844.2777,-0.1718,-1.1775,0.0873,4.7711,-3.53,2061.8557,99.1147,-42.309515823094,37.7271,-1.9328,0.2132,0.18,1000.0,0.253313937045,1.607020267
SZ000668,2025-09-30,377.547,-15.0151,0.2536,-3.81,788.7818,-0.1892,-2.1636,0.139,5.0003,-3.88,1942.446,,20.174965817412,53.9968,-2.1636,0.3423,0.2951,914.9441,-0.101090759043,2.2381452348
SZ000668,2025-12-31,204.3813,6.2201,0.5374,3.5,576.2766,0.1721,2.6577,0.307,87.9404,3.44,1172.6384,375.9911,107.109464311836,4.0937,1.9917,0.6247,0.586,614.3345,10.3637,21.119537069
SZ000668,2026-03-31,-33.3257,-23.0155,0.0706,-1.68,729.927,-0.0844,-1.0266,0.0435,5.3549,-1.7,2068.9655,,13.135269744362,16.807,-1.0266,0.1233,0.0779,1155.3273,-0.783883272281,0.1331344391
