instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ002070,2021-12-31,-1.154424641435,399.6891,,680.4007,-59.2884,0.9007,5911.28262786471,,0,35.3223,0.5291,50.224317133,,0.278847869157,-59.2884,-1.0533,1.9235,,-951.5662,187.1588
SZ002070,2022-12-31,9.432393269093,170.8185,,190.0739,-26.9964,2.1075,987.824065843096,,0,555.6296,1.894,86.3174964388,,0.415821204896,-26.9964,-0.6287,35.4929,,-86.63,10.1429
SZ002070,2023-06-30,105.939044300355,264.2784,,271.6571,3.7686,0.6811,1251.7864832895,,0,78.157124274365,0.6626,89.7085564531,,0.2162,3.7686,0.0803,7.5468,,25.7536,23.8512
SZ002070,2023-12-31,86.907971850626,93.9359,,246.3897,-1.8704,3.8324,1298.09937761556,,0,-17.7977,1.4611,74.9019642873,,-0.265707354367,-1.8704,-0.0208,15.4933,,-6.9565,23.2359
SZ002070,2024-06-30,-142.5222,60.8355,,164.1737,-1.4158,2.9588,1371.70364585459,,0,-7.7293,1.0964,34.5819118894,,-3.594868659517,-1.4158,-0.0171,6.6986,,-11.8683,26.8713
SZ002070,2024-12-31,-173.07638367137,19.9998,,123.4526,-12.0392,18.0002,1102.03214726486,,0,33.3668,2.9161,27.7361722671,,-1.591613162094,-12.0392,-0.0932,20.9138,,-41.9912,17.2135
SZ002070,2025-06-30,293.869562557846,21.0679,,169.4277,2.5115,8.5438,1540.52612698117,,0,23.3683,1.0624,30.5031571886,,-1.82,2.5115,0.0231,64.0099,,23.3542,2.8121
SZ002070,2025-12-31,132.40216389709,17.8611,,108.5187,4.0439,20.1555,1194.81419760259,,0,19.8584,3.3174,36.1116622855,,-0.1206,4.0439,0.0401,87.3803,,15.0751,4.1199
