instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002779,2021-03-31,57.1756,-0.873,0.1778,-0.16,195.1431,-0.0073,-0.1084,0.1243,1.1474,-0.16,724.0547,,80.620469329849,78.4382,-0.1084,0.4612,0.216,416.6667,-0.219042965732,15.3926321534
SZ002779,2021-06-30,34.6087,1.6007,0.3842,0.61,190.577,0.0289,15.0674,0.2719,2.2428,0.61,662.0081,0.7936,162.246493741084,80.2568,0.4384,0.9445,0.4721,381.2752,-23.1796,17.0742815242
SZ002779,2021-09-30,33.9949,3.6991,0.6046,2.24,186.1684,0.1058,1.5873,0.4288,3.764,2.21,629.6642,,357.128280028751,71.7322,1.5873,1.4503,0.7367,366.4993,-4.6743,17.9925709701
SZ002779,2021-12-31,36.7933,2.314,0.8658,2.0,164.271,0.0947,17.9204,0.6237,5.1239,1.98,577.2006,1.8344,151.693864361446,70.259,1.4698,2.1915,1.0796,333.4568,-4.7866,18.6788399104
SZ002779,2022-03-31,22.3285,5.1437,0.2119,1.09,172.8774,0.0523,0.8041,0.1571,1.1176,1.08,572.8835,,820.781469758533,80.5297,0.8041,0.5206,0.2677,336.1972,5.6166,18.9756248937
SZ002779,2022-06-30,10.8591,6.6305,0.4139,2.74,167.364,0.1326,20.0496,0.3102,2.2146,2.71,580.2708,0.9489,359.1986,81.2788,2.0556,1.0755,0.5256,342.4658,2.8679,20.2250989967
SZ002779,2022-09-30,0.7377,7.9247,0.5909,4.68,177.5732,0.2284,3.4353,0.4403,3.0688,4.58,613.2183,,115.817,87.9823,3.4353,1.5205,0.7352,367.247,2.2707,20.9034242369
SZ002779,2022-12-31,-5.1348,5.3429,0.7975,4.26,193.788,0.2074,21.6194,0.5888,4.5546,4.18,611.413,1.8763,119.0364,79.041,3.076,1.8577,0.9776,368.2488,3.7402,21.0602353464
SZ002779,2023-03-31,43.3048,11.9235,0.2886,3.44,139.795,0.1738,2.5073,0.2132,1.4391,3.38,422.1388,,232.1934,62.5391,2.5073,0.6438,0.3367,267.3003,-1.0596,25.6693786472
SZ002779,2023-06-30,33.623,12.1408,0.5234,6.33,143.1525,0.3243,23.6355,0.388,3.1584,6.18,463.9175,1.3718,144.6704,56.9909,4.6153,1.2574,0.6064,296.8338,0.1149,25.5189199004
SZ002779,2023-09-30,24.2926,10.4663,0.6986,7.3,174.7686,0.3749,5.379,0.5225,4.908,7.08,516.7464,,64.1554,55.0122,5.379,1.5449,0.8147,331.4103,0.2047,24.9268611719
SZ002779,2023-12-31,30.0892,7.2146,0.9858,7.11,184.8998,0.3643,24.1736,0.715,5.7378,6.89,503.4965,2.645,75.6597,62.7418,4.9343,1.947,1.1033,326.2938,0.2211,24.7872511465
SZ002779,2024-03-31,41.62,11.3818,0.3821,4.35,118.1568,0.2349,2.9329,0.2681,1.6637,4.26,335.6956,,35.1851,54.0963,2.9329,0.7617,0.3997,225.1689,1.8573,27.264934078
SZ002779,2024-06-30,35.3741,9.3833,0.6724,6.22,127.02,0.3393,22.3239,0.4617,3.107,6.2,389.8635,2.0088,4.627,57.9337,4.0971,1.4171,0.6797,264.8227,1.4655,26.5601979914
SZ002779,2024-09-30,31.3785,6.3098,0.8764,5.59,165.0468,0.297,3.6294,0.6047,4.8645,5.56,446.5024,,-20.7961,55.5042,3.6294,1.6359,0.9048,298.4085,1.1034,26.101761351
SZ002779,2024-12-31,45.6439,6.3354,1.3472,8.96,148.1664,0.466,24.2145,0.9227,5.0729,8.71,390.1593,4.1503,27.8952,70.9653,5.4443,2.4297,1.3982,257.4739,0.0975,26.2407372382
SZ002779,2025-03-31,4.9584,14.6122,0.3738,5.53,126.7963,0.3165,3.5414,0.2476,1.0982,5.38,363.4895,,34.7487,81.9523,3.5414,0.7098,0.3874,232.318,0.6554,31.7395728526
SZ002779,2025-06-30,5.2859,9.0887,0.6566,6.65,132.3821,0.2472,22.0186,0.4273,2.3158,6.5,421.2497,2.2307,1.9802,77.7269,3.736,1.3597,0.7038,255.7545,1.6127,29.8901212346
SZ002779,2025-09-30,4.448,2.091,0.8656,3.0,183.0012,0.0734,1.0506,0.536,3.4748,2.97,503.7313,,-65.3864,77.7023,1.0506,1.4754,0.88,306.8182,3.4515,28.0482614143
SZ002779,2025-12-31,4.8813,16.1939,1.2301,20.9,166.3355,0.8923,23.2871,0.7185,3.6714,18.93,501.0438,3.3677,168.0878,98.0552,9.6744,2.1643,1.2382,290.7446,-0.2944,29.478173532
SZ002779,2026-03-31,51.9506,5.311,0.4664,3.09,100.8629,0.1249,1.2477,0.2445,1.2553,3.05,368.0982,,-44.7718,71.696,1.2477,0.8923,0.4478,200.9826,-1.4644,30.0395322046
