instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300713,2021-03-31,76.3631,4.018,0.0652,0.27,257.5844,0.0132,0.2018,0.0505,0.2992,0.27,1782.1782,,190.587440361105,300.8021,0.2018,0.3494,0.075,1200.0,-0.3423,31.9408518987
SZ300713,2021-06-30,17.5291,7.7013,0.168,1.32,189.5335,0.0595,2.6734,0.1292,0.7299,1.31,1393.1889,1.9959,340.3884,246.6091,0.9776,0.9497,0.192,937.5,1.5992,29.3748120601
SZ300713,2021-09-30,7.629,8.9456,0.2515,2.3,200.6242,0.104,1.7117,0.1946,1.1206,2.27,1387.4615,,510.5614,240.9424,1.7117,1.3458,0.2958,912.7789,0.0985,30.290401719
SZ300713,2021-12-31,-3.9061,3.093,0.3514,1.23,184.379,0.05,2.9954,0.2667,1.5751,1.23,1349.8313,2.5319,-64.7312,228.5569,0.7989,1.9525,0.4132,871.2488,4.6857,28.2326433155
SZ300713,2022-03-31,25.677,1.5149,0.0806,0.23,234.7418,0.0057,0.0904,0.0598,0.3336,0.23,1505.0167,,-52.6172,269.7842,0.0904,0.3834,0.0999,900.9009,-21.6953,29.4140124693
SZ300713,2022-06-30,21.7119,-6.5008,0.2034,-1.11,174.351,-0.0611,1.98,0.1499,0.8284,-1.11,1200.8005,0.8015,-202.7379,217.2863,-0.9727,1.0324,0.2519,714.5693,-0.057498647172,21.3672089107
SZ300713,2022-09-30,31.8449,-4.8596,0.3311,-1.3,158.8703,-0.0745,-1.1478,0.2403,1.3004,-1.3,1123.5955,,-171.6237,207.6284,-1.1478,1.6995,0.4034,669.3109,-0.117649381451,20.8391962988
SZ300713,2022-12-31,34.1802,-18.8765,0.4859,-8.66,133.9186,-0.4098,-2.7575,0.3386,1.764,-9.03,1063.2014,1.8444,-918.9102,204.0816,-6.2485,2.6882,0.5914,608.7251,-0.080759708694,21.7950047679
SZ300713,2023-03-31,-1.9074,-1.0754,0.0856,0.09,184.9568,-0.004,-0.0647,0.058,0.2725,0.09,1551.7241,,-169.6374,330.2752,-0.0647,0.4866,0.1124,800.7117,-0.133651984298,22.7703308145
SZ300713,2023-06-30,-14.1927,-14.1471,0.1902,-2.34,158.6742,-0.1135,2.8068,0.1297,0.5945,-2.36,1387.818,0.7068,-92.99479484499,302.7754,-1.9417,1.1344,0.2552,705.3292,-0.078662733565,21.3415753024
SZ300713,2023-09-30,-18.4401,-12.1977,0.2923,-3.05,150.1001,-0.1515,-2.5343,0.1988,0.9109,-3.04,1358.1489,,-116.464449789196,296.4101,-2.5343,1.7988,0.3873,697.134,-0.06503702399,20.4708099385
SZ300713,2023-12-31,-20.9648,-16.9453,0.4075,-6.19,140.0397,-0.289,0.9638,0.2711,1.3156,-6.3,1327.9233,1.4687,32.80304247289,273.6394,-4.7667,2.5707,0.5534,650.524,-0.025485892455,21.8929971576
SZ300713,2024-03-31,-16.4599,-33.8832,0.0752,-2.23,182.7411,-0.1034,-1.6687,0.0498,0.2566,-2.26,1807.2289,,-2356.82357093077,350.7405,-1.6687,0.4925,0.1123,801.4248,0.008309298552,23.9555603725
SZ300713,2024-06-30,-7.0243,-28.4202,0.1863,-4.59,143.2209,-0.2119,3.0894,0.1206,0.6358,-4.7,1492.5373,0.4235,-87.010999263245,283.1079,-3.3612,1.2568,0.2791,644.9301,0.067027342557,20.5007325884
SZ300713,2024-09-30,-14.1055,-33.2,0.2714,-7.99,150.7959,-0.3543,-5.7024,0.1738,0.9389,-8.32,1553.5098,,-144.909508970427,287.5706,-5.7024,1.7905,0.4107,657.4142,0.033598080968,23.2396916134
SZ300713,2024-12-31,-6.2867,-39.0098,0.4166,-14.91,149.6197,-0.6235,-1.7976,0.2554,1.3924,-16.15,1409.5536,0.9187,-119.85633226569,258.5464,-9.6625,2.4061,0.5828,617.7076,0.00310524114,20.3814185042
SZ300713,2025-03-31,70.6441,-12.0721,0.1472,-1.43,156.1958,-0.0629,-0.9888,0.0813,0.492,-1.71,1107.0111,,34.555799736585,182.9268,-0.9888,0.5762,0.1889,476.4426,-0.038406799468,27.3959954536
SZ300713,2025-06-30,66.7691,-14.2984,0.357,-4.76,135.0743,-0.1778,6.4056,0.1902,1.0526,-4.88,946.3722,0.5461,11.195906138435,171.0051,-2.6845,1.3326,0.432,416.6667,-0.064119584863,21.5176094751
SZ300713,2025-09-30,78.0423,-16.3927,0.5558,-8.39,116.9895,-0.3114,-4.5736,0.2865,1.6486,-8.75,942.4084,,10.326949479393,163.7753,-4.5736,2.3079,0.6369,423.9284,0.056387724553,18.5406769052
SZ300713,2025-12-31,58.5842,-27.0989,0.782,-18.62,114.1878,-0.6869,-0.069,0.4014,2.2506,-20.44,896.861,1.1648,-5.465583434489,159.9573,-11.1222,3.1527,0.9121,394.6936,-0.049882313844,17.7839407412
SZ300713,2026-03-31,-29.1298,-34.4005,0.1295,-4.24,225.3944,-0.1269,-2.0728,0.06,0.3291,-4.34,1500.0,,-105.535513631655,273.4731,-2.0728,0.3993,0.1333,675.1688,-0.659900689949,19.9161984899
