instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600522,2021-03-31,0.2383,56.9811,0.4483,0.1759,13.1657778668,2.08,75.339,65.7558,23.7148,1.1938,1.1938,2.05,1.1946,4.9036,,0.3331,-2.9524,377.6752,1.3687,270.1891
SH600522,2021-06-30,0.5223,-72.4104,1.0055,0.1021,12.6421216232,1.04,73.1261,61.3978,16.6601,13.7126,0.6776,1.05,2.4615,1.2842,2.7988,0.7288,-3.3298,344.6295,2.9317,246.9813
SH600522,2021-09-30,0.7922,-67.9918,1.5334,0.1722,13.802131625,2.07,76.8836,56.9668,23.1771,1.117,1.117,2.06,3.5118,1.4118,,1.1044,-3.7921,340.823,4.7396,244.4766
SH600522,2021-12-31,0.9951,-88.1057,1.7757,0.0826,16.0758632482,0.73,79.9769,55.7768,4.7601,14.7706,0.6178,0.64,4.5013,0.6107,5.3035,1.4043,-1.9405,361.7727,6.4543,256.3555
SH600522,2022-03-31,0.1975,96.552,0.3274,0.3107,22.9126809591,3.68,121.1306,75.6811,-15.5611,2.1895,2.1895,3.64,0.743,11.4143,,0.2788,-2.1308,455.6962,1.1892,322.8121
SH600522,2022-06-30,0.4257,492.9428,0.7035,0.5439,19.1349133696,6.54,114.4747,62.3204,-17.7827,18.3519,3.8257,6.48,1.5724,9.2619,2.3513,0.6027,-0.1397,422.833,2.8883,298.656
SH600522,2022-09-30,0.6182,379.9722,1.0087,0.7424,18.8390823973,8.74,115.3698,68.3752,-21.9252,5.1908,5.1908,8.54,2.3403,8.6792,,0.8797,0.0754,436.7519,3.9488,306.9228
SH600522,2022-12-31,0.8541,1110.7854,1.3642,1.0001,18.2811204662,11.16,97.4,60.2894,-12.7646,22.2503,7.0134,10.71,3.6961,8.4762,4.6634,1.2252,1.3373,421.4963,5.9712,293.8296
SH600522,2023-03-31,0.1685,-25.093,0.2595,0.2327,18.3735334914,2.51,126.5467,70.384,-10.9207,1.6026,1.6026,2.47,0.7112,9.5983,,0.2451,-0.6564,534.1246,1.2787,367.1971
SH600522,2023-06-30,0.4039,9.1836,0.6235,0.5938,17.2221145016,6.29,112.5422,56.5398,0.5055,19.4462,3.9692,6.13,1.5994,10.0616,2.2886,0.587,-0.4549,445.6549,3.1836,306.644
SH600522,2023-09-30,0.6362,8.8392,0.9991,0.8081,17.0842919612,8.42,114.0925,55.0706,12.1789,5.0801,5.0801,8.11,2.3665,8.4208,,0.9163,-0.3499,424.3948,4.9028,294.6633
SH600522,2023-12-31,0.8717,-5.1149,1.3671,0.949,16.2170329676,9.84,96.8132,50.2744,11.9057,21.2629,5.9178,9.4,3.7185,7.187,4.7849,1.2669,1.4018,412.9861,7.1607,284.1582
SH600522,2024-03-31,0.1516,-20.3868,0.238,0.1853,18.0253687447,1.9,150.4765,76.3683,-0.3986,1.171,1.171,1.88,0.5981,7.6721,,0.221,-2.4662,593.6675,1.1785,407.2398
SH600522,2024-06-30,0.386,-28.034,0.6179,0.4274,16.6790612151,4.3,128.8752,55.5504,6.3188,18.6165,2.594,4.31,1.3967,6.8106,2.1846,0.5575,-1.072,466.3212,3.2403,322.87
SH600522,2024-09-30,0.6098,-16.4945,0.9765,0.6748,15.818348143,6.73,124.5273,52.469,4.7782,3.9837,3.9837,6.63,2.1682,6.7112,,0.8771,-0.1837,442.7681,5.1459,307.8326
SH600522,2024-12-31,0.8501,-12.6558,1.3644,0.8289,14.3914443473,8.36,105.9353,47.369,6.6336,21.2694,4.8504,8.11,3.3983,5.8869,4.6334,1.2179,1.4601,423.4796,7.5999,295.5908
SH600522,2025-03-31,0.1676,-1.3218,0.2699,0.1828,14.5964975316,1.77,133.67,68.9233,18.3664,1.0738,1.0738,1.76,0.6733,6.396,,0.2352,-1.821,536.9928,1.3058,382.6531
SH600522,2025-06-30,0.3954,8.3378,0.6534,0.463,15.0713194657,4.37,120.2726,60.7985,10.1982,19.3457,2.589,4.41,1.4966,6.6956,2.2119,0.5509,-1.1748,455.2352,2.9606,326.7381
SH600522,2025-09-30,0.6255,2.3519,1.0353,0.6906,14.6132166096,6.43,114.3632,62.3902,10.6622,3.736,3.736,6.39,2.3609,6.2072,,0.8648,0.177,431.6547,4.3276,312.2109
SH600522,2025-12-31,0.8718,3.7583,1.414,0.86,13.8757303272,8.0,99.7285,53.9941,9.2502,21.8712,4.7257,7.73,3.6098,5.591,4.9019,1.2248,1.6187,412.9387,6.6674,293.9255
SH600522,2026-03-31,0.2094,51.8353,0.3395,0.2776,15.5814103559,2.43,106.4585,71.6446,34.7112,1.4948,1.4948,2.42,0.8454,7.209,,0.2936,-2.0567,429.7994,1.2562,306.5395
