instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002275,2021-03-31,30.7128,22.7361,0.1428,3.25,145.0911,0.1655,2.4433,0.109,8.9489,3.19,825.6881,,27.1911,10.0571,2.4433,0.6203,0.1805,498.615,1.7807,70.2290415456
SZ002275,2021-06-30,16.9693,28.0931,0.2966,8.02,125.3046,0.4188,22.3843,0.226,12.8836,8.31,796.4602,0.8783,2.4622,13.9713,6.3295,1.4365,0.3783,475.8128,0.8094,69.3419104557
SZ002275,2021-09-30,14.3719,23.3263,0.4199,9.86,136.4463,0.4963,7.2843,0.3178,23.8727,9.7,849.5909,,-3.9763,11.31,7.2843,1.9788,0.527,512.334,0.9952,70.7702139415
SZ002275,2021-12-31,11.1549,19.7401,0.6005,11.55,192.6576,0.5824,24.6645,0.4365,37.6814,12.1,824.7423,1.646,24.0769,9.5538,8.3918,1.8686,0.7204,499.7224,1.1935,74.3228276083
SZ002275,2022-03-31,20.3222,23.2261,0.178,2.89,203.2979,0.2034,2.8707,0.1249,8.4367,4.05,720.5765,,22.915,10.6677,2.8707,0.4427,0.2057,437.5304,1.3974,75.0078465545
SZ002275,2022-06-30,13.1344,30.4292,0.3479,10.28,176.7131,0.5132,24.7234,0.2435,8.1702,10.51,739.2197,0.9081,22.5425,22.0313,7.4233,1.0186,0.4023,447.4273,0.6913,72.1349357374
SZ002275,2022-09-30,14.5986,22.5429,0.4987,11.3,190.4225,0.5521,8.0168,0.3535,22.5482,11.07,763.7907,,10.7495,11.9743,8.0168,1.4179,0.5914,456.5438,0.7554,72.4109581934
SZ002275,2022-12-31,12.5491,16.8149,0.6933,11.26,167.4263,0.5608,25.3474,0.4862,32.7477,11.71,740.436,1.788,-4.1291,10.9931,8.311,2.1502,0.825,436.3636,1.6043,70.9766014551
SZ002275,2023-03-31,38.5058,23.6373,0.2466,5.84,118.6083,0.288,4.1059,0.1771,6.8056,5.66,508.1875,,40.9578,13.2244,4.1059,0.7588,0.2991,300.9027,0.3205,74.8641024698
SZ002275,2023-06-30,19.9593,31.783,0.4132,13.54,143.6896,0.646,28.9779,0.3085,7.2338,12.79,583.4684,1.1302,25.296,24.8832,10.0499,1.2527,0.533,337.7111,0.4999,73.2669894328
SZ002275,2023-09-30,13.3989,24.323,0.5639,13.45,155.2884,0.6755,10.368,0.4188,10.265,13.35,644.6991,,22.3536,26.303,10.368,1.7387,0.716,377.095,0.5806,73.5727198012
SZ002275,2023-12-31,10.8112,19.4004,0.7714,14.68,153.741,0.717,28.6208,0.5497,28.7118,14.96,654.9027,2.0276,27.8497,12.5384,10.7036,2.3416,0.9667,372.401,1.3037,72.9968174949
SZ002275,2024-03-31,-32.5926,20.7253,0.1686,3.44,190.5165,0.1702,2.6276,0.1247,3.3529,3.44,721.7322,,-40.8966,26.8424,2.6276,0.4724,0.224,401.7857,0.2505,74.2411933806
SZ002275,2024-06-30,-10.5302,28.1699,0.3716,10.26,169.8594,0.5122,27.5013,0.2759,7.4891,10.26,652.4103,1.0276,-20.7009,24.0349,7.9036,1.0597,0.4933,364.8895,0.6756,74.7295218241
SZ002275,2024-09-30,-3.492,24.3764,0.5401,12.76,174.5426,0.6533,9.7572,0.4002,11.8342,12.74,674.6627,,-3.2802,22.8152,9.7572,1.5469,0.7058,382.5446,0.609,74.8410221255
SZ002275,2024-12-31,1.031,23.771,0.7531,17.62,143.2551,0.8876,30.5912,0.5372,26.5067,17.33,670.1415,2.1262,23.7918,13.5815,12.323,2.513,0.9217,390.5826,1.1281,73.4118050829
SZ002275,2025-03-31,-3.3186,22.4652,0.1519,3.41,187.227,0.1784,2.4192,0.109,3.2125,3.35,825.6881,,4.7976,28.0156,2.4192,0.4807,0.1719,523.5602,0.4359,77.7634098051
SZ002275,2025-06-30,-6.559,28.7303,0.3252,9.14,159.6594,0.4882,25.917,0.236,6.0416,9.16,762.7119,1.0105,-4.7004,29.7934,6.7811,1.1274,0.4019,447.8726,1.1041,75.7416300315
SZ002275,2025-09-30,-7.1378,26.3424,0.4676,12.27,163.676,0.6556,8.9592,0.3428,9.5078,11.87,787.6313,,0.352,28.3977,8.9592,1.6496,0.5767,468.181,1.1205,75.2271241738
SZ002275,2025-12-31,-6.7576,21.1726,0.6598,13.89,151.0574,0.7372,29.9653,0.4819,24.3338,13.57,747.043,2.0257,-16.9499,14.7942,10.1718,2.3832,0.8302,433.6305,1.6349,76.0277275266
SZ002275,2026-03-31,12.5489,23.6815,0.1612,3.82,204.8248,0.2116,2.8784,0.1224,2.5987,3.74,735.2941,,18.6423,34.6327,2.8784,0.4394,0.2144,419.7761,0.0496,82.2642778298
