instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601921,2021-03-31,0.125,170.619687351726,0.2403,,24.7044401756,0.76,32.5591,182.6299,94.5261,0.3778,0.3778,0.76,2.7642,3.0853,,0.1773,8.8856,720.0,0.4928,507.6142
SH601921,2021-06-30,0.2957,43.2687,0.5626,0.2921,28.3975917293,6.66,30.0878,159.5038,28.9703,3.3515,3.3515,6.45,5.9825,11.773,,0.4173,1.7528,608.7251,1.1285,431.3444
SH601921,2021-09-30,0.3902,23.24,0.7166,0.3119,27.2763367132,7.44,27.3809,186.9547,24.1816,3.3776,3.3776,6.09,9.8609,9.6929,,0.5333,1.678,691.9528,1.4442,506.2816
SH601921,2021-12-31,0.6204,14.6241,1.107,0.5942,27.213468675,13.09,25.1974,139.3728,16.1827,14.5416,6.41,10.97,14.2872,11.5881,4.4189,0.8541,1.4912,580.2708,2.583,421.4963
SH601921,2022-03-31,0.1248,94.3001,0.2159,0.0555,23.9048116069,1.03,36.4328,151.95,27.1783,0.5777,0.5777,1.03,2.4703,4.7136,,0.1658,2.5261,721.1538,0.5923,542.8227
SH601921,2022-06-30,0.2546,16.4368,0.4479,0.3061,27.6391026052,5.5,31.5115,159.1512,8.7346,10.9046,3.1218,5.66,5.7122,12.607,2.1231,0.3369,1.4649,706.9914,1.131,534.2832
SH601921,2022-09-30,0.358,14.4996,0.6314,0.3571,25.7528622744,6.38,28.075,187.9568,6.8502,3.5946,3.5946,6.54,9.6171,10.3868,,0.4723,1.5577,754.1899,1.4365,571.6705
SH601921,2022-12-31,0.5523,7.3368,0.9501,0.6378,27.7636436773,11.5,30.1646,141.5373,3.42,14.3752,6.4213,11.13,11.9345,12.0269,4.093,0.7282,1.5668,651.8197,2.5435,494.3697
SH601921,2023-03-31,0.1206,17.8823,0.2095,0.0654,24.6792865495,1.14,41.6031,155.4136,2.6669,0.6471,0.6471,1.13,2.1633,5.4122,,0.1567,1.4095,746.2687,0.5791,574.3459
SH601921,2023-06-30,0.2502,6.5328,0.4332,0.3261,27.4834566675,5.54,34.5928,155.6959,2.1369,11.5788,3.2968,5.72,5.2034,13.1496,1.7268,0.3266,1.3167,719.4245,1.1561,551.1329
SH601921,2023-09-30,0.3468,8.513,0.6086,0.3875,25.9384531661,6.55,32.7821,178.8672,1.8667,3.7744,3.7744,6.72,8.2362,11.0645,,0.4506,1.2987,778.5467,1.5095,599.2011
SH601921,2023-12-31,0.5266,6.7517,0.8928,0.6809,27.0038872883,11.64,30.7853,143.0558,-0.9341,15.1944,6.7959,11.29,11.6939,12.96,3.6231,0.691,0.9192,683.6308,2.5165,520.9841
SH601921,2024-03-31,0.12,-23.6291,0.2008,0.05,21.9295260381,0.82,35.8295,144.2308,0.6266,0.4872,0.4872,0.82,2.5119,4.1076,,0.1579,2.5628,750.0,0.624,569.981
SH601921,2024-06-30,0.2362,-29.7009,0.3956,0.2293,27.9001582922,3.72,33.2883,163.8151,-5.0585,10.6993,2.3108,3.89,5.4073,9.7366,1.7448,0.3124,1.0548,762.066,1.0988,576.1844
SH601921,2024-09-30,0.3169,-49.2134,0.5379,0.1968,25.484097264,3.19,34.5352,203.5278,-8.8508,1.9436,1.9436,3.35,7.8181,6.1649,,0.4184,-0.1184,852.0038,1.3266,645.3155
SH601921,2024-12-31,0.5085,-28.1223,0.8248,0.4894,27.8952836285,8.05,31.8993,146.8728,-4.1243,13.7843,4.9969,7.9,11.2855,9.7161,3.6665,0.6706,0.6096,707.9646,2.4511,536.8327
SH601921,2025-03-31,0.1202,45.985,0.1919,0.0729,23.5713845789,1.17,50.103,141.2651,-1.8902,0.7248,0.7248,1.16,1.7963,6.112,,0.1574,-1.6813,748.7521,0.6371,571.7916
SH601921,2025-06-30,0.2347,33.0944,0.3706,0.3051,28.1727529724,4.82,39.1585,156.0468,-2.6644,12.2,3.1332,4.93,4.5967,13.3136,1.7917,0.3084,0.756,766.9365,1.1535,583.6576
SH601921,2025-09-30,0.31,45.4336,0.4934,0.2862,26.9387440002,4.49,40.5223,202.2169,-4.7668,2.9149,2.9149,4.66,6.663,9.4147,,0.4063,0.1159,870.9677,1.3352,664.5336
SH601921,2025-12-31,0.4913,18.711,0.7487,0.581,29.3428341707,9.22,37.3305,141.6542,-5.8015,15.643,6.1017,8.94,9.6436,12.2444,3.6748,0.6521,0.6587,732.7498,2.5414,552.0626
SH601921,2026-03-31,0.1134,-19.2668,0.169,0.0589,21.6669933274,0.9,56.338,134.9528,-7.6241,0.5939,0.5939,0.9,1.5975,5.3416,,0.1506,-2.693,793.6508,0.6669,597.6096
