instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600019,2021-03-31,0.2296,242.3843,0.4119,0.2715,14.3527508364,2.87,11.5219,55.6862,39.4085,1.6252,1.6252,2.83,7.8112,7.2322,,0.552,2.3203,391.9861,1.6162,163.0435
SH600019,2021-06-30,0.5032,273.1565,0.9093,0.7529,15.7612916244,7.9,11.2816,50.4188,42.7522,77.7638,4.4107,7.9,15.9552,9.0498,1.2915,1.196,1.6804,357.7107,3.5701,150.5017
SH600019,2021-09-30,0.7341,175.921,1.3603,1.0821,15.3761694311,11.26,11.7319,54.4684,39.0954,5.9976,5.9976,11.38,23.0141,8.6611,,1.6969,1.2244,367.7973,4.957,159.1137
SH600019,2021-12-31,0.9892,89.1619,1.7753,1.188,10.9435769869,12.36,10.8082,50.6016,28.4393,81.2344,6.9546,12.38,33.308,7.2609,2.5126,2.4638,2.263,363.9304,7.1144,146.1158
SH600019,2022-03-31,0.2215,-27.8547,0.4036,0.1959,7.0907597752,1.94,13.6229,59.8285,2.8379,1.102,1.102,1.92,6.6065,5.0737,,0.5422,2.0399,406.3205,1.5043,165.9904
SH600019,2022-06-30,0.4662,-46.1309,0.8635,0.4056,7.5359658201,4.02,14.2449,58.1395,-0.8622,73.4847,2.2166,4.03,12.6361,4.9175,1.2388,1.0943,1.6111,386.1004,3.096,164.4887
SH600019,2022-09-30,0.7136,-54.4041,1.3035,0.4934,6.2753626774,4.9,13.4477,52.6901,0.0107,2.7507,2.7507,4.84,20.0778,3.9487,,1.7384,2.1717,378.3632,5.1243,155.3152
SH600019,2022-12-31,0.9447,-46.9707,1.7242,0.63,5.8419656892,6.33,13.67,49.6401,0.9411,78.0331,3.5227,6.26,26.335,3.8145,2.4641,2.2685,3.1876,381.0734,7.2522,158.6952
SH600019,2023-03-31,0.1985,-49.9958,0.3622,0.098,5.2748412663,0.94,18.0227,60.036,-8.5804,0.5542,0.5542,0.94,4.9937,2.7752,,0.4514,-2.4403,453.4005,1.4991,199.3797
SH600019,2023-06-30,0.4383,-42.0886,0.7867,0.2349,5.0959550349,2.32,17.0213,51.1465,-7.5143,81.7412,1.3877,2.31,10.575,3.0791,1.1184,1.0351,1.1927,410.6776,3.5193,173.8962
SH600019,2023-09-30,0.6568,-12.0003,1.1758,0.4343,6.1633979772,4.23,16.8977,51.8473,-8.3505,2.5558,2.5558,4.21,15.9785,3.7914,,1.5391,1.3709,411.084,5.2076,175.4272
SH600019,2023-12-31,0.8898,-2.0529,1.5802,0.6212,6.2041693848,6.01,15.613,50.5391,-6.3293,82.8955,3.654,5.96,23.0577,3.9887,2.2729,2.2117,1.8414,404.5853,7.1232,162.7707
SH600019,2024-03-31,0.2151,4.8392,0.3655,0.1034,5.1294535315,0.96,17.1168,53.1789,2.8132,0.6093,0.6093,0.95,5.258,2.8299,,0.5889,-1.3164,418.41,1.6924,152.8273
SH600019,2024-06-30,0.4388,0.2243,0.7429,0.237,5.7288901773,2.26,16.0466,51.7628,-3.8877,84.3425,1.4245,2.27,11.2173,3.2109,1.076,1.2197,1.0946,410.2097,3.4774,147.5773
SH600019,2024-09-30,0.6535,-28.7556,1.1075,0.3133,5.2617106336,3.43,16.4259,50.3882,-4.7687,1.8761,1.8761,2.96,16.4375,2.8364,,1.7899,2.2702,413.1599,5.3584,150.8464
SH600019,2024-12-31,0.8695,-37.6486,1.4632,0.3897,5.4543995799,3.65,15.6723,48.9996,-6.4977,87.1195,2.3481,3.67,22.9704,2.6598,2.1141,2.3831,3.2373,414.0311,7.347,151.0637
SH600019,2025-03-31,0.1989,20.9551,0.3288,0.1263,7.221091507,1.21,17.783,52.4996,-9.8176,0.7517,0.7517,1.2,5.061,3.7955,,0.5378,1.5744,452.4887,1.7143,167.3485
SH600019,2025-06-30,0.4119,4.7425,0.6838,0.2506,6.8799613082,2.42,16.8756,49.8919,-7.2763,86.9008,1.4834,2.39,10.6663,3.6271,1.0116,1.1333,3.032,436.9993,3.6078,158.8282
SH600019,2025-09-30,0.6272,29.314,1.0482,0.4089,7.1866705176,3.91,16.4594,48.3802,-4.2903,2.3674,2.3674,3.9,16.404,3.8323,,1.729,3.4625,430.4847,5.5808,156.1596
SH600019,2025-12-31,0.8724,33.2,1.4259,0.5239,7.2391980029,5.07,15.6771,46.0812,-1.4306,91.4261,3.1437,5.02,22.9634,3.5943,2.104,2.519,2.944,412.6547,7.8123,142.9139
SH600019,2026-03-31,0.2114,-9.022,0.3404,0.1155,6.622047364,1.07,16.5083,48.8281,5.7376,0.6873,0.6873,1.07,5.4518,3.2657,,0.6415,1.7553,425.7332,1.8432,140.2962
