instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002191,2021-03-31,31.7125,21.6225,0.1548,3.33,83.4647,0.1764,2.4285,0.1217,1.6608,3.33,739.5234,,17.5903,54.1908,2.4285,1.0783,0.2603,345.7549,0.3264,34.656920321
SZ002191,2021-06-30,27.6384,21.2389,0.3221,7.12,80.0605,0.3548,18.3094,0.2505,3.612,6.92,718.5629,1.4639,21.2256,49.8339,4.9366,2.2483,0.5423,331.9196,1.8179,34.124956671
SZ002191,2021-09-30,21.2171,23.0363,0.4704,11.26,89.0736,0.5739,7.7825,0.3685,4.938,10.71,732.7001,,22.8968,54.678,7.7825,3.0312,0.8097,333.4568,0.9524,33.5722167849
SZ002191,2021-12-31,20.8915,20.8271,0.6437,13.49,88.9262,0.7175,25.1682,0.5241,7.7364,13.0,686.8918,2.9068,22.1776,46.5333,10.218,4.0483,1.2174,295.7122,0.8156,32.2065934817
SZ002191,2022-03-31,15.3598,22.8227,0.1669,3.8,98.6842,0.2139,2.8887,0.1299,1.814,3.73,692.8406,,21.763,49.6141,2.8887,0.912,0.2861,314.5753,0.1985,34.0666213549
SZ002191,2022-06-30,8.0254,19.9804,0.3268,6.25,106.4459,0.3591,20.6138,0.2546,3.4825,6.38,706.9914,1.4441,1.6242,51.687,5.0614,1.691,0.582,309.2784,0.916,31.951864895
SZ002191,2022-09-30,7.9989,15.8173,0.4859,7.36,100.4165,0.4239,6.0498,0.3821,5.1372,7.42,706.6213,,-25.8454,52.5578,6.0498,2.6888,0.8753,308.4657,0.3958,28.5858140888
SZ002191,2022-12-31,2.3991,4.4685,0.6575,2.46,97.9432,0.1576,20.0732,0.525,6.4234,2.64,685.7143,2.9107,-78.0299,56.0451,2.4569,3.6756,1.2208,294.8886,2.1459,27.7545708475
SZ002191,2023-03-31,-24.5365,15.4461,0.1349,2.13,112.5422,0.1093,1.6688,0.1091,1.1209,2.12,824.9313,,-48.9273,80.2926,1.6688,0.7997,0.2541,354.1913,1.7338,30.2441138211
SZ002191,2023-06-30,-23.0934,14.4822,0.2726,3.72,113.6148,0.2002,20.7588,0.2108,2.1218,3.98,853.8899,1.1132,-44.2565,84.8336,2.9896,1.5843,0.4848,371.2871,1.4941,29.36079042
SZ002191,2023-09-30,-25.0309,12.6552,0.3954,4.85,111.0745,0.2558,3.7983,0.3065,3.3258,5.04,880.9135,,-40.0183,81.1835,3.7983,2.4308,0.7185,375.7829,1.2466,29.0167511835
SZ002191,2023-12-31,-23.959,3.6625,0.5345,1.64,107.9978,0.0988,17.1973,0.4182,4.7412,1.72,860.8321,2.3028,-37.6749,75.9301,1.5318,3.3334,0.9859,365.1486,3.275,25.946445018
SZ002191,2024-03-31,-23.6632,15.333,0.1111,1.74,116.4747,0.0833,1.3227,0.0852,0.8802,1.72,1056.338,,-24.2224,102.2495,1.3227,0.7727,0.2028,443.787,-2.7641,29.315020419
SZ002191,2024-06-30,-26.997,12.5976,0.213,2.6,110.9878,0.1279,18.9214,0.1601,1.7457,2.73,1124.2973,0.8916,-36.4972,103.1105,2.0531,1.6218,0.3728,482.8326,-1.4355,27.0952594608
SZ002191,2024-09-30,-25.9476,11.2902,0.3127,3.46,103.1282,0.1702,2.7918,0.2394,2.6437,3.54,1127.8195,,-33.9346,102.1296,2.7918,2.6181,0.5541,487.2767,-1.5578,25.115124994
SZ002191,2024-12-31,-27.5842,2.7895,0.4154,1.07,114.8912,0.0549,16.2864,0.3196,3.136,1.1,1126.408,1.864,-44.8462,114.7959,0.9437,3.1334,0.7199,500.0695,2.3875,26.9539335956
SZ002191,2025-03-31,-20.0074,10.5041,0.0947,1.01,100.5137,0.046,0.7985,0.0756,0.535,1.01,1190.4762,,-45.2,168.2243,0.7985,0.8954,0.1644,547.4453,0.6121,22.4539562531
SZ002191,2025-06-30,-16.5629,9.7178,0.1843,1.85,101.2829,0.0829,18.1398,0.1499,1.0916,1.84,1200.8005,0.9279,-35.6367,164.8956,1.4901,1.7772,0.3336,539.5683,-2.5601,19.1150727551
SZ002191,2025-09-30,-13.4292,7.3259,0.2808,2.18,103.5872,0.0956,1.6456,0.2245,1.7141,2.16,1202.6726,,-43.8271,157.5171,1.6456,2.6065,0.5043,535.3956,-0.2278,18.8687386381
SZ002191,2025-12-31,4.5676,-12.1888,0.4601,-5.44,92.393,-0.2508,12.6593,0.356,2.4193,-5.59,1011.236,2.1607,-556.915,148.8034,-4.3679,3.8964,0.7636,471.451,-0.006815515298,18.0542301513
SZ002191,2026-03-31,58.1283,3.7068,0.1587,0.59,67.2043,0.0256,0.4536,0.1214,0.7108,0.59,741.3509,,-44.1972,126.6179,0.4536,1.3392,0.2609,344.9598,7.9903,12.9031093664
