instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301602,2021-12-31,-11.7259,26.7251,0.6198,16.1,474.3708,,28.2656,0.4412,65.1449,16.03,815.9565,2.3915,-5.1722,5.5261,11.843,0.7589,0.5688,632.9114,0.8473,66.7131007106
SZ301602,2022-06-30,,30.6273,0.2669,8.15,519.4805,0.112,22.9751,0.2035,10.1217,7.82,884.5209,1.1673,,17.7836,6.1107,0.3465,0.2587,695.7866,0.8055,66.6395333015
SZ301602,2022-12-31,18.3409,37.8443,0.6196,,410.913023521194,0.3494,17.0432,0.4846,61.692009559948,23.38,742.8807,,67.5775,5.835439671489,17.0432,0.876097809982,,,1.027,67.7065734252
SZ301602,2023-09-30,,35.5789,0.7768,12.92,,0.2305,,,,12.92,,,,,,,,,0.5247,69.0182738602
SZ301602,2023-12-31,-2.8676,35.3516,0.4907,17.34,433.3173,0.3171,29.1228,0.4118,16.9134,15.95,874.2108,,-9.2653,21.2849,13.7521,0.8308,45.4345,7.9235,0.636,69.0707142761
SZ301602,2024-03-31,,34.8064,0.2114,3.61,,0.0731,,,,3.61,,,,,,,,,0.9296,69.7613075292
SZ301602,2024-06-30,,36.1649,0.2121,7.67,437.6368,0.1587,21.1488,0.1839,7.5938,7.38,978.7928,1.6635,,23.7035,6.4356,0.4113,0.2137,842.3023,0.9012,69.1456292687
SZ301602,2024-09-30,10.7468,35.3492,0.339,11.99,425.6661,0.2536,24.1834,0.294,6.9384,11.3,918.3673,2.7491,10.0316,38.9139,9.848,0.6343,0.3398,794.5851,0.7429,71.356717538
SZ301602,2024-12-31,15.0885,38.7367,0.4714,18.26,376.1755,0.3999,27.9745,0.4073,11.1133,16.72,883.8694,3.7593,26.1086,32.3936,14.4704,0.957,0.4702,765.6316,0.9094,70.7869095619
SZ301602,2025-03-31,28.6856,39.9482,0.091,3.43,383.7953,0.0918,2.7847,0.0814,2.431,3.04,1105.6511,,47.6956,37.0218,2.7847,0.2345,0.0907,992.2822,0.9674,73.8332818958
SZ301602,2025-06-30,15.0015,37.2639,0.1708,5.62,459.6527,0.1598,14.9077,0.1526,4.8583,5.35,1179.5544,1.8028,18.4961,37.05,4.8842,0.3916,0.1701,1058.2011,0.9251,74.613994047
SZ301602,2025-09-30,-2.8961,35.0718,0.2335,7.18,513.992,0.2077,6.2973,0.2097,7.0404,6.83,1287.5536,,-3.658,38.3501,6.2973,0.5253,0.234,1153.8462,0.7092,73.2013131587
SZ301602,2025-12-31,7.9025,36.7246,0.3634,11.71,381.8008,0.3477,19.9694,0.3252,8.723,10.94,1107.0111,3.9383,2.2977,41.2702,10.0104,0.9429,0.3618,995.0249,0.9082,71.5465166301
SZ301602,2026-03-31,-32.6174,13.7423,0.0486,0.67,619.8347,0.0213,0.6116,0.0445,2.014,0.67,2022.4719,,-76.8202,44.6872,0.6116,0.1452,0.0488,1844.2623,3.2543,69.5597547362
