instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300631,2021-03-31,10.5946,7.541,0.0886,0.81,298.6065,0.0524,0.4225,0.0548,0.3239,0.8,1642.3358,,-17.7415,277.8635,0.4225,0.3014,0.0757,1188.9036,4.6443,38.1829299418
SZ300631,2021-06-30,7.531,5.1505,0.2193,1.08,231.303,0.0879,6.6038,0.1357,0.7738,1.1,1326.4554,0.761,-64.1726,232.6182,0.7204,0.7782,0.1878,958.4665,0.5248,36.1453228309
SZ300631,2021-09-30,11.4323,8.2453,0.3639,2.48,212.9338,0.2374,1.8767,0.2296,1.3723,2.26,1175.9582,,-27.9802,196.75,1.8767,1.268,0.3143,859.0519,0.2424,36.9988302776
SZ300631,2021-12-31,1.6007,15.4183,0.5594,7.92,165.8375,0.6963,11.1878,0.3684,1.994,6.49,977.1987,2.2459,-16.5051,180.5416,5.4651,2.1708,0.512,703.125,0.3179,37.0272845908
SZ300631,2022-03-31,38.7092,4.2996,0.0925,0.42,208.2369,0.0367,0.2682,0.0654,0.3415,0.38,1376.1468,,-20.9137,263.5432,0.2682,0.4322,0.0904,995.5752,-0.8666,23.6740418029
SZ300631,2022-06-30,42.7067,3.1964,0.2352,0.73,187.7934,0.069,5.9136,0.1591,0.8508,0.73,1131.3639,1.1094,-11.4354,211.5656,0.4687,0.9585,0.2194,820.4193,-1.0493,24.0504380564
SZ300631,2022-09-30,55.2587,3.7295,0.4477,1.62,126.8261,0.1539,1.0739,0.3085,1.4915,1.6,875.2026,,-29.7746,181.0258,1.0739,2.1289,0.4331,623.4126,-0.8695,20.7807712134
SZ300631,2022-12-31,37.3371,5.8309,0.6489,3.66,126.0725,0.3524,8.3603,0.443,1.9833,3.59,812.6411,2.8338,-48.0619,181.5157,2.3702,2.8555,0.6153,585.0804,-1.1443,22.5254583835
SZ300631,2023-03-31,29.8061,3.7812,0.1127,0.43,220.0489,0.0419,0.2846,0.0749,0.3222,0.43,1201.6021,,14.1548,279.3296,0.2846,0.409,0.1046,860.4207,-12.17,22.7705908643
SZ300631,2023-06-30,27.5949,2.7402,0.2802,0.77,191.4079,0.0754,7.0159,0.1826,0.7463,0.77,985.7612,1.2255,9.3816,241.1899,0.4934,0.9404,0.2578,698.2157,-6.9872,26.2446968869
SZ300631,2023-09-30,-4.4082,2.3885,0.401,0.96,200.7435,0.0942,0.6017,0.2584,1.0831,0.96,1044.8916,,-38.7801,249.2845,0.6017,1.345,0.3679,733.8951,-2.6918,26.949962705
SZ300631,2023-12-31,2.1165,5.9903,0.6243,3.72,146.8908,0.3697,9.5283,0.4074,1.4599,3.72,883.6524,2.4619,4.9082,246.5922,2.3954,2.4508,0.5815,619.0886,1.1618,29.6719508811
SZ300631,2024-03-31,-40.3537,17.3381,0.0667,1.15,316.4557,0.1147,0.7779,0.0438,0.1428,1.16,2054.7945,,173.5012,630.2521,0.7779,0.2844,0.0657,1369.863,0.2117,31.6926118058
SZ300631,2024-06-30,-40.4082,5.9059,0.1672,0.98,256.886,0.095,9.3641,0.1105,0.357,1.0,1628.9593,0.6187,28.4391,504.2017,0.6793,0.7007,0.1668,1079.1367,2.7096,33.3362149841
SZ300631,2024-09-30,-37.8514,6.7615,0.2479,1.69,285.3821,0.1626,1.1246,0.1625,0.5524,1.69,1661.5385,,75.9359,488.7762,1.1246,0.9461,0.2428,1112.0264,3.0441,34.2161162584
SZ300631,2024-12-31,-29.5525,9.944,0.4325,4.35,242.9806,0.4242,11.4993,0.2791,0.962,4.26,1289.8603,1.6524,16.9441,374.2204,2.749,1.4816,0.4136,870.4062,1.7724,40.9598141674
SZ300631,2025-03-31,6.5333,20.4344,0.0687,1.4,551.4706,0.1412,0.9011,0.0444,0.1671,1.39,2027.027,,25.5585,538.5996,0.9011,0.1632,0.0661,1361.5734,-1.1738,52.7507553042
SZ300631,2025-06-30,34.4172,14.3055,0.2128,3.04,305.3953,0.3094,11.3806,0.1383,0.5004,2.99,1301.5184,0.8902,225.5905,359.7122,1.9525,0.5894,0.2045,880.1956,0.0149,48.7131264465
SZ300631,2025-09-30,24.3652,12.9794,0.2925,3.8,325.9295,0.3881,2.4391,0.1908,0.7314,3.7,1415.0943,,138.7342,369.155,2.4391,0.8284,0.2799,964.6302,1.5849,45.2325086894
SZ300631,2025-12-31,18.7728,11.6345,0.4903,5.7,235.2787,0.5893,13.7372,0.3228,1.2107,5.51,1115.2416,1.995,38.9651,297.3486,3.6926,1.5301,0.4711,764.169,2.9311,42.3326746825
SZ300631,2026-03-31,46.2888,12.5202,0.0938,1.17,297.4223,0.1266,0.8107,0.064,0.2466,1.17,1406.25,,-10.3683,364.9635,0.8107,0.3026,0.0927,970.8738,-1.9233,43.3351767158
