instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600116,2021-03-31,0.1045,612.9209,0.1947,0.0829,14.1803878081,1.55,37.1978,15.0527,880.4247,0.7989,0.7989,1.53,2.4195,7.7172,,0.5368,-0.222,861.244,5.979,167.6602
SH600116,2021-06-30,0.2286,115.6732,0.4309,0.2304,16.6537998289,4.16,32.0137,12.8153,330.7346,24.5037,2.1513,4.13,5.6226,9.6474,0.5156,1.1549,0.3278,787.4016,14.0457,155.8577
SH600116,2021-09-30,0.3541,112.7463,0.66,0.4407,18.2625917212,7.66,32.4636,13.304,150.8469,4.0488,4.0488,7.47,8.317,11.8101,,1.7567,0.3741,762.4965,20.2946,153.6973
SH600116,2021-12-31,0.4997,39.9939,0.9386,0.4567,16.5262255514,8.21,23.6191,14.5371,93.6201,25.9892,4.109,7.92,15.2419,8.5809,1.1559,2.4145,1.5055,720.4323,24.7642,149.0992
SH600116,2022-03-31,0.1071,-97.9372,0.2052,0.0017,12.929908151,0.09,37.9011,15.1294,12.0323,0.015,0.015,0.09,2.3746,0.1421,,0.4661,57.1883,840.3361,5.9487,193.0916
SH600116,2022-06-30,0.238,-35.8993,0.4656,0.1477,14.6796346655,2.54,33.7933,14.5744,14.1493,22.9272,1.2515,2.57,5.3265,5.4175,0.5714,1.0034,0.7745,756.3025,12.3504,179.3901
SH600116,2022-09-30,0.378,-46.8462,0.7313,0.2342,11.7276486013,4.05,32.8555,12.2321,15.6332,1.9995,1.9995,4.04,8.2178,5.4288,,1.6164,0.5429,714.2857,22.0731,167.0379
SH600116,2022-12-31,0.5146,-46.1773,0.9857,0.2458,10.5025880602,4.32,27.4616,11.9397,9.0046,25.6942,2.15,4.31,13.1092,4.237,1.2133,2.3194,1.8183,699.5725,30.1515,155.2126
SH600116,2023-03-31,0.1327,-1618.4993,0.261,-0.026,3.6763551841,-0.35,38.3566,8.4931,27.8943,-0.2208,-0.2208,-0.35,2.3464,-1.6871,,0.5757,-0.157631069758,678.2216,10.5968,156.3314
SH600116,2023-06-30,0.2558,-94.8173,0.5091,0.0077,7.524038439,0.28,40.0356,9.5301,9.1133,23.9865,0.0647,0.29,4.496,0.2573,0.5942,1.1313,-21.0465,703.6747,18.8876,159.109
SH600116,2023-09-30,0.3724,-27.4138,0.7408,0.17,10.8090877453,3.03,37.2697,9.5624,1.7082,1.4013,1.4013,3.03,7.2445,3.8744,,1.6917,1.5919,725.0269,28.2356,159.6028
SH600116,2023-12-31,0.4924,5.5776,0.9839,0.2595,10.2702971598,4.62,33.1486,9.5253,0.7556,26.2159,2.1082,4.62,10.8602,4.4397,1.1082,2.3592,2.5524,731.1129,37.7939,152.5941
SH600116,2024-03-31,0.1038,130.923108709016,0.216,-0.0001,6.4044101877,0.11,46.5549,11.7438,-16.2095,-0.0012,-0.0012,0.11,1.9332,-0.0113,,0.5057,-0.130171470077,867.052,7.6636,177.9711
SH600116,2024-06-30,0.2195,1388.117,0.458,0.1139,11.8618808179,2.03,42.9266,10.9863,-8.3345,25.8748,0.9086,2.06,4.1932,4.1774,0.4955,1.094,1.5216,820.0456,16.3841,164.5338
SH600116,2024-09-30,0.3384,13.56,0.7066,0.1931,11.1658807184,3.4,45.7883,11.8947,-3.4453,1.5165,1.5165,3.4,5.8967,4.5568,,1.6879,1.395,797.8723,22.6991,159.9621
SH600116,2024-12-31,0.4235,-42.7001,0.9106,0.1487,10.3092501457,2.78,39.7922,13.6494,-7.6516,26.1723,1.1282,2.81,9.047,2.7548,0.9559,2.0619,3.1594,850.059,26.3748,174.5962
SH600116,2025-03-31,0.0898,-136.441666250928,0.202,-0.0102,7.4326754348,-0.04,50.3356,17.9297,-7.9219,-0.0765,-0.0765,-0.04,1.788,-0.8548,,0.4183,0.054652197284,1002.2272,5.0196,215.1566
SH600116,2025-06-30,0.1936,-84.059,0.4357,0.0182,10.5580036654,0.43,48.6355,17.3618,-6.1036,26.5026,0.1369,0.44,3.701,0.7092,0.4459,0.9088,6.8129,929.7521,10.3676,198.0634
SH600116,2025-09-30,0.2972,-8.5005,0.6686,0.1767,12.616831954,3.13,47.758,15.6568,-6.0617,1.2986,1.2986,3.09,5.6535,4.4385,,1.3466,2.2691,908.4791,17.2449,200.505
SH600116,2025-12-31,0.4039,46.6231,0.8956,0.218,12.5406444489,3.89,38.9859,15.8647,-1.4408,29.6008,1.6564,3.86,9.2341,4.0981,0.8787,1.9807,3.3493,891.3097,22.6919,181.7539
SH600116,2026-03-31,0.1039,846.964235494332,0.2254,0.0145,8.7276331739,0.29,39.9485,12.5416,13.9867,0.1128,0.1128,0.29,2.2529,1.0734,,0.5385,-5.5491,866.2175,7.1761,167.1309
