instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300225,2021-03-31,108.9562,8.4647,0.2296,2.16,50.3271,0.0415,1.3508,0.1635,0.7871,2.13,550.4587,,2629.5477,114.3438,1.3508,1.7883,0.217,414.7465,-7.3503,22.7311138128
SZ300225,2021-06-30,42.3875,-4.3514,0.4691,-1.77,47.4446,-0.0427,15.2731,0.3313,1.5843,-1.79,543.3142,2.03,-231.8508,113.6148,-1.4236,3.7939,0.4407,408.4411,-0.356783161602,17.1996831926
SZ300225,2021-09-30,11.6234,-9.6573,0.6563,-6.02,53.3692,-0.1309,-4.6403,0.4721,2.5048,-6.09,571.9127,,-197.681,107.793,-4.6403,5.0591,0.6354,424.9292,-0.324732348412,14.2465953251
SZ300225,2021-12-31,-3.051,-13.8604,0.8768,-11.56,107.1939,-0.2431,10.8498,0.6285,3.4555,-12.15,572.7924,3.6163,-231.7885,104.1817,-9.1411,3.3584,0.8549,421.1019,-0.245248427809,8.848243143
SZ300225,2022-03-31,-29.0486,-15.8283,0.1862,-2.92,155.0655,-0.055,-2.0353,0.1296,0.7613,-2.96,694.4444,,-232.673,118.2188,-2.0353,0.5804,0.1813,496.4148,1.365944474617,10.9931668543
SZ300225,2022-06-30,-34.8665,-18.2247,0.3576,-6.35,181.1959,-0.1164,17.3003,0.2433,1.3941,-6.82,739.8274,1.3436,-215.628193228403,129.1156,-4.493,0.9934,0.3428,525.0875,0.490473692936,9.1514954083
SZ300225,2022-09-30,-24.5693,-16.8885,0.5819,-9.74,156.0603,-0.1727,-7.3203,0.4075,2.2013,-10.66,662.5767,,-43.046954082736,122.6548,-7.3203,1.7301,0.5871,459.8876,0.142871000639,10.5424958894
SZ300225,2022-12-31,-24.6002,-16.3835,0.7626,-12.61,160.2707,-0.2166,16.5616,0.5345,2.8077,-13.75,673.5267,2.8405,4.192279833528,128.2188,-9.464,2.2462,0.7832,459.6527,-0.294707547438,12.7841545245
SZ300225,2023-03-31,-6.0718,-2.0141,0.2078,-0.45,84.0022,-0.0066,-0.2917,0.1437,0.6818,-0.45,626.3048,,86.804632259757,132.0035,-0.2917,1.0714,0.2249,400.1779,-0.091618307012,22.3711879803
SZ300225,2023-06-30,12.7494,-0.1847,0.4583,-0.12,71.5734,-0.0013,26.3794,0.3086,1.4311,-0.12,583.2793,1.6406,98.345554237324,125.7774,-0.056,2.5149,0.4644,387.5969,-0.239906229269,24.0711731342
SZ300225,2023-09-30,6.8287,1.1989,0.6923,0.8,76.5697,0.0131,0.5501,0.4678,2.2499,0.79,577.1697,,107.290943319192,120.0053,0.5501,3.5262,0.7023,384.4511,-17.6525,25.5612175586
SZ300225,2023-12-31,13.5792,2.0155,0.9148,1.8,71.3691,0.0311,26.2535,0.6118,2.9335,1.74,588.4276,3.2955,113.519156199078,122.7203,1.1551,5.0442,0.8932,403.0452,-0.6768,25.9554769702
SZ300225,2024-03-31,-0.8597,1.266,0.1891,0.32,77.4527,0.0042,0.1577,0.124,0.6354,0.32,725.8065,,176.200456452126,141.6431,0.1577,1.162,0.1705,527.8592,-34.4958,30.2260595918
SZ300225,2024-06-30,-1.4897,3.3314,0.4119,1.56,66.2057,0.0243,25.8621,0.2653,1.2977,1.55,678.4772,1.5928,1500.49034315474,138.7069,0.8669,2.7188,0.36,500.0,3.2763,30.840983592
SZ300225,2024-09-30,-2.4229,3.5546,0.6167,2.48,68.7425,0.039,1.3599,0.3943,1.984,2.45,684.7578,,189.308,136.0887,1.3599,3.9277,0.6353,424.9961,3.4952,31.4332178281
SZ300225,2024-12-31,-0.4353,3.8397,0.8602,3.68,63.8864,0.0591,26.047,0.542,2.6422,3.61,664.2066,3.4984,89.6771,136.2501,1.9821,5.635,0.8587,419.2384,3.8779,30.6634978419
SZ300225,2025-03-31,4.5072,2.9919,0.1908,0.66,70.544,0.0104,0.3485,0.1166,0.5683,0.65,771.8696,,146.9828,158.3671,0.3485,1.2758,0.2123,423.9284,-1.2756,28.3033936844
SZ300225,2025-06-30,5.6628,1.9892,0.4221,1.01,62.0968,0.0153,24.5808,0.2555,1.2175,1.01,704.501,1.939,-36.9085,147.8439,0.5022,2.8987,0.4598,391.4746,-10.4105,29.9787174749
SZ300225,2025-09-30,8.4042,2.6979,0.6515,2.04,62.7513,0.0321,1.0696,0.3977,1.908,2.04,678.9037,,-17.721,141.5094,1.0696,4.3027,0.7184,375.8352,-3.3861,30.7299684376
SZ300225,2025-12-31,9.7137,1.7553,0.9258,1.97,61.8982,0.0296,26.2068,0.5647,2.7102,1.96,637.5066,4.2093,-49.8447,132.8315,0.9883,5.816,0.8396,428.7756,2.3945,30.8737598362
SZ300225,2026-03-31,27.0415,6.2447,0.24,1.65,67.2696,0.0276,0.9453,0.1494,0.7185,1.64,602.4096,,165.1558,125.261,0.9453,1.3379,0.188,478.7234,-3.6196,32.7396643059
