instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002201,2021-03-31,60.7906,3.9302,0.2993,1.18,111.5518,0.0347,0.4805,0.1199,0.9917,1.17,750.6255,,529.8073,90.7533,0.4805,0.8068,0.3048,295.2756,0.4155,24.0223809204
SZ002201,2021-06-30,38.6303,3.8639,0.6767,2.61,95.3541,0.0555,35.2017,0.2763,2.1636,2.59,651.4658,0.5858,172.2557,83.1947,1.1052,1.8877,0.7119,252.8445,1.6957,22.7265091558
SZ002201,2021-09-30,1.9819,3.1349,1.0444,3.27,97.3534,0.0697,1.3962,0.4291,3.2822,3.23,629.224,,192.8741,82.2619,1.3962,2.7734,1.0746,251.2563,3.455,21.5791403333
SZ002201,2021-12-31,-10.3569,2.7591,1.504,4.15,87.5252,0.0888,32.095,0.6001,4.2826,4.07,599.9,1.3607,19.7237,84.0611,1.6589,4.1131,1.4129,254.7951,1.5326,22.9994079053
SZ002201,2022-03-31,9.2311,3.2043,0.3146,1.01,120.7729,0.0221,0.4278,0.1312,0.9503,1.0,685.9756,,-10.9422,94.7069,0.4278,0.7452,0.2993,300.7016,0.7969,21.3036760118
SZ002201,2022-06-30,2.4608,3.2505,0.6695,2.17,109.4358,0.0478,35.2306,0.2786,2.1304,2.16,646.0876,0.6776,-13.8048,84.4912,0.9178,1.6448,0.6214,289.6685,1.6665,21.6795471735
SZ002201,2022-09-30,-2.7624,2.7906,0.9812,2.73,114.054,0.0431,1.1703,0.4115,3.2981,2.71,656.1361,,-13.4422,81.8653,1.1703,2.3673,0.9136,295.5342,1.58,22.1285776532
SZ002201,2022-12-31,-3.7026,2.5102,1.4005,3.57,108.7482,0.0556,39.098,0.5915,4.1746,3.47,608.6221,1.3603,-12.3877,86.2358,1.5176,3.3104,1.3524,266.1934,2.1972,22.9689599957
SZ002201,2023-03-31,3.2467,2.5137,0.3162,0.79,145.0443,0.0128,0.3206,0.133,0.9843,0.79,676.6917,,-19.0072,91.4355,0.3206,0.6205,0.2966,303.439,1.0143,21.2477085884
SZ002201,2023-06-30,32.4995,1.813,0.8633,1.56,108.6038,0.0252,33.9162,0.3449,2.0429,1.56,521.8904,0.839,-26.095,88.11,0.572,1.6574,0.7363,244.4656,0.6639,18.9789427589
SZ002201,2023-09-30,23.1146,2.0372,1.1739,2.39,140.1142,0.0387,0.8679,0.4681,2.9816,2.37,576.7998,,-10.1242,90.5554,0.8679,1.927,0.9786,275.9044,1.3165,22.4615509008
SZ002201,2023-12-31,19.2243,2.2563,1.6198,3.54,124.3008,0.0595,33.6659,0.6474,3.4456,3.6,556.0704,1.6573,7.1655,104.4811,1.3259,2.8962,1.2989,277.1576,2.4561,23.9093207456
SZ002201,2024-03-31,-17.3999,3.2466,0.2528,0.82,250.6266,0.0136,0.3343,0.0981,0.4983,0.82,917.4312,,6.6854,180.6141,0.3343,0.3591,0.1809,497.5124,0.2747,25.9731574429
SZ002201,2024-06-30,-37.2519,3.1738,0.5248,1.66,249.342,0.0277,39.3553,0.2085,1.0909,1.66,863.3094,0.6093,9.8422,165.0014,0.7128,0.7219,0.3804,473.1861,4.8742,26.9014089382
SZ002201,2024-09-30,-27.5685,3.006,0.824,2.47,239.9147,0.0414,1.041,0.3253,1.5907,2.45,830.0031,,6.8795,169.7366,1.041,1.1254,0.5884,458.8715,4.0128,27.193549064
SZ002201,2024-12-31,-17.2216,2.0758,1.308,2.71,169.7953,0.0453,40.1172,0.5066,2.3227,2.69,710.6198,1.4817,-23.845,154.992,1.0971,2.1202,0.9041,398.186,5.7136,25.883270878
SZ002201,2025-03-31,6.9802,5.6111,0.2649,1.49,219.9951,0.0252,0.6148,0.1092,0.5601,1.48,824.1758,,84.8915,160.6856,0.6148,0.4091,0.195,461.5385,0.1006,29.9473880753
SZ002201,2025-06-30,26.0939,6.1711,0.6436,3.96,192.4516,0.068,40.1558,0.2598,1.3323,3.91,692.8406,0.7831,145.1796,135.1047,1.564,0.9353,0.4533,397.088,1.8932,28.6688408565
SZ002201,2025-09-30,36.2931,6.1762,1.0815,6.65,180.7955,0.1159,2.3848,0.4174,2.165,6.49,646.8615,,180.0316,124.7113,2.3848,1.4934,0.7039,383.5772,2.1636,28.0507084372
SZ002201,2025-12-31,26.1367,5.0441,1.584,7.97,146.5798,0.139,35.4942,0.593,2.5522,7.74,607.0826,1.9487,206.5076,141.0548,2.6939,2.456,0.9772,368.3995,2.4369,26.565415561
SZ002201,2026-03-31,4.118,5.1333,0.2591,1.33,285.533,0.024,0.4711,0.0912,0.3931,1.32,986.8421,,-4.7486,228.9494,0.4711,0.3152,0.1444,623.2687,5.6107,27.8017038286
