instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601059,2021-12-31,,41.5731,,0.4717,,,,,20.266958090737,1.8738,1.8738,9.41,,31.8574924169,,,-3.0961,5299.77378745592,,
SH601059,2022-03-31,,,,0.0685,,,,,,,,,,21.9958074228,,,20.7591,,,
SH601059,2022-06-30,,17.229869528309,,0.1997,,,,,20.133679734278,0.7894,0.7894,3.88,,28.7349147332,,,14.4856,6535.88134189602,,
SH601059,2022-09-30,,0.291294950881,,0.295,,,,,4.238222862666,1.1979,1.1979,5.48,,28.1503609715,,,9.6032,6415.2456817687,,
SH601059,2022-12-31,,8.802,,0.4517,,9.39,,,-9.610483880414,2.4398,2.005,8.97,,38.3469026695,,,5.8032,6828.31736976997,,
SH601059,2023-03-31,,34.182,,0.0728,,1.39,,,36.278640427128,0.3249,0.3249,1.3,,21.6574049482,,,12.1915,5713.33180878914,,
SH601059,2023-06-30,,49.6511,,0.2367,,4.49,,,6.261596771799,1.457,1.0541,4.3,,40.4681496476,,,-0.7914,6574.6177459395,,
SH601059,2023-09-30,,49.6441,,0.3497,,6.57,,,1.738315442387,1.5587,1.5587,6.28,,41.4055809926,,,1.35,6827.26411021467,,
SH601059,2023-12-31,,17.0161,,0.4757,,8.73,,,1.330266109107,2.3583,1.9796,8.26,,44.2829786235,,,1.5677,7423.96936698399,,
SH601059,2024-03-31,,-17.3598,,0.0602,,0.99,,,-23.428486219761,0.2566,0.2566,1.03,,23.3738706873,,,-11.824,8299.19011096436,,
SH601059,2024-06-30,,-18.49,,0.193,,3.41,,,-15.877239108103,1.2006,0.8086,3.35,,39.2112373341,,,2.5912,8759.19589083316,,
SH601059,2024-09-30,,-20.5684,,0.2777,,4.85,,,-14.188135213088,1.0575,1.0575,4.35,,38.3270170385,,,4.1302,9369.09419115129,,
SH601059,2024-12-31,,-8.2919,,0.4362,,7.23,,,-5.510173383879,1.6077,1.3233,5.73,,42.9793320861,,,7.2702,10107.3165501113,,
SH601059,2025-03-31,,6.9036,,0.0643,,0.86,,,15.777825599256,0.2036,0.2036,0.87,,21.5822941704,,,-34.0887,9748.32606757032,,
SH601059,2025-06-30,,64.8572,,0.3181,,4.94,,,27.658358309169,1.1012,0.8491,4.14,,50.6371479551,,,1.1296,10090.2961362401,,
SH601059,2025-09-30,,53.3194,,0.4258,,6.44,,,28.456242475927,1.0768,1.0768,5.13,,45.7453325394,,,-1.3436,10515.8778517008,,
SH601059,2025-12-31,,37.9347,,0.6017,,8.61,,,22.856282455443,1.7263,1.5016,6.75,,48.2542742088,,,0.9966,10542.7599443789,,
SH601059,2026-03-31,,119.0493,,0.1409,,1.81,,,13.006451689207,0.3629,0.3629,1.55,,41.8346621858,,,4.876,10541.5154020308,,
