instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000708,2021-03-31,29.9251,8.6061,0.812,6.57,44.0356,0.3821,2.4053,0.2843,10.749,7.2,316.567,,49.2172,8.3729,2.4053,2.0438,0.7054,127.5872,0.3661,16.8766184541
SZ000708,2021-06-30,36.851,8.5329,1.7086,14.6,42.512,0.8299,35.9219,0.6131,20.9385,14.41,293.59,1.4081,52.2786,8.5966,5.0656,4.2341,1.5096,119.2369,0.7464,17.4186514006
SZ000708,2021-09-30,34.8428,8.1698,2.4981,20.87,44.14,1.2013,6.8946,0.8975,30.4139,19.59,300.8357,,39.421,8.8775,6.8946,6.1169,2.1387,126.2449,0.7022,16.3096484491
SZ000708,2021-12-31,30.2482,8.1787,3.1729,26.78,39.5905,1.5772,40.7237,1.1993,46.081,24.24,300.1751,2.7869,32.0572,7.8123,9.379,9.0931,3.0032,119.8721,1.6261,16.6956907707
SZ000708,2022-03-31,9.6733,7.9396,0.7134,5.73,44.2108,0.3866,2.0677,0.2742,8.9827,5.44,328.2276,,1.1788,10.0193,2.0677,2.0357,0.6538,137.6568,0.5074,16.4036765541
SZ000708,2022-06-30,5.5715,7.3005,1.5629,11.48,44.7383,0.7496,35.1328,0.5908,16.5439,11.38,304.6716,1.4266,-9.6765,10.8801,4.1773,4.0234,1.4488,124.2408,0.829,16.1374301463
SZ000708,2022-09-30,1.7437,7.356,2.217,16.67,42.3417,1.1005,6.1183,0.8597,23.9416,15.85,314.063,,-8.3907,11.2774,6.1183,6.3767,2.1133,127.7623,1.3809,15.2964804099
SZ000708,2022-12-31,1.0401,7.2289,2.8339,20.96,42.7036,1.4086,40.3909,1.1198,36.3366,19.59,321.486,2.5703,-10.6935,9.9074,7.8318,8.4302,2.7816,129.4219,1.8897,14.7353263899
SZ000708,2023-03-31,13.7975,5.3776,0.7208,3.99,52.0081,0.298,1.2431,0.2642,5.7387,3.9,340.651,,-22.9229,15.683,1.2431,1.7305,0.6041,148.982,-0.7794,13.5600220076
SZ000708,2023-06-30,12.5483,5.3243,1.5457,8.3,46.1752,0.6153,30.2463,0.5687,14.1016,8.48,316.5113,1.2442,-17.9171,12.7645,2.7156,3.8982,1.352,133.1361,1.6054,13.6243143614
SZ000708,2023-09-30,14.4394,5.2073,2.2482,11.98,46.9761,0.8916,3.8331,0.8302,17.4089,11.77,325.2228,,-18.9885,15.5093,3.8331,5.7476,1.9299,139.9036,1.2059,13.6640134398
SZ000708,2023-12-31,15.9379,5.1729,2.9209,15.54,50.8561,1.1686,33.5198,1.1001,27.2794,14.82,327.243,2.4439,-17.0372,13.1968,5.0624,7.0788,2.5652,140.3399,1.8071,13.1385975071
SZ000708,2024-03-31,1.6438,4.9961,0.672,3.46,62.0775,0.2814,1.2454,0.2466,4.5346,3.4,364.9635,,-5.5681,19.8474,1.2454,1.4498,0.5649,159.3202,-0.9823,12.3055899083
SZ000708,2024-06-30,-2.2622,4.986,1.3712,6.98,62.144,0.5631,33.9438,0.498,10.168,7.07,361.4458,1.1012,-8.4729,17.7026,2.528,2.8965,1.1472,156.9038,1.9944,12.3040117411
SZ000708,2024-09-30,-3.3674,4.8201,1.9824,9.85,61.1662,0.7975,3.5607,0.7276,12.425,9.67,371.083,,-10.5531,21.7304,3.5607,4.4142,1.6634,162.3181,1.0023,12.3704890771
SZ000708,2024-12-31,-4.2237,4.9069,2.5556,13.05,64.2249,1.0617,38.4695,0.9598,20.6042,12.52,375.0781,2.1214,-9.149,17.4722,4.8255,5.6053,2.2148,162.5429,2.0046,12.8462888431
SZ000708,2025-03-31,-5.5892,5.3892,0.6044,3.32,61.1288,0.2866,1.3115,0.2425,4.0523,3.26,371.134,,1.8404,22.2096,1.3115,1.4723,0.5667,158.8142,-0.6542,13.818549419
SZ000708,2025-06-30,-4.0169,5.3555,1.2489,6.66,60.5653,0.5806,38.4271,0.4954,9.5515,6.76,363.3428,1.078,3.0971,18.8452,2.6673,2.972,1.1558,155.7363,1.8008,14.3654578946
SZ000708,2025-09-30,-2.7517,5.5326,1.8494,10.29,61.1192,0.8902,4.0571,0.7323,13.5716,10.3,368.7014,,11.6231,19.8945,4.0571,4.4176,1.6878,159.9716,2.0121,14.7239929739
SZ000708,2025-12-31,-1.6753,5.641,2.4047,14.08,65.0031,1.2001,42.5754,0.9701,20.1971,13.6,371.0958,2.1258,13.0346,17.8243,5.4902,5.5382,2.216,162.4549,2.4164,14.9352468931
SZ000708,2026-03-31,-1.2875,5.7459,0.5731,3.41,63.149,0.3016,1.3968,0.2416,4.3714,3.35,372.5166,,5.2458,20.5884,1.3968,1.4252,0.5405,166.5125,0.0951,14.4328551581
