instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603661,2021-03-31,0.1983,120.6477,0.3622,0.6708,25.9002618572,2.39,53.86,106.5972,64.6516,1.2975,1.2975,2.42,1.671,6.493,,0.3591,-3.9349,453.8578,0.8443,250.6266
SH603661,2021-06-30,0.4271,2.8548,0.8398,1.6737,21.2164736053,5.86,47.9284,97.5557,34.7365,18.0901,2.7766,5.88,3.7556,6.9498,2.0532,0.7662,-0.8594,421.447,1.8451,234.9256
SH603661,2021-09-30,0.6568,-14.5618,1.3638,2.6573,22.8028778692,9.19,47.7656,112.2195,23.1054,3.8833,3.8833,9.05,5.6526,6.692,,1.1784,-0.2637,411.084,2.406,229.1242
SH603661,2021-12-31,0.9087,-11.8162,1.9543,3.3371,22.4994324198,11.76,42.1437,102.1537,21.8149,18.0688,4.4688,11.17,8.5422,5.7758,4.4803,1.6006,0.2876,396.1704,3.5241,224.9157
SH603661,2022-03-31,0.1849,7.2763,0.4545,0.7196,21.2963449711,2.38,43.2048,137.8254,35.661,0.9351,0.9351,2.35,2.0831,5.1345,,0.3333,-1.1531,486.7496,0.653,270.027
SH603661,2022-06-30,0.3828,23.2213,0.9521,2.0623,19.7553627326,6.74,41.8167,130.2083,22.5962,16.3828,2.5916,6.72,4.3045,6.9853,2.0119,0.6954,0.9376,470.2194,1.3824,258.8438
SH603661,2022-09-30,0.6102,8.5933,1.4748,2.075,22.5209827413,9.36,40.0463,122.3824,16.601,3.7442,3.7442,9.17,6.7422,6.2324,,1.1238,1.5421,442.4779,2.2062,240.2563
SH603661,2022-12-31,0.8013,2.1909,2.0538,2.4522,21.778931075,11.23,46.9845,119.024,12.758,19.4647,3.8783,10.76,7.6621,5.2345,3.8741,1.488,1.8502,449.2699,3.0246,241.9355
SH603661,2023-03-31,0.1899,14.7571,0.5045,0.5938,24.8986224117,2.36,57.3394,115.9495,20.8418,0.9133,0.9133,2.33,1.5696,4.8759,,0.3609,0.7764,473.9336,0.7762,249.3766
SH603661,2023-06-30,0.4052,32.2872,1.0559,1.9618,23.7141403941,7.69,57.1283,106.1071,23.4063,18.4644,2.968,7.47,3.1508,7.488,1.8647,0.7695,0.9405,444.2251,1.6964,233.9181
SH603661,2023-09-30,0.6403,29.4857,1.6538,2.6869,24.0671053444,10.54,55.5727,102.0601,24.7416,4.0405,4.0405,10.06,4.8585,6.4695,,1.2053,0.9795,421.6773,2.6455,224.0106
SH603661,2023-12-31,0.8919,-18.4971,2.4229,1.9986,23.7842216189,7.8,55.1091,100.9619,25.7818,19.3486,2.9004,7.74,6.5325,3.3918,3.8193,1.6184,1.6094,403.6327,3.5657,222.4419
SH603661,2024-03-31,0.2388,37.9963,0.6718,0.8194,24.804415277,2.98,57.0342,93.5162,38.9775,1.1248,1.1248,2.94,1.578,4.8415,,0.4173,1.3895,376.8844,0.9624,215.6722
SH603661,2024-06-30,0.4795,-11.6048,1.3433,1.7341,21.1612214407,6.26,53.4521,101.0271,31.8623,17.9648,2.3069,6.06,3.3675,5.0196,2.0889,0.8142,2.6832,375.391,1.7817,221.0759
SH603661,2024-09-30,0.762,-26.1481,2.1652,1.9843,18.5280791544,7.5,48.9751,93.5,35.2414,2.5276,2.5276,7.18,5.513,3.5328,,1.3318,2.7213,354.3307,2.8877,202.7331
SH603661,2024-12-31,1.0791,-4.2258,3.0635,1.9142,18.6390332392,7.43,53.5077,83.1928,34.5878,18.3758,2.4517,7.12,6.728,2.4136,4.5857,1.8872,3.5731,333.6113,4.3273,190.7588
SH603661,2025-03-31,0.2518,-48.2743,0.7015,0.4238,16.2720204265,1.39,62.6436,85.4782,12.7448,0.5769,0.5769,1.38,1.4367,2.2212,,0.4548,-0.927,357.4265,1.0529,197.8892
SH603661,2025-06-30,0.5071,-18.1737,1.4068,1.419,17.8790210631,4.79,61.4481,85.5269,11.3014,20.7015,1.9284,4.8,2.9293,3.6903,2.2006,0.9065,1.9056,354.9596,2.1046,198.5659
SH603661,2025-09-30,0.7909,12.5504,2.2239,2.2333,17.7605322024,7.35,61.1552,88.6962,8.6609,2.9287,2.9287,7.35,4.415,3.6593,,1.3881,1.9237,341.3832,3.0441,194.5105
SH603661,2025-12-31,1.0783,-28.2825,3.1255,1.3728,18.5482806538,4.45,59.8653,95.9079,5.8776,19.986,1.7675,4.5,6.0135,1.6349,4.8883,1.8577,4.9345,333.8589,3.7536,193.788
SH603661,2026-03-31,0.2969,29.6072,0.8564,0.5493,18.7457508051,1.61,58.4757,93.4676,21.2735,0.7022,0.7022,1.6,1.5391,2.3739,,0.4978,-0.8519,303.1324,0.9629,180.7955
