instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000159,2021-03-31,848.1454,21.1043,0.0696,1.53,430.4161,0.0675,1.2664,0.0587,6.2898,1.52,1533.2198,,222.939133370964,14.3089,1.2664,0.2091,0.1162,774.5267,-2.0159,1.8471302591
SZ000159,2021-06-30,141.5803,12.0673,0.1844,2.35,321.486,0.1028,11.6489,0.1527,17.68,2.32,1178.7819,1.5535,-24.7096,10.181,1.8414,0.5599,0.2974,605.2455,-0.8096,3.1281929917
SZ000159,2021-09-30,80.1346,8.1944,0.3016,2.67,295.5342,0.114,1.7208,0.2281,27.5502,2.64,1183.6914,,-10.9597,9.8003,1.7208,0.9136,0.4124,654.7042,-1.1844,3.0463738502
SZ000159,2021-12-31,102.8658,2.2597,0.5021,1.25,254.8312,0.0526,7.707,0.3515,6.8526,1.25,1024.1821,3.7423,-70.2478,52.5348,0.6855,1.4127,0.8034,448.0956,0.4242,9.0881962881
SZ000159,2022-03-31,70.4351,9.9932,0.1152,0.94,314.5753,0.0545,0.7342,0.0723,0.8033,0.94,1244.8133,,-19.297,112.0378,0.7342,0.2861,0.195,461.5385,-0.4104,18.694685187
SZ000159,2022-06-30,14.3567,65.958,0.1931,12.65,352.5264,0.6424,18.2738,0.1359,1.3358,11.88,1324.5033,1.4249,525.0564,134.7507,9.6537,0.5106,0.3098,581.02,-0.3448,16.4819804021
SZ000159,2022-09-30,11.1939,41.4412,0.3064,12.52,323.547,0.6413,9.7071,0.2167,1.8138,11.75,1245.9622,,462.3336,148.8587,9.7071,0.8345,0.4945,546.0061,-1.1949,14.4850346538
SZ000159,2022-12-31,43.9843,19.5124,0.661,12.57,190.3352,0.6541,19.532,0.4763,5.8539,11.79,755.8262,4.9852,1143.3253,61.4975,10.2168,1.8914,1.102,326.6788,-1.0373,9.5528467313
SZ000159,2023-03-31,710.0893,0.469,0.8123,0.19,36.324,0.0207,0.298,0.6616,6.6861,0.19,136.0339,,-61.98,13.4608,0.298,2.4777,1.2831,70.1426,-7.4281,2.205234135
SZ000159,2023-06-30,610.5668,0.8047,1.33,1.06,44.8107,0.0557,9.5844,1.0268,8.0981,1.12,175.3019,10.587,-91.3309,22.2274,0.7867,4.0169,2.0135,89.3966,-2.9868,3.6171550545
SZ000159,2023-09-30,479.2025,1.3374,1.7123,2.26,51.2033,0.1199,1.6582,1.3151,10.8817,2.38,205.3076,,-81.3084,24.8123,1.6582,5.2731,2.5906,104.223,-2.1198,4.4199330755
SZ000159,2023-12-31,180.1546,1.7877,1.787,2.95,66.2922,0.1679,10.631,1.3296,13.3456,3.31,270.7581,12.1773,-74.3331,26.9752,2.1735,5.4305,2.5601,140.6195,-0.5207,6.0494459387
SZ000159,2024-03-31,-66.8166,1.162,0.2882,0.34,100.6599,0.017,0.2292,0.1935,1.5289,0.34,465.1163,,-17.7873,58.8659,0.2292,0.8941,0.363,247.9339,10.0827,6.381204531
SZ000159,2024-06-30,-43.1858,1.1157,0.7698,0.86,84.8296,0.0439,8.6925,0.4891,4.0345,0.86,368.0229,4.4942,-21.2284,44.6152,0.525,2.1219,0.8758,205.5264,-5.8818,4.9219319232
SZ000159,2024-09-30,-43.5376,-18.5877,1.0935,-20.32,63.5848,-0.9406,-12.7202,0.6694,4.7513,-22.51,403.3463,,-884.7611,56.8266,-12.7202,4.2463,1.1906,226.7764,-0.019363487158,6.800496502
SZ000159,2024-12-31,-42.9296,-17.035,1.1545,-19.75,64.6482,-0.9131,-2.7235,0.7217,5.2348,-21.7,498.8222,6.3236,-643.832,68.7705,-12.8078,5.5686,1.4309,251.5899,0.173817541383,9.7706968846
SZ000159,2025-03-31,-49.1227,2.3939,0.177,0.42,25.1502,0.0179,0.2484,0.1042,0.6461,0.42,863.7236,,4.8167,139.2973,0.2484,3.5785,0.223,403.5874,-10.1755,13.2885738061
SZ000159,2025-06-30,-49.9611,2.6129,0.4652,1.22,17.0031,0.0514,10.9169,0.2726,1.7309,1.21,660.3081,2.4348,17.188,103.9921,0.7036,10.5863,0.5812,309.7041,-1.6302,11.0758434806
SZ000159,2025-09-30,-46.4671,1.5376,0.6415,0.99,23.1911,0.0417,0.5566,0.3708,2.1774,0.99,728.1553,,104.44814460929,124.0011,0.5566,11.6424,0.7799,346.1982,-7.8782,10.8186805291
SZ000159,2025-12-31,-22.8954,1.9079,0.9745,1.86,14.8629,0.0788,11.3971,0.5617,3.0341,1.85,640.9115,5.2391,108.664258370278,118.6513,1.0393,24.2214,1.2017,299.5756,-2.5438,12.3254991193
SZ000159,2026-03-31,25.5121,1.6142,0.2187,0.35,18.1017,0.0151,0.1972,0.1228,0.6297,0.35,732.899,,-15.3659,142.9252,0.1972,4.9719,0.2654,339.1108,-2.1656,12.049974478
