instrument,datetime,profit_growth,inventory_turn_days,asset_turnover,current_asset_turn_days,roa_alt,inventory_turnover,asset_turn_days,equity_turnover,roe_weighted,revenue_growth,current_asset_turnover,gross_margin,roe,ocf_to_np,roa,eps,ar_turnover,fixed_asset_turnover,net_margin,ar_turn_days
SZ002499,2021-03-31,18.606019794584,,0.0111,5921.0526,-1.7865,,8108.1081,0.1537,-24.01,25.1976,0.0152,64.1010872222,-27.29,-0.009756589017,-1.7865,-0.0699,0.0192,,-159.8078,4687.5
SZ002499,2021-06-30,-13.834797334148,,0.0199,6617.6471,2.9458,,9045.2261,0.3208,-59.97,-17.8048,0.0272,57.2017274459,-85.64,-0.755878820622,-3.8558,-0.1506,0.0343,0.0861,-192.2171,5247.8134
SZ002499,2021-09-30,-158.97768430303,,0.03,6601.467,-4.8319,,9000.0,0.5233,-79.68,-18.3571,0.0409,57.2397676971,-132.46,-0.460339973126,-4.8319,-0.1882,0.0512,,-159.4933,5273.4375
SZ002499,2021-12-31,-378.7195,,0.2352,1108.0332,3.7941,,1530.6122,3.5041,-65.06,331.6914,0.3249,24.3452424278,-78.82,0.244339777727,-4.1618,-0.1534,0.4074,0.9978,-17.0506,883.6524
SZ002499,2022-03-31,-76.382802769051,2.9641,0.0328,1965.0655,-3.5206,30.3629,2743.9024,0.8854,-90.61,173.8219,0.0458,21.5455617803,-146.07,-0.352338300151,-3.5206,-0.1272,0.0564,,-106.2248,1595.7447
SZ002499,2022-06-30,-44.004812256101,3.8394,0.0502,2567.7603,2.8624,46.8825,3585.6574,1.9584,-242.26,131.0362,0.0701,38.0057147856,-20173.56,-0.048893040835,-6.3194,-0.223,0.087,0.2095,-123.1851,2068.9655
SZ002499,2022-09-30,-62.377229050905,5.0397,0.062,3085.7143,-9.3756,53.5746,4354.8387,3.9922,0.0,83.4354,0.0875,40.7473957659,,0.070698071145,-9.3756,-0.3095,0.1098,,-142.9906,2459.0164
