instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603206,2021-03-31,,,1.6636,,15.0556935035,2.57,,,,,,2.57,,3.0815,,,-21.3707,,,
SH603206,2021-06-30,,,1.8853,,15.7447846923,8.89,77.4327,174.8931,,2.664,2.664,8.49,2.3246,4.6876,,0.6355,-6.8506,305.980107721935,1.0292,283.2415
SH603206,2021-09-30,,,5.8601,,16.414113447,,,,,,,,,5.075,,,-4.7898,,,
SH603206,2021-12-31,1.3992,28.6392,4.4951,,15.9809813911,26.6,78.0623,126.8901,21.4989,8.6183,7.3171,23.36,4.6117,5.9076,,1.4987,-0.2437,257.2899,2.8371,240.2082
SH603206,2022-03-31,0.2525,63.9312,0.7804,,15.8811064344,3.13,120.2887,185.567,26.1093,1.0268,1.0268,3.08,0.7482,4.0056,,0.2688,-15.864,356.4356,0.485,334.8214
SH603206,2022-06-30,0.4911,23.1239,1.1506,0.255,15.297640963,6.06,112.3666,175.2678,21.5867,3.1276,2.0448,3.99,1.6019,4.7468,21.7613,0.5177,-6.8245,366.5241,1.027,347.6917
SH603206,2022-09-30,0.7373,10.4991,1.6981,0.3665,15.1257602891,7.41,111.6441,182.6175,22.7021,2.9676,2.9676,5.64,2.4184,4.5702,,0.778,-5.3932,366.201,1.4785,347.0437
SH603206,2022-12-31,1.0638,1.6882,2.6342,0.6997,15.1879298295,12.83,107.8975,153.5509,10.6027,5.6337,4.7229,10.25,3.3365,5.4314,52.272,1.117,-1.3961,338.4095,2.3445,322.2919
SH603206,2023-03-31,0.1853,15.3594,0.399,0.1081,13.7051540529,1.57,144.9742,230.7101,17.3631,0.7296,0.7296,1.56,0.6208,3.9372,,0.193,-15.1252,485.6989,0.3901,466.3212
SH603206,2023-06-30,0.399,1.836,0.9,0.2596,14.1938578977,3.77,134.1082,214.7971,14.7701,2.5635,1.6145,3.8,1.3422,4.2119,25.6189,0.4149,-8.235,451.1278,0.838,433.8395
SH603206,2023-09-30,0.5681,-1.4464,1.3058,0.3612,14.0987187192,5.25,133.452,239.1285,12.3466,2.1366,2.1366,5.2,2.0232,4.0092,,0.5897,-6.9143,475.2684,1.1291,457.8599
SH603206,2023-12-31,0.8046,-13.2166,2.0296,0.6072,15.0296715877,8.68,131.2958,210.5633,10.659,3.7411,2.945,8.43,2.7419,4.2595,59.4312,0.833,0.4586,447.4273,1.7097,432.1729
SH603206,2024-03-31,0.1383,-24.0838,0.394,0.0821,14.0957086516,1.16,185.7202,355.1697,4.2409,0.3947,0.3947,1.15,0.4846,2.8674,,0.1425,-40.2239,650.7592,0.2534,631.5789
SH603206,2024-06-30,0.3193,-23.3114,0.9305,0.1991,13.4955635623,2.76,168.24,296.687,9.0211,1.7501,0.9269,2.78,1.0699,2.9628,27.3006,0.329,-20.0462,563.7332,0.6067,547.1125
SH603206,2024-09-30,0.4783,-31.7851,1.4031,0.2464,13.1117621177,3.4,165.2185,296.28,12.8384,1.1253,1.1253,3.39,1.6342,2.4237,,0.4927,-16.2602,564.4993,0.9113,548.0008
SH603206,2024-12-31,0.6652,-62.721,2.018,0.2264,13.3359854418,3.15,170.1967,267.897,2.9711,1.7835,0.9625,3.14,2.1152,1.5421,58.5522,0.6855,-14.1154,541.1906,1.3438,525.1641
SH603206,2025-03-31,0.1106,-17.0783,0.3556,0.0681,12.6787397632,0.91,257.2899,434.7826,-8.473,0.2852,0.2852,0.91,0.3498,2.5978,,0.1139,-19.9736,813.7432,0.207,790.1668
SH603206,2025-06-30,0.2563,-25.0773,0.8489,0.1492,14.1800546855,2.02,227.244,386.2661,-6.4116,1.4098,0.5837,2.0,0.7921,2.3719,22.0383,0.2642,-18.2214,702.302,0.466,681.302
SH603206,2025-09-30,0.3617,-26.0684,1.2245,0.1822,13.7752650375,2.47,230.1202,417.892,-10.5713,0.6809,0.6809,2.44,1.1733,2.0037,,0.3726,-11.8697,746.475,0.6461,724.6377
SH603206,2025-12-31,0.5786,-24.016,2.0689,0.172,12.1387086483,2.38,188.7287,312.0395,4.5797,1.3343,0.5821,2.35,1.9075,1.1204,49.8295,0.5959,8.5801,622.1915,1.1537,604.1282
SH603206,2026-03-31,0.0929,-32.9231,0.3484,0.0457,12.9471658844,0.64,268.9779,537.6344,0.1775,0.1693,0.1693,0.64,0.3346,1.7394,,0.0958,-64.0854,968.7836,0.1674,939.4572
