instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603097,2021-03-31,,,0.7901,,23.6485682697,2.43,,,,,,2.43,,6.2166,,,-6.2214,,,
SH603097,2021-06-30,,,0.8702,,24.5277213873,8.12,151.3241,82.8424,,4.5731,4.5731,7.8,1.1895,9.3261,,0.6417,-2.009,338.241729348187,2.1728,280.5049
SH603097,2021-09-30,,,2.8257,,24.4365428671,,,,,,,,,7.5766,,,-2.2081,,,
SH603097,2021-12-31,1.1526,-5.2224,1.8705,,22.4605026639,16.84,138.2807,73.8749,27.8204,13.7624,9.2626,15.53,2.6034,9.0025,,1.4407,0.1802,312.3373,4.8731,249.8785
SH603097,2022-03-31,0.2055,173.6284,0.3485,,20.0280786925,5.52,181.4882,107.6426,7.4108,3.133,3.133,5.37,0.4959,15.8367,,0.2701,-1.0552,437.9562,0.8361,333.2099
SH603097,2022-06-30,0.3871,8.6961,0.6042,0.2451,20.500947329,6.89,169.7473,115.3181,2.8386,6.7816,3.2438,4.83,1.0604,9.8573,3.7887,0.492,-2.6512,464.9961,1.5609,365.8537
SH603097,2022-09-30,0.6529,37.4831,1.0485,0.3923,21.5576271962,9.58,156.0333,105.3042,13.8408,5.0026,5.0026,7.81,1.7304,9.15,,0.8289,-1.8779,413.5396,2.564,325.7329
SH603097,2022-12-31,0.931,16.3746,1.5327,0.5704,21.2420651835,13.06,154.6458,91.475,17.6166,10.3834,6.7385,10.97,2.3279,8.9075,9.1583,1.2125,-0.8641,386.681,3.9355,296.9072
SH603097,2023-03-31,0.1606,-56.4576,0.257,0.078,21.471816832,1.5,201.9295,133.8688,19.0419,0.9397,0.9397,1.48,0.4457,5.7927,,0.2088,0.4532,560.3985,0.6723,431.0345
SH603097,2023-06-30,0.3731,-31.1789,0.6075,0.1687,20.7290368211,3.22,179.4616,116.189,27.519,6.0407,1.9767,3.24,1.003,5.3199,3.0126,0.4866,0.198,482.4444,1.5492,369.9137
SH603097,2023-09-30,0.6288,-0.6155,1.0853,0.3898,21.7685587602,7.32,164.8855,114.5184,34.9191,3.9253,3.9253,7.17,1.6375,6.7401,,0.8027,-1.1175,429.3893,2.3577,336.3648
SH603097,2023-12-31,0.964,33.0669,1.7118,0.759,22.5399618905,13.82,157.1572,80.9262,47.4034,10.4168,6.8266,13.07,2.2907,8.0411,7.84,1.2166,-0.5729,373.444,4.4485,295.9066
SH603097,2024-03-31,0.1436,85.1542,0.2656,0.1444,24.2683243618,2.46,271.5751,147.6378,16.4046,1.3475,1.3475,2.43,0.3314,9.2138,,0.1791,-2.0418,626.7409,0.6096,502.5126
SH603097,2024-06-30,0.3644,47.5218,0.7014,0.2488,22.8780231107,4.21,218.0761,115.1853,31.6798,6.0753,2.1091,4.12,0.8254,5.9599,2.6691,0.464,-2.9994,493.9627,1.5627,387.931
SH603097,2024-09-30,0.5528,-0.1829,1.0842,0.3891,21.8222452872,6.51,202.9923,119.2843,13.4614,3.0818,3.0818,6.31,1.3301,5.9296,,0.7091,-0.9878,488.4226,2.2635,380.7643
SH603097,2024-12-31,0.7616,-25.0059,1.6084,0.5692,21.0002295411,9.39,193.486,108.1049,4.6869,7.5535,3.8376,8.97,1.8606,5.7604,6.0124,1.0044,1.0149,472.6891,3.3301,358.4229
SH603097,2025-03-31,0.1208,-10.8364,0.2764,0.1253,20.3322164495,2.0,264.6281,200.0889,15.28,0.8532,0.8532,1.98,0.3401,7.1265,,0.17,2.8696,745.0331,0.4498,529.4118
SH603097,2025-06-30,0.3331,17.5824,0.8726,0.2847,16.8449182757,4.53,187.813,113.7728,40.4629,4.5743,1.4358,4.28,0.9584,4.9891,3.0432,0.4612,-0.5221,540.3783,1.5821,390.2862
SH603097,2025-09-30,0.5265,15.6658,1.323,0.438,16.9865565454,6.73,180.2764,122.2494,37.4565,2.3158,2.3158,6.35,1.4977,4.9896,,0.7447,-0.5276,512.8205,2.2086,362.5621
SH603097,2025-12-31,0.7985,-22.6132,2.071,0.4267,16.2256116912,6.56,167.0999,90.8747,42.7288,5.6846,2.1493,6.21,2.1544,3.1232,5.3496,1.1215,0.4013,450.8453,3.9615,320.9987
SH603097,2026-03-31,0.0773,-98.9868,0.2182,0.0013,19.428206555,0.01,393.1848,246.7105,-13.3343,0.0065,0.0065,0.01,0.2289,0.0833,,0.1099,-296.6766,1164.295,0.3648,818.9263
