instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000020,2021-03-31,117.4658,2.9154,0.5632,1.64,48.7039,0.0197,0.8731,0.3018,1.4179,1.63,298.2107,,1489.0611314031,63.4742,0.8731,1.8479,0.5469,164.5639,-0.9208,15.8451897358
SZ000020,2021-06-30,30.2392,1.7933,1.1527,2.07,53.8374,0.0248,19.0429,0.602,2.969,2.05,299.0033,3.9466,121.8575,60.6265,1.043,3.3434,1.0809,166.5279,-3.1067,14.582500809
SZ000020,2021-09-30,20.4927,1.3527,1.7707,2.17,43.6957,0.0288,1.2177,0.9298,4.4252,2.36,290.385,,68.2965,61.0142,1.2177,6.1791,1.6664,162.0259,-2.9462,12.897196521
SZ000020,2021-12-31,10.6787,0.9407,2.2528,2.07,42.3749,0.0254,20.0955,1.1891,5.9641,2.1,302.75,7.8211,5.4422,60.3612,1.0913,8.4956,2.1439,167.9183,-1.7112,10.811276697
SZ000020,2022-03-31,-10.0322,3.4381,0.4959,1.71,54.7212,0.0209,0.9477,0.2678,1.3442,1.69,336.0717,,6.0979,66.9543,0.9477,1.6447,0.4777,188.4028,9.6846,12.1489321605
SZ000020,2022-06-30,-9.5719,2.4868,1.0181,2.53,45.2204,0.0311,20.2601,0.5456,2.6978,2.5,329.912,3.9716,25.3971,66.721,1.38,3.9805,0.9604,187.4219,5.6457,11.9444713011
SZ000020,2022-09-30,-14.2312,1.6468,1.4887,2.45,44.2391,0.0301,1.3892,0.8129,4.2233,2.42,332.1442,,4.4161,63.931,1.3892,6.1032,1.4323,188.508,9.1541,11.6720379849
SZ000020,2022-12-31,-13.2151,1.5243,1.9065,2.91,47.5204,0.0358,17.4416,1.0474,5.6081,2.86,343.7082,7.7669,40.6263,64.1929,1.6635,7.5757,1.8413,195.514,8.1352,10.4785862868
SZ000020,2023-03-31,2.3795,3.6575,0.4929,1.8,38.5588,0.0227,1.1028,0.2951,1.6024,1.79,304.9814,,8.9135,56.1658,1.1028,2.3341,0.5267,170.8753,5.2216,13.8346517385
SZ000020,2023-06-30,6.4182,2.0901,1.0542,2.2,38.3085,0.0278,18.3962,0.6321,3.4126,2.18,284.7651,5.0588,-10.5545,52.7457,1.3499,4.6987,1.1224,160.3706,7.0043,13.7209482528
SZ000020,2023-09-30,16.2549,2.0679,1.6726,3.46,38.9273,0.0439,2.0409,0.9877,4.6688,3.4,273.3624,,45.9796,57.8307,2.0409,6.936,1.7169,157.2602,-0.8644,12.1961336621
SZ000020,2023-12-31,9.3472,1.8364,2.0168,3.7,37.3781,0.0471,12.3061,1.2321,6.6081,3.64,292.1841,10.3737,31.7399,54.4786,2.3385,9.6313,2.1604,166.6358,8.6218,9.8747354721
SZ000020,2024-03-31,24.7026,2.4555,0.5934,1.46,32.0547,0.019,0.9085,0.3771,1.9428,1.45,238.6635,,-16.2783,46.3249,0.9085,2.8077,0.6462,139.2758,0.2846,11.1984344639
SZ000020,2024-06-30,8.3066,2.4633,1.0974,2.7,39.5517,0.0355,11.0891,0.6798,3.1622,2.67,264.7838,6.4697,27.6403,56.9224,1.595,4.551,1.1369,158.3253,-0.0611,13.214753503
SZ000020,2024-09-30,0.7449,2.3493,1.6209,3.81,37.5355,0.0503,2.1615,0.9862,4.293,3.74,273.7781,,14.4535,62.8931,2.1615,7.1932,1.6202,166.6461,-0.8519,11.9921598686
SZ000020,2024-12-31,12.4069,4.4985,2.1197,9.53,31.6458,0.1297,12.8045,1.3059,6.5617,9.1,275.672,12.1002,175.3518,54.8638,5.4012,11.3759,2.1578,166.8366,2.9708,11.2119674229
SZ000020,2025-03-31,-3.2201,2.7909,0.522,1.46,32.0867,0.0209,0.8239,0.3034,1.3186,1.45,296.6381,,9.9962,68.2542,0.8239,2.8049,0.472,190.678,-7.7968,9.373870541
SZ000020,2025-06-30,11.7587,3.1435,1.1104,3.49,30.2039,0.0506,7.5139,0.6398,2.495,3.43,281.3379,6.4819,42.6213,72.1443,1.9229,5.9595,0.9822,183.2621,-4.2133,11.9645968982
SZ000020,2025-09-30,12.6483,3.114,1.6485,5.13,29.1432,0.0751,2.8234,0.9529,3.7233,5.0,283.3456,,49.3144,72.5163,2.8234,9.2646,1.4562,185.4141,-2.1007,12.2573950681
SZ000020,2025-12-31,5.0456,4.1312,2.0359,8.41,31.9628,0.1252,12.8183,1.2258,5.7995,8.07,293.6858,12.366,-3.5315,62.0743,4.9259,11.2631,1.8952,189.9536,0.2223,11.0668690248
SZ000020,2026-03-31,-28.052,3.4072,0.3457,1.22,55.5658,0.0184,0.7429,0.2151,1.0566,1.17,418.41,,-12.1639,85.1789,0.7429,1.6197,0.327,275.2294,0.3229,12.4323693499
