instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300395,2021-03-31,143.7556,29.1744,0.1205,3.51,136.3223,0.2262,2.8245,0.1005,1.0356,3.42,895.5224,,367.382,86.9061,2.8245,0.6602,0.1552,579.8969,0.5076,49.2550487256
SZ300395,2021-06-30,56.2866,34.062,0.241,8.37,165.8069,0.5489,16.0846,0.2005,2.2904,8.15,897.7556,0.7745,113.5122,78.5889,6.3421,1.0856,0.3176,566.7506,0.6817,53.3669004032
SZ300395,2021-09-30,47.9246,33.1401,0.3832,13.06,156.8035,0.8715,9.5877,0.3186,3.2086,12.32,847.4576,,78.6387,84.1488,9.5877,1.7219,0.5052,534.4418,0.4971,52.0901392023
SZ300395,2021-12-31,41.6835,30.7135,0.5154,16.28,156.3925,1.112,21.5866,0.4249,5.422,15.03,847.2582,1.5526,56.9393,66.3962,11.5541,2.3019,0.7044,511.0733,0.7826,50.792528748
SZ300395,2022-03-31,42.1717,25.0759,0.1371,3.59,152.6977,0.2765,2.6983,0.111,1.2384,3.51,810.8108,,22.1994,72.6744,2.6983,0.5894,0.1955,460.3581,0.1051,46.6708229805
SZ300395,2022-06-30,57.0364,30.2024,0.2941,9.63,156.7808,0.5096,16.7195,0.2432,2.5238,9.16,740.1316,0.8688,39.2427,71.321,6.8293,1.1481,0.4246,423.9284,0.3094,53.5333243293
SZ300395,2022-09-30,43.3573,30.9385,0.4241,14.04,168.4447,0.7775,9.6317,0.3469,3.5952,12.99,778.3223,,33.8334,75.1001,9.6317,1.6029,0.6111,441.8262,0.58,52.4526434608
SZ300395,2022-12-31,40.5229,29.8233,0.5602,17.91,169.0617,1.0115,21.6469,0.4539,6.0648,16.26,793.1262,1.4863,36.4503,59.3589,11.8583,2.1294,0.8084,445.3241,0.7946,51.2168699728
SZ300395,2023-03-31,33.9761,23.5263,0.1338,3.48,155.3599,0.2276,2.3413,0.1069,1.2018,3.2,841.9083,,25.697,74.8877,2.3413,0.5793,0.1876,479.7441,0.7185,45.5709749291
SZ300395,2023-06-30,19.5818,29.5109,0.2705,8.43,182.4818,0.5849,15.8916,0.2176,2.4621,7.98,827.2059,0.7629,16.8437,73.1083,5.9463,0.9864,0.3856,466.805,0.841,50.1319407081
SZ300395,2023-09-30,17.3198,29.2663,0.3877,11.8,202.7941,0.8477,8.034,0.306,3.4391,11.01,882.3529,,10.9787,78.5089,8.034,1.3314,0.5456,494.868,0.6739,50.5442910207
SZ300395,2023-12-31,21.588,27.4768,0.524,16.43,192.5443,1.105,18.9675,0.4083,5.1143,13.71,881.7046,1.3452,12.0215,70.3909,9.7111,1.8697,0.7932,453.8578,0.4641,49.4783677654
SZ300395,2024-03-31,-17.8147,19.1881,0.0904,1.96,248.2759,0.1514,1.2952,0.0684,0.7987,1.94,1315.7895,,-32.9696,112.6831,1.2952,0.3625,0.1367,658.376,-1.4785,39.6373855417
SZ300395,2024-06-30,-10.5446,19.8849,0.202,4.32,228.4264,0.35,13.651,0.1541,1.6087,4.34,1168.0727,0.5143,-39.7237,111.8916,3.052,0.788,0.3138,573.6138,0.0322,42.8545482946
SZ300395,2024-09-30,-12.1141,18.5446,0.287,5.89,249.3535,0.4686,4.0008,0.2189,2.5198,5.77,1233.4399,,-44.3109,107.1514,4.0008,1.0828,0.4515,598.0066,0.5618,42.3622430694
SZ300395,2024-12-31,-16.6814,18.7318,0.3687,8.39,251.7835,0.6247,17.0075,0.2902,3.5406,7.61,1240.5238,0.9601,-43.1991,101.6777,5.3567,1.4298,0.6011,598.902,0.8115,42.1719818969
SZ300395,2025-03-31,-0.9722,23.6337,0.0807,2.51,327.9883,0.1838,1.5302,0.0657,0.7635,2.48,1369.863,,21.9713,117.8782,1.5302,0.2744,0.1377,653.5948,1.648,49.9553186922
SZ300395,2025-06-30,-0.7724,22.9862,0.1796,5.24,294.0216,0.3996,15.3906,0.1429,1.5327,5.17,1259.6221,0.4639,14.7037,117.4398,3.1527,0.6122,0.2927,614.9641,0.9162,49.219885555
SZ300395,2025-09-30,5.1742,22.4663,0.2605,7.79,323.5858,0.5943,4.3582,0.2091,2.3001,7.33,1291.2482,,27.4158,117.3862,4.3582,0.8344,0.4081,661.6025,0.6737,48.9621543834
SZ300395,2025-12-31,15.7616,21.147,0.3756,10.15,281.4699,0.8164,18.1797,0.2997,3.3119,9.58,1201.2012,0.9643,30.6872,108.6989,5.7909,1.279,0.6003,599.7001,0.6141,47.3765531632
SZ300395,2026-03-31,53.038,23.8528,0.1054,3.06,292.3027,0.284,1.9397,0.0828,0.7834,3.01,1086.9565,,54.4565,114.8838,1.9397,0.3079,0.1604,561.0973,0.1397,50.7405203756
