instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600346,2021-03-31,0.2714,90.1379,1.0838,0.585,14.0286117099,8.4,4.5626,42.1171,78.8045,2.0457,2.0457,8.05,19.7256,7.736,,0.9394,1.4528,331.6139,2.1369,95.8058
SH600346,2021-06-30,0.5336,55.7837,2.15,1.2274,15.2698069766,17.17,1.5324,46.9655,55.2519,17.4725,4.2996,17.24,117.4648,8.2619,0.863,1.8633,1.8727,337.3313,3.8326,96.6028
SH600346,2021-09-30,0.7564,28.308,2.9898,1.8066,15.7424127857,24.98,3.7309,51.8373,46.6009,6.0696,6.0696,23.44,72.3682,8.3948,,2.5513,1.5325,356.954,5.2086,105.8284
SH600346,2021-12-31,0.9866,15.142,3.7953,2.2074,15.3822325473,30.07,3.6437,57.211,29.9245,21.9952,7.3887,27.14,98.8013,7.8487,1.6189,3.3759,1.2016,364.8895,6.2925,106.6382
SH600346,2022-03-31,0.2447,2.5238,0.9134,0.5998,15.4590433185,7.16,3.2473,69.7134,0.3112,1.8673,1.8673,7.09,27.7151,7.9067,,0.7565,2.5149,367.7973,1.291,118.9689
SH600346,2022-06-30,0.5341,-7.0906,2.0477,1.1404,14.0747118056,13.27,2.7952,64.2513,13.943,18.5202,3.4027,13.6,64.3957,6.7368,0.9766,1.6269,2.0724,337.0155,2.8015,110.6399
SH600346,2022-09-30,0.7454,-52.0977,2.9811,0.8654,10.1803874434,10.59,3.0356,65.5149,12.4554,2.4685,2.4685,10.69,88.9458,3.5759,,2.2219,3.6892,362.2216,4.1212,121.5176
SH600346,2022-12-31,0.9843,-85.0817,4.0341,0.3293,8.2069506877,4.3,2.4421,62.9657,12.3015,17.5106,0.9601,4.39,147.4153,1.0426,1.8416,3.1419,11.1965,365.7422,5.7174,114.5803
SH600346,2023-03-31,0.2338,-75.9054,1.0509,0.1445,9.2613288,1.91,0.8288,58.1058,5.146,0.426,0.426,1.89,108.5887,1.8118,,0.7786,11.7196,384.9444,1.5489,115.5921
SH600346,2023-06-30,0.441,-62.0075,2.0089,0.4333,11.0719778743,5.6,0.905,65.2339,-8.1623,18.7784,1.1966,5.45,198.8864,2.787,0.9276,1.4407,3.98,408.1633,2.7593,124.9393
SH600346,2023-09-30,0.6878,-6.4209,3.0995,0.8099,11.9884575272,10.22,1.9426,61.0432,1.6173,2.1763,2.1763,9.71,138.9917,3.293,,2.3079,4.2023,392.556,4.4231,116.9895
SH600346,2023-12-31,0.9354,197.8582,4.1586,0.9809,11.2469631775,12.24,0.6983,59.6906,5.6076,21.5506,2.6495,11.51,515.5356,2.9407,1.8881,3.297,3.4088,384.8621,6.0311,109.1902
SH600346,2024-03-31,0.2191,110.8018,0.9565,0.3046,11.1579562699,3.51,0.8466,53.9051,4.0005,0.787,0.787,3.45,106.3115,3.6725,,0.8392,3.6732,410.7713,1.6696,107.245
SH600346,2024-06-30,0.4209,32.0397,1.8717,0.5721,11.8548501244,6.61,1.816,57.6074,2.8412,21.1559,1.4689,6.67,99.1175,3.5782,0.8547,1.6062,3.1121,427.655,3.1246,112.0657
SH600346,2024-09-30,0.667,-10.2943,2.9298,0.7265,10.3596219269,8.44,0.9646,49.2476,2.6869,1.8769,1.8769,8.32,279.9186,2.8767,,2.5883,3.9339,404.7976,5.4825,104.3156
SH600346,2024-12-31,0.8854,2.1514,3.8289,1.002,9.857206418,11.48,0.8513,46.9214,0.6315,24.2673,2.5827,11.11,422.8817,2.9851,1.706,3.391,3.2231,406.5959,7.6724,106.1634
SH600346,2025-03-31,0.2067,-4.3305,0.8859,0.2914,10.5738104908,3.19,1.0828,46.4876,-2.3401,0.7364,0.7364,3.14,83.116,3.5976,,0.7421,3.7755,435.4136,1.936,121.2775
SH600346,2025-06-30,0.3801,-24.2358,1.6409,0.4334,11.9573214059,4.74,1.3261,48.4927,-7.6873,24.8169,1.1155,4.83,135.7382,2.9368,0.7093,1.3795,6.3841,473.5596,3.7119,130.4821
SH600346,2025-09-30,0.5753,-1.7731,2.4579,0.7136,13.4553271986,7.79,1.1716,49.4026,-11.4647,1.8328,1.8328,7.77,230.4497,3.1917,,2.045,4.0084,469.3204,5.4653,132.0293
SH600346,2025-12-31,0.7509,0.2998,3.0871,1.005,13.1439819119,10.85,1.0931,49.456,-14.9349,29.6049,2.6974,10.59,329.3434,3.5197,1.3597,2.783,4.3994,479.4247,7.2792,129.3568
SH600346,2026-03-31,0.1826,90.5646,0.7154,0.5554,13.9763532324,5.69,1.1988,59.4609,-13.737,1.4136,1.4136,5.53,75.0727,7.9475,,0.6171,1.1629,492.8806,1.5136,145.8435
