instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601933,2021-03-31,0.3863,-108.2714,1.4407,-0.0138,20.1980403933,0.15,6.4408,42.1704,-9.9878,-0.1641,-0.1641,0.15,13.9735,-0.4998,,0.8221,0.054608052409,232.9795,2.1342,109.4757
SH601933,2021-06-30,0.719,-172.0535,2.7103,-0.1411,18.8191661319,-7.35,11.4513,42.0158,-7.3022,3.9902,-1.8127,-8.03,15.7187,-2.8682,9.0487,1.5131,0.081243442306,250.3477,4.2841,118.9611
SH601933,2021-09-30,1.0815,-224.1186,4.1821,-0.2772,18.7465411007,-15.55,10.3978,44.2391,-3.9004,-3.4466,-3.4466,-17.55,25.967,-3.6023,,2.2586,0.107766189436,249.6533,6.1032,119.5431
SH601933,2021-12-31,1.4288,-371.8733,5.7871,-0.4953,18.7067073253,-30.24,9.9743,52.6994,-2.2932,-0.187,-6.3027,-37.0,36.0926,-4.9357,18.2235,2.9426,0.063988575828,251.9597,6.8312,122.3408
SH601933,2022-03-31,0.3935,2053.54428828359,2.4063,0.0537,21.2803403032,4.6,6.5187,38.9779,3.451,0.7261,0.7261,4.5,13.8065,1.7897,,1.0062,5.3094,228.7166,2.309,89.4454
SH601933,2022-06-30,0.7191,89.676385037655,4.4742,-0.0209,20.3492556098,-1.05,6.4198,42.7158,4.0672,7.0071,-0.2956,-1.08,28.0381,-0.3896,10.8634,1.8841,0.088465438969,250.3129,4.2139,95.5363
SH601933,2022-09-30,1.062,59.29208679459,6.7872,-0.113,19.9368516226,-8.73,6.1655,44.9311,1.5346,-1.6477,-1.6477,-9.3,43.7923,-1.4458,,2.773,0.075915777356,254.2373,6.0092,97.3675
SH601933,2022-12-31,1.3501,29.937732104299,9.6177,-0.3305,19.6803951689,-30.21,6.1102,52.8805,-1.0664,2.8037,-4.827,-37.01,58.9177,-3.3296,20.2764,3.3836,0.065090764814,266.6469,6.8078,106.3956
SH601933,2023-03-31,0.4021,39.2277,3.0189,0.0748,22.8769800512,9.1,4.0365,42.8653,-12.6315,1.2068,1.2068,8.86,22.2968,2.8521,,1.0714,1.6146,223.8249,2.0996,84.0022
SH601933,2023-06-30,0.727,434.402106596557,5.4521,0.0355,21.9885935415,4.92,4.2491,47.1884,-13.7575,9.9369,0.6028,4.91,42.3618,0.767,10.2896,1.9816,8.0262,247.5928,3.8145,90.8357
SH601933,2023-09-30,1.0638,105.898200452085,8.2752,-0.0022,21.6302814738,0.7,4.1096,48.494,-12.4373,-0.0361,-0.0361,0.72,65.7001,-0.0317,,2.8026,0.086499027373,253.8071,5.5677,96.3391
SH601933,2023-12-31,1.3773,51.901112930884,11.5721,-0.1614,21.2384167185,-20.09,3.7999,54.4465,-12.7079,7.0467,-2.814,-22.38,94.74,-1.8625,19.4445,3.6097,0.058097085358,261.381,6.612,99.7313
SH601933,2024-03-31,0.4251,6.771,3.4402,0.0799,22.8527210014,11.68,2.0866,39.929,-8.9791,1.453,1.453,11.03,43.1317,3.3456,,1.1792,2.7379,211.7149,2.254,76.3229
SH601933,2024-06-30,0.7588,-34.5954,6.2513,0.0232,21.5752172785,4.53,1.9792,42.4338,-10.1082,11.5965,0.4436,4.47,90.9468,0.5581,10.0039,2.1176,13.9441,237.2167,4.2419,85.0019
SH601933,2024-09-30,1.1256,-248.907902458738,9.3183,-0.0179,20.8427740218,-1.32,2.2859,42.6331,-12.1426,-0.3626,-0.3626,-1.34,118.1148,-0.2983,,3.0218,0.069214205197,239.8721,6.3331,89.3507
SH601933,2024-12-31,1.4256,-10.263239178815,13.1668,-0.1806,20.4564882109,-29.17,2.0061,51.3281,-14.0743,8.202,-3.8332,-33.01,179.455,-2.425,17.9128,3.7224,0.032430133425,252.5253,7.0137,96.7118
SH601933,2025-03-31,0.4259,-81.6988,3.9886,0.0146,21.499744061,3.27,1.4488,39.5413,-19.3206,0.3372,0.3372,3.24,62.1194,0.7589,,1.0896,4.3154,211.3172,2.2761,82.5991
SH601933,2025-06-30,0.7808,-241.2225,7.1871,-0.0328,20.8021020023,-5.57,1.6252,42.4719,-20.7276,11.9112,-0.8766,-5.77,110.754,-0.9942,8.3481,1.9999,0.040329718226,230.5328,4.2381,90.0045
SH601933,2025-09-30,1.1412,-811.600535831256,10.8524,-0.0878,20.5193394997,-17.38,1.5174,43.1903,-22.2089,-2.519,-2.519,-19.23,177.9331,-1.877,,2.9768,0.026854626817,236.5931,6.2514,90.7014
SH601933,2025-12-31,1.4617,-74.167090230959,17.9245,-0.2932,19.825529779,-81.04,1.5035,43.6909,-20.8161,1.0808,-8.7344,-137.28,239.4346,-4.9725,14.7112,3.8788,0.012067113277,246.2886,8.2397,92.8122
SH601933,2026-03-31,0.4492,114.7904,7.5081,0.0314,22.7720914762,14.32,1.3063,28.0147,-23.527,0.9809,0.9809,13.4,68.8988,2.1316,,1.3438,1.679,200.3562,3.2126,66.9743
