instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301361,2021-06-30,20.1662,32.8323,0.4625,15.21,117.724,0.3314,17.6321,0.3742,2.8029,14.09,481.0262,6.2822,-5.1366,64.2192,11.4963,1.529,0.5493,327.6898,0.513,55.2717804388
SZ301361,2021-09-30,,35.7467,1.5978,24.99,,0.5748,,,,24.99,,,,,,,,,0.6063,55.1898205214
SZ301361,2021-12-31,15.7591,33.4921,0.9668,32.39,113.2289,0.7808,27.9094,0.7782,7.4659,27.79,462.606,14.5784,12.5918,48.2192,22.4456,3.1794,1.1671,308.4569,0.9245,56.5498756325
SZ301361,2022-03-31,5.243490252696,22.213,0.1574,,,0.1,2.8956,0.1299,,3.43,692.8406,,-19.988056655666,,2.8956,,,,-0.0812,51.236384812
SZ301361,2022-06-30,4.0362,30.3417,0.3532,10.72,143.5979,0.3186,14.019,0.2908,2.9646,10.16,618.9821,6.9482,-3.8558,60.7165,8.5126,1.2535,0.491,366.5988,0.6936,52.55554378
SZ301361,2022-09-30,2.3739,29.5615,0.5381,15.94,131.2017,0.4866,18.1926,0.4491,5.029,14.71,601.2024,11.0527,-15.3398,53.6886,12.6312,2.0579,0.8048,335.4871,0.7709,53.3950499635
SZ301361,2022-12-31,-1.4557,29.9116,0.3185,17.92,136.8977,0.5154,7.3335,0.2891,7.8227,5.91,1245.2439,2.5956,-11.9906,46.0199,5.5364,2.6297,0.369,975.6098,1.0623,54.196143204
SZ301361,2023-03-31,16.5893,34.1431,0.0448,1.53,159.9147,0.1344,1.4474,0.0423,1.5162,1.52,2127.6596,,79.2071,59.3589,1.4474,0.5628,0.0513,1754.386,-0.3347,51.2987678941
SZ301361,2023-06-30,13.935,33.7712,0.1015,3.43,131.0711,0.3031,5.4118,0.0959,3.1045,3.38,1876.9552,0.7061,26.8133,57.9804,3.2209,1.3733,0.1163,1547.7214,0.3058,51.8037955554
SZ301361,2023-09-30,11.6762,33.6835,0.1545,5.2,128.327,0.4644,4.8753,0.1464,4.7606,5.08,1844.2623,,27.2481,56.7155,4.8753,2.104,0.1776,1520.2703,0.4306,53.2891360865
SZ301361,2023-12-31,9.7875,33.2492,0.2099,6.99,120.4336,0.6289,8.9531,0.199,7.5233,6.76,1809.0452,1.4204,22.0378,47.8513,6.4799,2.9892,0.2495,1442.8858,0.6774,54.1726294874
SZ301361,2024-03-31,-5.1876,29.6576,0.0399,1.18,150.6781,0.1107,1.1404,0.0385,1.3,1.18,2337.6623,,-17.6435,69.2308,1.1404,0.5973,0.0507,1775.1479,-0.5366,56.1432853633
SZ301361,2024-06-30,-7.4489,31.2141,0.0883,2.75,137.8676,0.2593,5.4873,0.085,2.7708,2.73,2117.6471,0.5791,-14.4568,64.9632,2.637,1.3056,0.1118,1610.0179,0.4268,56.4870579402
SZ301361,2024-09-30,-1.1422,32.5157,0.1436,4.67,126.4696,0.4432,4.3992,0.1378,4.4019,4.58,1959.3614,,-4.5694,61.3371,4.3992,2.1349,0.1935,1395.3488,0.5881,56.8418099311
SZ301361,2024-12-31,8.4993,33.3881,0.214,7.14,119.0437,0.6853,9.7656,0.2045,7.185,6.94,1760.3912,1.4479,8.9526,50.1044,6.6134,3.0241,0.3,1200.0,0.8056,57.1200433418
SZ301361,2025-03-31,32.943,32.975,0.0499,1.64,138.164,0.1637,1.5747,0.0478,1.556,1.63,1882.8452,,47.8134,57.8406,1.5747,0.6514,0.0777,1158.3012,-0.0573,57.8773691906
SZ301361,2025-06-30,36.5804,32.2681,0.1133,3.66,126.2007,0.366,6.997,0.1084,3.1917,3.61,1660.5166,0.8252,41.1921,56.3963,3.4623,1.4263,0.1802,998.8901,0.5658,58.4205707285
SZ301361,2025-09-30,28.0233,34.8005,0.1722,5.99,136.5222,0.6072,5.5794,0.1643,5.0557,5.84,1643.3354,,37.0193,53.4051,5.5794,1.9777,0.2597,1039.6611,0.7123,58.9717562485
SZ301361,2025-12-31,21.433,33.2741,0.2443,8.1,133.9286,0.8293,11.024,0.2296,7.7858,7.88,1567.9443,1.8207,21.0181,46.238,7.3098,2.688,0.3591,1002.5063,0.9795,57.9077938947
SZ301361,2026-03-31,25.5976,28.5889,0.0587,1.68,151.95,0.1782,1.5883,0.0553,1.5623,1.66,1627.4864,,8.8915,57.6074,1.5883,0.5923,0.0836,1076.555,-0.615,58.3724315822
