instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300756,2021-03-31,676.8327,29.791,0.1435,4.36,537.9558,0.4426,2.4625,0.0832,1.5412,4.26,1081.7308,,266.4069706078,58.3961,2.4625,0.1673,0.1031,872.9389,-0.3038,49.563653011
SZ300756,2021-06-30,85.556,8.9713,0.2628,2.5,459.3008,0.2421,6.6914,0.1515,2.5851,2.47,1188.1188,1.19,631.883262177745,69.6298,1.3585,0.3919,0.1874,960.5123,-0.4843,44.5345359482
SZ300756,2021-09-30,66.6897,8.8173,0.4094,3.77,408.1016,0.3732,2.1349,0.2399,3.7954,3.71,1125.4689,,204.2549,71.1387,2.1349,0.6616,0.2986,904.2197,-1.734,39.4113240789
SZ300756,2021-12-31,31.5617,3.9923,0.4849,2.05,485.0445,0.198,6.952,0.2788,4.539,2.05,1291.2482,2.2192,271.832150565128,79.3126,1.1148,0.7422,0.3595,1001.3908,-3.1475,38.057535289
SZ300756,2022-03-31,-30.761,2.4283,0.0967,0.28,572.8835,0.0251,0.1375,0.0574,0.7531,0.26,1567.9443,,-94.3562,119.506,0.1375,0.1571,0.0778,1156.8123,-16.603,36.9650484423
SZ300756,2022-06-30,-22.2043,2.4795,0.1968,0.54,632.0225,0.0374,6.2151,0.1141,1.5343,0.54,1577.5635,0.9633,-78.4988,117.3173,0.2732,0.2848,0.1551,1160.5416,3.7249,41.7877688017
SZ300756,2022-09-30,-16.5649,3.7087,0.3298,1.31,518.3337,0.094,0.6828,0.1912,2.5868,1.3,1412.1339,,-64.9059,104.3761,0.6828,0.5209,0.2605,1036.4683,4.6712,37.6521681997
SZ300756,2022-12-31,-19.4591,-5.9696,0.3786,-2.26,637.7325,-0.1711,5.1773,0.2164,3.3225,-2.29,1663.586,1.8561,-220.4293,108.3521,-1.245,0.5645,0.2984,1206.4343,0.17871529281,36.9486972212
SZ300756,2023-03-31,50.4837,17.4071,0.1429,2.57,508.762,0.194,1.4799,0.083,1.5423,2.54,1084.3373,,978.7239,58.3544,1.4799,0.1769,0.1181,762.066,-1.4801,41.8290049984
SZ300756,2023-06-30,106.4823,15.4926,0.3915,6.29,314.1361,0.482,10.9646,0.2319,3.242,6.09,776.1966,2.0833,1190.1594,55.5213,3.6817,0.573,0.3328,540.8654,-0.5453,38.0747654133
SZ300756,2023-09-30,86.6774,13.9901,0.5266,8.09,271.9033,0.5947,4.4534,0.3308,4.7347,6.64,816.2031,,604.1912,57.0258,4.4534,0.993,0.4691,575.5702,-0.0037,36.3712164083
SZ300756,2023-12-31,81.9565,6.2181,0.5907,3.82,335.8522,0.2914,8.9844,0.3641,5.7528,3.33,988.7394,3.4932,287.494275022732,62.5782,2.1758,1.0719,0.5222,689.391,0.4473,34.5651580266
SZ300756,2024-03-31,-38.7654,10.6875,0.0683,0.7,504.7672,0.0655,0.4817,0.0454,0.6599,0.7,1982.3789,,-62.4036,136.3843,0.4817,0.1783,0.0671,1341.2817,3.2931,35.8481331604
SZ300756,2024-06-30,-28.9723,4.5035,0.222,1.09,259.5156,0.0894,7.8082,0.1468,2.0964,1.09,1226.158,1.5058,-79.3533,85.8615,0.6548,0.6936,0.2188,822.6691,7.1053,29.0497392188
SZ300756,2024-09-30,-31.3241,2.8755,0.3265,1.16,265.1999,0.0839,0.5854,0.2105,3.2309,1.17,1282.6603,,-85.8844,83.568,0.5854,1.0181,0.318,849.0566,14.282,30.8906013227
SZ300756,2024-12-31,-21.8818,0.7728,0.4107,0.53,295.9309,0.0283,7.1496,0.2582,4.1442,0.53,1394.268,2.6711,-90.2917,86.8684,0.1891,1.2165,0.4002,899.5502,34.7672,31.0025567205
SZ300756,2025-03-31,22.7219,-1.5827,0.0848,-0.05,344.9598,-0.0119,-0.0805,0.0506,0.9332,-0.05,1778.6561,,-118.1735,96.4423,-0.0805,0.2609,0.083,1084.3373,-0.350704995944,31.7431516695
SZ300756,2025-06-30,-0.3536,10.8526,0.2207,2.53,288.4153,0.2147,8.754,0.1315,2.5289,2.51,1368.8213,1.413,140.132,71.1772,1.4194,0.6241,0.2179,826.067,1.79,35.6805914346
SZ300756,2025-09-30,23.7642,15.4361,0.3973,6.34,233.908,0.5577,3.7261,0.2415,4.5652,6.17,1118.0124,,564.3794,59.1431,3.7261,1.1543,0.4042,667.9861,0.8394,37.5436186166
SZ300756,2025-12-31,18.8702,11.3369,0.4797,5.69,272.1294,0.4933,11.2703,0.2926,5.3875,5.54,1230.3486,1.8917,1643.8733,66.8213,3.3363,1.3229,0.5467,658.4964,0.7703,36.4888403905
SZ300756,2026-03-31,29.9544,17.435,0.1045,1.85,384.1229,0.1705,1.129,0.0654,1.2473,1.83,1376.1468,,4195.23900309296,72.1559,1.129,0.2343,0.1411,637.8455,1.1706,44.4484782035
