instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002907,2021-03-31,34.877,15.8581,0.1916,3.04,95.7447,0.0908,2.08,0.1324,1.2437,2.99,679.7583,,30.9799,72.3647,2.08,0.94,0.2524,356.5769,0.4729,51.3771880416
SZ002907,2021-06-30,14.8225,12.9134,0.3615,4.65,112.4859,0.1401,12.3739,0.2466,2.107,4.58,729.927,0.7161,-10.4456,85.4295,3.1032,1.6002,0.4647,387.3467,0.7351,52.6706017427
SZ002907,2021-09-30,3.2637,13.8588,0.527,7.3,110.6693,0.2227,5.0572,0.3698,3.4828,7.06,730.1244,,-5.6391,77.5238,5.0572,2.4397,0.7138,378.2572,0.6727,53.8590393074
SZ002907,2021-12-31,-4.1172,10.8469,0.6914,7.51,110.7215,0.2285,16.3744,0.4845,5.1173,7.25,743.0341,1.4007,-22.9948,70.3496,5.181,3.2514,0.9491,379.3067,0.9027,52.7354132517
SZ002907,2022-03-31,-11.7455,14.4595,0.1585,2.29,122.7663,0.0731,1.6382,0.1139,1.1251,2.27,790.1668,,-19.529,79.9929,1.6382,0.7331,0.2263,397.7022,1.2186,55.7510862085
SZ002907,2022-06-30,-15.6305,14.1375,0.2868,4.03,144.9275,0.1296,15.377,0.2046,2.054,4.01,879.7654,0.5876,-7.6329,87.6339,2.8516,1.242,0.406,443.3498,1.2598,57.4089016378
SZ002907,2022-09-30,-12.9623,12.9693,0.4346,5.63,146.0249,0.1816,4.0138,0.3132,2.9586,5.52,862.069,,-18.5487,91.2594,4.0138,1.849,0.619,436.1874,1.0649,58.8524094208
SZ002907,2022-12-31,-7.2043,12.5322,0.546,7.36,136.5343,0.2356,19.2154,0.4316,4.1279,6.11,834.1057,1.2718,7.2132,87.2114,5.2715,2.6367,0.8484,424.3281,0.1326,59.3353462534
SZ002907,2023-03-31,-7.6101,16.0503,0.1155,1.85,160.285,0.0721,1.5534,0.0986,0.8752,1.84,912.7789,,2.5544,102.8336,1.5534,0.5615,0.1902,473.1861,3.3013,60.3078720698
SZ002907,2023-06-30,-1.951,11.475,0.2227,2.54,156.0739,0.099,17.3767,0.1903,1.8089,2.54,945.8749,0.5739,-20.4168,99.508,2.1525,1.1533,0.3791,474.8088,3.7111,57.1517349569
SZ002907,2023-09-30,-8.2665,8.6898,0.3179,2.76,168.5919,0.1072,2.4259,0.2776,2.6093,2.75,972.6225,,-38.5356,103.476,2.4259,1.6015,0.5632,479.4034,4.0264,56.787817009
SZ002907,2023-12-31,-11.9259,4.7284,0.4284,2.03,154.0305,0.0783,19.338,0.372,3.5812,2.02,967.7419,1.1804,-66.7694,100.525,1.7661,2.3372,0.747,481.9277,6.7079,54.9777039707
SZ002907,2024-03-31,21.7841,17.6675,0.1394,2.46,144.4855,0.0966,2.1349,0.1221,1.1821,2.43,737.1007,,34.0549,76.1357,2.1349,0.6229,0.2472,364.0777,0.2195,60.6626074445
SZ002907,2024-06-30,15.9234,11.2994,0.2561,2.88,146.9388,0.1131,21.5717,0.2242,2.3133,2.87,802.8546,0.7548,14.1501,77.8109,2.517,1.225,0.4509,399.2016,1.3716,57.8932054997
SZ002907,2024-09-30,19.2071,12.1416,0.3751,4.53,156.3586,0.1786,3.901,0.3264,3.2124,4.5,827.2059,,66.5591,84.0493,3.901,1.7268,0.6436,419.5152,1.4332,57.6926172092
SZ002907,2024-12-31,12.0422,9.903,0.4728,4.68,158.6602,0.1837,23.9151,0.4112,4.5021,4.62,875.4864,1.4154,134.6551,79.9627,4.0015,2.269,0.8046,447.4273,2.1083,57.2738649876
SZ002907,2025-03-31,4.6198,16.889,0.1422,2.4,123.7454,0.0966,2.0657,0.1234,1.2073,2.37,729.3355,,0.0098,74.5465,2.0657,0.7273,0.2251,399.8223,0.5417,59.2212975771
SZ002907,2025-06-30,5.7582,11.8318,0.2624,3.21,128.7922,0.1252,23.1685,0.2244,2.2841,3.2,802.139,0.8593,10.7414,78.8057,2.5875,1.3976,0.4169,431.7582,0.5265,58.7427539523
SZ002907,2025-09-30,1.903,10.8511,0.3715,4.31,136.405,0.1626,3.3998,0.3197,3.2756,4.29,844.5418,,-8.9286,82.4276,3.3998,1.9794,0.5904,457.3171,0.365,58.2204075689
SZ002907,2025-12-31,6.7531,6.6748,0.4913,3.88,142.5573,0.1322,24.8153,0.4194,4.5944,3.85,858.3691,1.6502,-28.046,78.3563,2.7235,2.5253,0.7658,470.0966,1.1273,57.386754521
SZ002907,2026-03-31,-11.3404,13.6456,0.123,1.92,142.9933,0.0692,1.4205,0.1043,1.089,1.9,862.8955,,-28.3666,82.6446,1.4205,0.6294,0.1852,485.9611,0.8467,59.9345484611
