instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600433,2021-03-31,0.1666,15.9791,0.2277,0.0213,16.6075232648,0.96,58.3317,55.7932,37.7097,0.7004,0.7004,0.99,1.5429,4.2265,,0.4339,0.7271,540.2161,1.6131,207.4211
SH600433,2021-06-30,0.3331,18.6158,0.4437,0.0579,18.7653923474,2.65,51.4374,64.6436,14.088,30.4888,2.0098,2.64,3.4994,5.8974,0.5514,0.906,2.2927,540.3783,2.7845,198.6755
SH600433,2021-09-30,0.7982,208.5166,1.1332,0.1708,17.0557678453,3.87,30.6644,48.4348,216.1897,3.1998,3.1998,3.83,8.805,5.7671,,1.7703,2.7423,338.2611,5.5745,152.5165
SH600433,2021-12-31,1.1286,124.85,1.5235,0.2158,18.2931653289,2.8,28.3965,34.38,203.2211,39.9464,4.2763,2.77,12.6776,5.364,2.3625,2.6579,2.956,318.9793,10.4712,135.4453
SH600433,2022-03-31,0.1852,161.5098,0.2478,0.0384,14.3905079519,0.76,41.1843,54.4761,168.4082,0.7612,0.7612,0.76,2.1853,4.1178,,0.4141,4.4848,485.9611,1.6521,217.3388
SH600433,2022-06-30,0.4061,206.3919,0.5522,0.1222,16.1303811972,2.95,39.179,53.918,205.7452,38.3314,2.371,2.97,4.5943,5.9099,0.966,0.8996,2.7034,443.2406,3.3384,200.0889
SH600433,2022-09-30,0.6198,7.0352,0.8457,0.1822,15.4216994001,5.03,39.3913,57.4407,8.1369,3.4573,3.4573,4.9,6.8543,5.7084,,1.3522,1.4425,435.6244,4.7005,199.6746
SH600433,2022-12-31,0.8432,19.4043,1.1481,0.2569,14.1677908513,7.43,36.9451,49.5492,9.3021,40.3185,4.7865,7.32,9.7442,5.8598,2.0708,1.8344,1.6601,426.945,7.2655,196.2495
SH600433,2023-03-31,0.1625,-95.0689,0.2263,0.0019,10.0009053492,0.6,51.0638,78.7884,-5.5672,0.0346,0.0346,0.15,1.7625,0.215,,0.3409,-167.1468,553.8462,1.1423,264.007
SH600433,2023-06-30,0.3415,-166.421,0.502,-0.081,6.1222230959,-0.97,47.4922,67.0441,-9.5954,33.6434,-1.4545,-1.05,3.7901,-4.342,0.9093,0.7286,-0.09866246971,527.0864,2.6848,247.0491
SH600433,2023-09-30,0.5256,-169.404,0.8014,-0.1263,6.1079081707,-1.59,48.8343,58.8415,-8.5779,-2.2033,-2.2033,-1.51,5.5289,-4.3336,,1.1676,-0.042187338927,513.6986,4.5886,231.2436
SH600433,2023-12-31,0.7315,-140.0307,1.1097,-0.1028,6.3743396161,-0.95,44.4412,55.0349,-8.4418,34.3136,-1.8338,-1.03,8.1006,-2.562,1.9673,1.6433,-0.035531315887,492.1394,6.5413,219.0714
SH600433,2024-03-31,0.1604,945.7398,0.273,0.0198,14.0344490206,3.78,48.6381,74.7198,3.9741,0.3405,0.3405,0.94,1.8504,2.1627,,0.3789,-10.1089,561.0973,1.2045,237.5297
SH600433,2024-06-30,0.3265,264.253526389355,0.5599,0.023,11.6300479629,1.9,48.1489,73.3945,0.162,36.0698,0.3887,1.87,3.7384,1.2172,0.9258,0.7761,-1.7889,551.3017,2.4525,231.9289
SH600433,2024-09-30,0.4965,200.877836436026,0.8689,0.0046,10.5821916244,1.57,47.9753,74.9979,-0.8618,0.0721,0.0721,1.55,5.6279,0.1508,,1.1784,-32.1103,543.8066,3.6001,229.1242
SH600433,2024-12-31,0.7036,497.314969367956,1.2206,0.0866,9.439302889,4.05,45.3246,65.563,2.4994,35.2592,1.357,3.96,7.9427,2.0076,1.9292,1.6978,1.9279,511.6543,5.4909,212.0391
SH600433,2025-03-31,0.139,-97.3609,0.2487,0.0006,9.1520275733,0.01,51.2733,105.1156,-7.8804,0.0086,0.0086,0.01,1.7553,0.062,,0.3402,-828.1696,647.482,0.8562,264.5503
SH600433,2025-06-30,0.298,-315.9418,0.5512,-0.0519,6.5997700911,-1.31,48.0282,95.2179,-1.4721,33.2081,-0.7819,-1.29,3.7478,-2.6678,0.7791,0.7182,-0.270871644833,604.0268,1.8904,250.6266
SH600433,2025-09-30,0.4534,-2092.1496,0.8526,-0.0916,6.4676783052,-2.08,52.0522,87.4494,-1.9377,-1.3515,-1.3515,-2.12,5.1871,-3.063,,1.103,-0.176821013478,595.5007,3.0875,244.7869
SH600433,2025-12-31,0.6256,-448.9167,1.2029,-0.3037,4.9135223259,-6.86,43.3025,75.8965,-5.7542,30.4536,-4.5684,-7.18,8.3136,-7.4325,1.6176,1.5989,-0.043684114558,575.4476,4.7433,225.1548
SH600433,2026-03-31,0.1477,41333.2611,0.2961,0.2283,6.4336453918,4.17,39.9982,79.7802,10.7364,3.4127,3.4127,4.08,2.2501,23.1822,,0.3903,-0.5978,609.3433,1.1281,230.5919
