instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601696,2021-03-31,,-19.6346,,0.0942,,1.73,,,-11.82368724255,0.4521,0.4521,1.71,,36.0600302132,,,12.6526,6933.56031426712,,
SH601696,2021-06-30,,7.9086,,0.2219,,4.05,,,-2.981386431922,1.633,1.0292,4.01,,38.3662549169,,,8.2042,6378.26075513645,,
SH601696,2021-09-30,,11.218,,0.3401,,6.15,,,0.919826621423,1.428,1.428,6.01,,35.9154118349,,,6.9139,6164.93753378174,,
SH601696,2021-12-31,,8.8388,,0.3467,,6.26,,,2.754060655003,2.1247,1.5368,6.12,,28.8924284895,,,7.461,6297.78031171519,,
SH601696,2022-03-31,,-8.3391,,0.0864,,1.52,,,-3.630678365024,0.3672,0.3672,1.51,,34.2981934069,,,12.6108,8234.60798007806,,
SH601696,2022-06-30,,-15.8344,,0.1867,,3.26,,,-9.891465661504,1.4064,0.808,3.22,,35.8358920855,,,11.1087,7888.47406179859,,
SH601696,2022-09-30,,-18.5759,,0.2769,,4.78,,,-14.255914019184,1.1701,1.1701,4.68,,34.1058980885,,,9.6685,7686.43338749115,,
SH601696,2022-12-31,,-15.8095,,0.2919,,5.03,,,-11.22676189323,1.8666,1.2605,4.92,,27.4009072111,,,8.5771,7725.09259556224,,
SH601696,2023-03-31,,5.3528,,0.091,,1.53,,,-2.18347851551,0.382,0.382,1.52,,36.9406875738,,,-22.3278,8581.96180571676,,
SH601696,2023-06-30,,24.5878,,0.2326,,3.86,,,9.99481305964,1.5216,0.9531,3.81,,40.5902342854,,,-4.0319,7469.06349254953,,
SH601696,2023-09-30,,5.4535,,0.292,,4.82,,,-2.253976108803,1.2519,1.2519,4.73,,36.7952021537,,,-5.548,7907.39347575482,,
SH601696,2023-12-31,,11.1909,,0.3246,,5.36,,,-0.635490567618,1.8724,1.2983,5.23,,30.6621756695,,,-7.7892,8189.15286358261,,
SH601696,2024-03-31,,-19.9083,,0.0729,,1.17,,,-10.06578045514,0.322,0.322,1.16,,32.897840845,,,9.5666,9675.25407667105,,
SH601696,2024-06-30,,-34.3008,,0.1528,,2.44,,,-21.740758738609,1.2255,0.6229,2.41,,34.0758201394,,,8.2687,9939.38821802774,,
SH601696,2024-09-30,,-18.5462,,0.2378,,3.77,,,-12.873269864396,0.8866,0.8866,3.72,,34.399412668,,,22.3113,10118.914991861,,
SH601696,2024-12-31,,0.5398,,0.3263,,5.14,,,-1.788039029503,1.7724,1.2101,5.04,,31.3889350995,,,10.0556,8997.55405946683,,
SH601696,2025-03-31,,38.4807,,0.1009,,1.55,,,22.116873021445,0.3947,0.3947,1.54,,37.3062057849,,,-9.1686,8738.00620600677,,
SH601696,2025-06-30,,33.0769,,0.2034,,3.1,,,20.788403678956,1.373,0.7787,3.05,,37.5425450067,,,6.7689,8818.21929580533,,
SH601696,2025-09-30,,29.2677,,0.3074,,4.64,,,26.949514647836,0.9385,0.9385,4.57,,35.0275725288,,,11.7902,9185.92866361634,,
SH601696,2025-12-31,,15.3129,,0.3763,,5.66,,,17.388442071375,1.592,1.1249,5.52,,30.8339553366,,,2.6384,8911.3060793688,,
SH601696,2026-03-31,,28.9447,,0.1302,,1.89,,,22.574533713965,0.3111,0.3111,1.87,,39.244992496,,,42.3861,10216.0569420902,,
