instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000890,2021-03-31,20.8668,2.5157,6.6058,16.62,36.6002,0.0072,0.3476,0.1336,0.9002,15.34,673.6527,,108.453788047112,99.9778,0.3476,2.459,0.2489,361.591,-41.4753,5.2217464949
SZ000890,2021-06-30,-9.6215,-7.3391,2.7621,-194.4,118.087,-0.0391,19.5673,0.1494,1.2868,-6937.19,1204.8193,0.7833,-254.6152,139.8819,-0.7947,1.5243,0.3285,547.9452,-0.28489503606,2.6821032787
SZ000890,2021-09-30,26.8516,1.6952,5.1232,-184.24,93.4191,0.0193,0.3924,0.3193,2.6397,-2337.95,845.5997,,-46.1878,102.2844,0.3924,2.8902,0.7,385.7143,-26.0372,17.6114046375
SZ000890,2021-12-31,42.9087,10.3872,5.5606,87.91,71.8592,0.1653,17.4691,0.4621,3.1243,81.16,779.0522,2.7665,334.5288,115.2258,3.5335,5.0098,0.9858,365.1856,-2.3604,17.8273226937
SZ000890,2022-03-31,56.4559,-4.031,0.853,-30.61,92.8122,-0.018,-0.3785,0.0947,0.5964,-36.14,950.3696,,-350.6942,150.9054,-0.3785,0.9697,0.2195,410.0228,-0.251601430336,13.336736545
SZ000890,2022-06-30,66.4478,-4.0636,1.7285,-79.82,91.0148,-0.036,14.8718,0.1929,1.1984,-138.61,933.126,1.003,-68.61670195058,150.2003,-0.7989,1.9777,0.4625,389.1892,0.030355665452,15.4108099847
SZ000890,2022-09-30,13.0759,-6.5268,2.6306,-165.83,76.392,-0.0839,-1.9209,0.2842,1.6416,-1201.1,950.0352,,-535.3477,164.4737,-1.9209,3.5344,0.6937,389.2172,0.027589755789,10.9154764215
SZ000890,2022-12-31,1.5142,0.0651,3.1125,-30.08,77.7068,0.0011,17.0545,0.3565,2.1083,-43.53,1009.8177,1.8455,-99.3641,170.7537,0.024,4.6328,0.8257,435.9937,166.454,15.4673859785
SZ000890,2023-03-31,-31.464,-9.3327,0.6236,-62.29,57.2337,-0.0286,-0.6881,0.0717,0.3917,-90.47,1255.2301,,5.528030925726,229.7677,-0.6881,1.5725,0.17,529.4118,0.451325294761,12.0970824868
SZ000890,2023-06-30,-36.9677,-9.7396,1.1682,-52.03,61.8153,-0.0544,19.2786,0.1349,0.7421,-70.32,1334.3217,0.6552,61.103656168773,242.5549,-1.3959,2.9119,0.3283,548.279,0.127423789899,6.0787431364
SZ000890,2023-09-30,-35.4402,-9.1663,1.7762,-153.33,69.762,-0.0761,-2.0003,0.2027,1.1342,-657.01,1332.0178,,48.548342538378,238.0533,-2.0003,3.8703,0.4925,548.2234,0.059919804046,10.6748033747
SZ000890,2023-12-31,-34.1873,-13.8744,2.5121,35.93,86.0729,-0.1475,17.6425,0.2635,1.5106,37.53,1366.2239,1.3337,-14133.8256,238.3159,-4.0044,4.1825,0.5402,666.4198,0.04323737784,14.7537080548
SZ000890,2024-03-31,-13.049,-16.0922,0.8328,-86.2,100.1001,-0.0428,-1.2036,0.0735,0.3989,-151.49,1224.4898,,-48.446628868059,225.6205,-1.2036,0.8991,0.1324,679.7583,-0.104181714468,12.434606108
SZ000890,2024-06-30,-16.8346,-14.5265,1.5113,-131.47,105.0665,-0.0675,24.8901,0.1424,0.7571,-383.7,1264.0449,0.691,-124.894403129649,237.7493,-2.3746,1.7132,0.2808,641.0256,0.003574810181,7.9284470202
SZ000890,2024-09-30,-22.6323,-20.4273,1.6867,-76.7,124.9942,-0.1311,-4.6047,0.1966,1.1102,-53.46,1373.3469,,-83.030952209816,243.1994,-4.6047,2.1601,0.3849,701.4809,0.102330910827,5.8980328239
SZ000890,2024-12-31,-29.9736,-46.9237,2.6885,-2303.38,114.1335,-0.3493,16.2285,0.2411,1.3396,-615.09,1493.1564,1.2196,-1026.24620694288,268.7369,-14.0147,3.1542,0.4811,748.2852,0.03791045994,1.3456917995
SZ000890,2025-03-31,-38.623,-7.9717,0.7924,-4.46,114.4601,-0.013,-0.5207,0.0654,0.3574,-4.56,1376.1468,,95.909761499399,251.8187,-0.5207,0.7863,0.1531,587.8511,0.172233568989,-1.6012248108
SZ000890,2025-06-30,-34.2097,-23.0172,1.7212,-154.92,122.6827,-0.0703,28.9194,0.124,0.7091,-687.35,1451.6129,0.6207,37.801517480787,253.8429,-2.888,1.4672,0.2951,609.9627,0.110071228341,-3.5215526079
SZ000890,2025-09-30,-24.0592,-19.8624,2.968,0.0,124.3953,-0.0968,-4.1217,0.2014,1.0958,,1340.6157,,44.949870937588,246.3953,-4.1217,2.1705,0.4881,553.1653,0.169462055639,2.152008981
SZ000890,2025-12-31,-0.7011,-30.6041,3.8107,0.0,105.8917,-0.2262,25.9699,0.3116,1.6204,-235.51,1155.3273,1.4495,36.116855620156,222.1674,-10.0434,3.3997,0.7189,500.7651,0.110020764641,8.3001179932
SZ000890,2026-03-31,-1.8209,-17.1811,0.9935,-38.05,122.3657,-0.0276,-1.3665,0.0751,0.3688,-46.99,1198.4021,,-1123.52837606707,244.0347,-1.3665,0.7355,0.1482,607.2874,-0.626520516944,7.0894520402
