instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002998,2021-03-31,30.3064,12.2365,0.2247,2.75,61.0666,0.1197,2.4747,0.1981,3.0056,2.72,454.316,,1060.6283,29.9441,2.4747,1.4738,0.4499,200.0445,-3.339,17.6110789715
SZ002998,2021-06-30,11.2716,8.6216,0.4871,4.2,53.3808,0.1841,22.2321,0.4243,6.2302,4.12,424.2281,1.0884,24.3863,28.8915,3.6626,3.372,1.0069,178.7665,-2.6433,13.7065456227
SZ002998,2021-09-30,9.775,7.4882,0.7487,5.6,52.3885,0.2476,4.7057,0.642,9.0618,5.46,420.5607,,-5.4534,29.7954,4.7057,5.1538,1.5356,175.827,-2.5274,13.2701148955
SZ002998,2021-12-31,18.8302,6.2219,1.1271,6.96,49.939,0.3089,24.182,0.9277,23.9817,6.85,388.0565,2.0835,-25.4165,15.0114,5.453,7.2088,2.1509,167.3718,0.0403,12.5451924796
SZ002998,2022-03-31,33.8659,6.9828,0.2874,2.01,76.5697,0.0914,1.6174,0.2314,4.0054,1.99,388.9369,,-23.609,22.4697,1.6174,1.1754,0.6016,149.6011,-6.293,12.0217720445
SZ002998,2022-06-30,36.2488,4.0292,0.637,2.57,65.1018,0.1172,22.4854,0.502,8.4312,2.53,358.5657,1.0202,-36.325,21.3493,1.9782,2.7649,1.2586,143.016,-4.2465,8.3229829113
SZ002998,2022-09-30,49.3732,3.3459,1.0754,3.6,53.9968,0.1652,2.6261,0.8261,11.7781,3.54,326.8369,,-33.2571,22.9239,2.6261,5.0003,1.9815,136.2604,-2.6974,7.2965503222
SZ002998,2022-12-31,39.1125,3.443,1.4514,5.1,51.0327,0.2378,20.4433,1.0164,24.1143,4.75,354.1913,2.4567,-23.0198,14.9289,3.0006,7.0543,2.0749,173.5023,0.1521,8.0150032075
SZ002998,2023-03-31,20.3705,5.9597,0.3118,1.82,56.7286,0.0939,1.2986,0.2079,3.7727,1.84,432.9004,,2.7335,23.8556,1.2986,1.5865,0.3913,230.0026,-0.8682,6.3055207272
SZ002998,2023-06-30,18.7324,6.0374,0.676,3.92,56.005,0.2086,23.4679,0.4487,7.8114,4.0,401.1589,1.2396,77.9086,23.0432,2.7908,3.214,0.843,213.5231,-0.0894,7.2219625219
SZ002998,2023-09-30,16.3753,5.9246,1.1266,6.58,45.6891,0.3405,4.654,0.7542,11.5124,6.55,357.9952,,106.0685,23.453,4.654,5.9095,1.4296,188.864,0.2267,8.3920322406
SZ002998,2023-12-31,8.5082,5.6028,1.4665,8.11,48.0827,0.4199,28.1195,0.9692,20.5587,8.05,371.4404,2.6997,76.5756,17.5108,5.5693,7.4871,1.8418,195.461,1.498,10.8025940031
SZ002998,2024-03-31,2.1923,6.7534,0.3057,2.02,58.1922,0.1087,1.4231,0.2121,4.0619,2.04,424.3281,,15.8018,22.1571,1.4231,1.5466,0.4399,204.592,-3.4003,10.9931016724
SZ002998,2024-06-30,-6.4002,6.6173,0.6105,3.9,65.9003,0.214,27.1199,0.4256,6.8984,3.98,422.9323,1.1653,2.5902,26.093,2.7949,2.7314,0.8898,202.2927,-3.4813,9.5721482161
SZ002998,2024-09-30,-13.9537,6.0099,0.9259,5.29,74.5259,0.2972,3.7213,0.637,9.1178,5.44,423.8619,,-12.7143,29.6124,3.7213,3.6229,1.3058,206.7698,-3.304,11.3807163574
SZ002998,2024-12-31,-3.6982,3.5566,1.3571,4.89,60.6367,0.2567,28.1337,0.917,18.1415,4.73,392.5845,2.2198,-38.8688,19.844,3.1297,5.937,1.8856,190.9207,-1.3688,9.4655332139
SZ002998,2025-03-31,15.0508,2.5638,0.3449,0.89,70.1208,0.0475,0.6092,0.2316,3.372,0.89,388.601,,-56.3232,26.6904,0.6092,1.2835,0.4918,183.0012,-6.1182,6.2839010686
SZ002998,2025-06-30,16.837,3.2853,0.725,2.32,72.692,0.1241,31.1424,0.4761,6.4034,2.48,378.0718,1.0128,-41.9942,28.1101,1.6182,2.4762,1.0221,176.108,-2.2518,6.3669829053
SZ002998,2025-09-30,19.3429,2.6267,1.1422,3.0,66.7573,0.155,2.0026,0.7404,8.8644,3.16,364.6677,,-47.8405,30.4589,2.0026,4.0445,1.6035,168.3817,-1.1753,6.5730341876
SZ002998,2025-12-31,15.3877,1.9153,1.5371,3.08,53.9035,0.1478,34.8509,1.054,16.9676,2.95,341.556,2.2582,-37.861,21.2169,2.0986,6.6786,2.225,161.7978,4.9339,7.8367501833
SZ002998,2026-03-31,1.1164,5.2361,0.3413,1.79,50.6244,0.0902,1.2535,0.2429,3.1277,1.76,370.5228,,106.5149,28.7751,1.2535,1.7778,0.5171,174.0476,0.8903,11.253404427
