instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603699,2021-03-31,0.1418,-38.6218,0.2643,0.0805,24.3907646926,2.05,167.7227,237.1542,10.745,1.0792,1.0792,2.03,0.5366,7.7801,,0.2021,-0.336,634.6968,0.3795,445.3241
SH603699,2021-06-30,0.3497,-18.132,0.6761,0.2865,27.3938699867,7.09,136.6639,195.3973,13.5084,15.9065,3.7863,7.68,1.3171,11.1467,1.7721,0.4966,1.0224,514.7269,0.9212,362.4648
SH603699,2021-09-30,0.5177,-27.6588,1.0034,0.3917,26.9174118777,9.97,139.6215,198.6609,7.2323,5.0106,5.0106,10.22,1.9338,10.122,,0.7324,1.0902,521.5376,1.3591,368.651
SH603699,2021-12-31,0.7039,-28.8602,1.3457,0.5069,27.8476997385,13.06,137.7832,191.4384,9.0719,18.8171,6.4275,12.9,2.6128,9.5847,3.5565,0.9986,1.8215,511.4363,1.8805,360.5047
SH603699,2022-03-31,0.1608,15.463,0.3084,0.0931,27.3659672867,2.3,158.3392,202.2472,20.0441,1.2277,1.2277,2.27,0.5684,7.4832,,0.2304,2.4099,559.7015,0.445,390.625
SH603699,2022-06-30,0.3019,-10.183,0.6221,0.2576,27.9117231645,6.23,152.2456,214.7203,-3.1422,15.2319,2.9867,6.4,1.1823,10.3364,1.514,0.4215,1.73,596.2239,0.8383,427.0463
SH603699,2022-09-30,0.4809,19.9571,0.9551,0.4705,28.0385994655,11.33,153.9251,215.0538,1.7686,5.5275,5.5275,11.06,1.7541,11.931,,0.673,1.2719,561.4473,1.2555,401.1887
SH603699,2022-12-31,0.6304,24.91,1.2877,0.6332,30.5108572074,15.09,151.5343,231.3922,2.4604,18.979,6.8047,14.34,2.3757,11.6848,3.18,0.8668,1.1868,571.066,1.5558,415.3207
SH603699,2023-03-31,0.1543,41.2649,0.3236,0.1315,28.6442078393,2.97,147.759,249.3075,17.1672,1.3718,1.3718,2.93,0.6091,9.0223,,0.2051,0.2245,583.2793,0.361,438.8103
SH603699,2023-06-30,0.3326,76.7028,0.7188,0.4552,29.7020433595,9.8,135.3383,240.2563,29.7603,16.4736,4.4873,10.06,1.33,14.0757,1.8218,0.4374,0.506,541.1906,0.7492,411.5226
SH603699,2023-09-30,0.5786,68.6133,1.2128,0.7932,30.938865889,16.98,128.4308,199.1738,43.5373,7.7332,7.7332,16.38,2.1023,14.0154,,0.7596,0.7786,466.6436,1.3556,355.4502
SH603699,2023-12-31,0.7468,54.7845,1.5519,0.9655,31.0880437116,20.65,127.6098,205.3154,36.5894,21.6576,9.3184,19.3,2.8211,13.2413,4.1778,0.9737,0.8677,482.0568,1.7534,369.7237
SH603699,2024-03-31,0.1727,102.4383,0.3458,0.2622,33.1986061982,5.11,143.5865,223.1589,24.543,2.5354,2.5354,4.97,0.6268,14.6653,,0.2199,-0.5166,521.1349,0.4033,409.2769
SH603699,2024-06-30,0.3514,44.8916,0.7297,0.6498,35.2753167399,12.83,140.768,226.8717,17.1426,18.5232,5.9721,12.62,1.2787,17.41,2.1399,0.444,0.1433,512.2368,0.7934,405.4054
SH603699,2024-09-30,0.5591,40.5286,1.1354,1.0975,36.4278083224,21.17,129.2423,222.2771,5.0891,10.3596,10.3596,21.04,2.0891,18.7419,,0.709,0.7375,482.919,1.2147,380.8181
SH603699,2024-12-31,0.752,58.7654,1.5141,1.5164,38.096899147,28.66,129.7297,220.3317,12.5041,26.0552,13.3802,26.73,2.775,18.6861,4.7346,0.9382,0.9537,478.7234,1.6339,383.7135
SH603699,2025-03-31,0.1787,33.0764,0.3415,0.3452,35.3776024213,5.89,134.1282,221.1846,14.4353,3.0486,3.0486,5.71,0.671,17.0542,,0.2192,1.2265,503.6374,0.4069,410.5839
SH603699,2025-06-30,0.387,30.3698,0.7883,0.8381,35.7634867345,13.66,128.4797,208.5023,19.9553,20.3779,7.253,15.45,1.401,18.9215,2.6479,0.4734,1.417,465.1163,0.8633,380.2281
SH603699,2025-09-30,0.5923,34.8714,1.2883,1.4522,36.9285520534,25.54,121.3374,198.3981,25.7629,11.031,11.031,26.67,2.2252,20.0993,,0.715,1.4857,455.8501,1.3609,377.6224
SH603699,2025-12-31,0.8081,39.0444,1.7103,2.0898,39.2793475522,34.45,119.7525,203.1259,24.5279,26.9806,15.4166,34.51,3.0062,20.8644,6.1389,0.9723,1.353,445.4894,1.7723,370.2561
SH603699,2026-03-31,0.1723,30.1408,0.3739,0.4454,39.1646320276,7.27,133.0574,236.4687,16.5283,3.2794,3.2794,6.9,0.6764,19.0465,,0.2046,0.8527,522.3447,0.3806,439.8827
