instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600391,2021-03-31,0.1186,23.91703426658,0.3617,-0.0546,10.5479704276,-1.74,77.1473,368.3995,54.6655,-0.2968,-0.2968,-1.77,1.1666,-2.5575,,0.1854,-0.26647128411,758.8533,0.2443,485.4369
SH600391,2021-06-30,0.2473,19.588086078088,0.7564,-0.1203,10.8299063085,-3.74,67.2696,368.6258,53.1629,22.5692,-0.6563,-3.8,2.6758,-2.7075,0.8472,0.3857,-0.158190937116,727.8609,0.4883,466.684
SH600391,2021-09-30,0.3785,17.867490947925,1.1777,-0.0664,11.5336359444,-3.34,65.4165,366.1513,48.3269,-0.3467,-0.3467,-3.39,4.1274,-0.9545,,0.5819,-0.0641449678,713.3421,0.7374,463.9973
SH600391,2021-12-31,0.5792,379.2411,1.7706,0.1408,12.0870184187,1.45,58.1461,304.6201,28.7926,23.8686,0.7388,1.44,6.1913,1.3265,2.0175,0.8959,-11.8449,621.547,1.1818,401.8306
SH600391,2022-03-31,0.1182,2.444706398341,0.3663,-0.0525,8.9122776523,-1.67,84.7218,366.8977,6.5819,-0.2703,-0.2703,-1.69,1.0623,-2.3094,,0.183,-0.026580498315,761.4213,0.2453,491.8033
SH600391,2022-06-30,0.2434,80.045041939175,0.7715,0.0343,11.2416503281,-0.72,100.273,352.8028,8.7105,23.784,0.1665,-0.73,1.7951,0.7112,0.9165,0.372,-30.3428,739.5234,0.5102,483.871
SH600391,2022-09-30,0.3488,102.085014119118,1.1111,0.0947,10.951397636,0.07,96.5078,380.5497,0.5983,0.4499,0.4499,0.07,2.7977,1.3536,,0.5288,-3.4396,774.0826,0.7095,510.59
SH600391,2022-12-31,0.5993,79.3405,1.8085,0.2525,13.0608254622,3.1,62.5163,292.4214,8.47,27.9055,1.304,3.04,5.7585,2.1931,2.1945,0.9288,6.5608,600.7008,1.2311,387.5969
SH600391,2023-03-31,0.1128,56.040800218479,0.3383,-0.0066,13.3566994429,-0.71,97.5398,398.7594,-1.2705,-0.0323,-0.0323,-0.7,0.9227,-0.294,,0.1709,-0.402023434692,797.8723,0.2257,526.6238
SH600391,2023-06-30,0.27,314.8729,0.8362,0.1425,13.9059415699,0.8,98.3445,325.262,16.0391,25.1302,0.6434,0.79,1.8303,2.5427,1.0609,0.4002,-12.4338,666.6667,0.5534,449.7751
SH600391,2023-09-30,0.4156,171.6741,1.3634,0.2572,12.371905318,2.14,131.138,296.0526,31.6635,1.0311,1.0311,2.09,2.0589,2.793,,0.5955,-11.2735,649.6631,0.912,453.4005
SH600391,2023-12-31,0.668,28.5448,1.9129,0.3246,11.3130917534,3.07,64.7249,251.4318,18.8468,27.7848,1.5025,3.02,5.562,2.3721,2.4818,0.987,4.7526,538.9222,1.4318,364.7416
SH600391,2024-03-31,0.104,80.073587244761,0.3197,0.0276,10.7200750311,-0.14,139.362,391.4746,9.4006,0.1077,0.1077,-0.14,0.6458,1.1236,,0.1464,-106.336,865.3846,0.2299,614.7541
SH600391,2024-06-30,0.2493,12.2936,0.7694,0.16,15.2900681757,0.95,137.5726,331.2477,6.1588,23.3343,0.6128,0.95,1.3084,2.6896,1.0488,0.3504,-29.0695,722.0217,0.5434,513.6986
SH600391,2024-09-30,0.3311,28.2299,1.0163,0.3298,17.0148340911,3.29,160.4278,393.414,-13.7837,1.2517,1.2517,3.24,1.683,4.1541,,0.4624,-15.8202,815.4636,0.6863,583.91
SH600391,2024-12-31,0.5024,26.8599,1.4858,0.4118,16.0854174326,4.23,139.3135,324.646,-14.7707,26.8242,1.6585,4.15,2.5841,3.5307,2.0806,0.7116,-8.2847,716.5605,1.1089,505.9022
SH600391,2025-03-31,0.0921,159.6694,0.2837,0.0717,14.8344668416,0.21,241.8705,430.8281,-6.7874,0.2877,0.2877,0.21,0.3721,3.1302,,0.1289,4.2515,977.1987,0.2089,698.2157
SH600391,2025-06-30,0.1977,1.4688,0.5996,0.1623,16.7489313191,0.61,224.4109,397.7901,-15.5321,25.7583,0.6246,0.59,0.8021,3.231,0.9329,0.277,4.6514,910.4704,0.4525,649.8195
SH600391,2025-09-30,0.3813,-15.2769,1.1082,0.2794,13.369720344,1.72,188.0354,273.39,17.7993,1.1532,1.1532,1.67,1.4359,2.9877,,0.5439,7.4134,708.1039,0.9876,496.4148
SH600391,2025-12-31,0.5168,3.1689,1.5366,0.4249,13.3526259273,3.52,171.2573,256.3372,12.2748,27.9078,1.6435,3.41,2.1021,3.2444,2.3745,0.7591,8.8746,696.5944,1.4044,474.2458
SH600391,2026-03-31,0.0859,-47.5379,0.2417,0.0376,15.8098091454,-0.63,252.9511,372.3624,-4.6465,0.1505,0.1505,-0.64,0.3558,1.7222,,0.1328,-1.3238,1047.7299,0.2417,677.7108
