instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001896,2021-03-31,53.6445,1.1287,0.3505,0.45,22.1631,0.0237,0.1268,0.1101,1.5181,0.45,817.4387,,-14.1869,59.2846,0.1268,4.0608,0.6148,146.3891,25.9676,11.034103336
SZ001896,2021-06-30,34.0796,-1.8432,0.7297,-1.18,21.4265,-0.0798,61.1758,0.2219,2.848,-1.19,811.1762,0.3554,-141.0179,63.2022,-0.4076,8.4008,1.1274,159.6594,0.170334986872,6.9705382247
SZ001896,2021-09-30,41.03,-10.7364,1.2309,-12.06,18.5742,-0.7876,-3.3105,0.3394,5.4263,-13.04,795.5215,,-291.1962,49.7577,-3.3105,14.5363,1.7399,155.1813,0.124413941047,-2.7952562977
SZ001896,2021-12-31,37.1529,-19.3232,1.9145,-33.2,26.0898,-1.6972,44.0157,0.4658,6.7959,-40.13,772.8639,0.7236,-756.9773,52.9731,-8.0017,13.7985,2.2091,162.9623,-0.019175335939,-11.3967935957
SZ001896,2022-03-31,56.2441,-14.0512,0.7107,-9.59,22.4831,-0.3907,-1.8376,0.1309,2.1403,-10.07,687.5477,,-2045.1551,42.0502,-1.8376,4.003,0.5889,152.8273,0.081811721507,-7.6476817835
SZ001896,2022-06-30,37.5681,-12.4771,1.2302,-16.44,28.5655,-0.6304,49.7949,0.2346,3.353,-15.03,767.2634,0.3534,-1870.55691218715,53.6833,-2.8841,6.3013,0.9949,180.9227,0.048864437182,-4.7130242423
SZ001896,2022-09-30,24.637,-14.7232,2.0152,-29.83,25.7639,-1.0152,-5.1085,0.3562,5.5756,-30.79,758.0011,,-79.36862926964,48.4253,-5.1085,10.4798,1.4807,182.3462,0.02762753748,-7.0755602219
SZ001896,2022-12-31,10.0065,-18.1252,2.7269,-48.4,31.8263,-1.5559,45.0803,0.4398,7.42,-56.94,818.5539,0.6743,-7.014978214275,48.5175,-7.7059,11.3114,1.8516,194.4264,-0.002552819193,-10.1893138413
SZ001896,2023-03-31,-17.7001,-15.5233,0.8156,-11.78,26.6572,-0.3156,-1.5843,0.1014,1.8069,-12.5,887.574,,9.360844293223,49.8091,-1.5843,3.3762,0.4107,219.1381,-0.02028860227,-5.9625507943
SZ001896,2023-06-30,-21.1343,-12.4346,1.433,-16.82,36.707,-0.4402,53.5887,0.1768,3.1009,-18.31,1018.0995,0.2843,24.383787520966,58.0477,-2.2179,4.9037,0.7528,239.1073,0.024256620575,-1.6241986125
SZ001896,2023-09-30,-16.5238,-7.3843,2.3199,-16.64,29.2892,-0.425,-2.1688,0.2893,4.5309,-18.04,933.2872,,58.46697315111,59.5908,-2.1688,9.2184,1.2782,211.2345,0.096632288268,2.4773804985
SZ001896,2023-12-31,-8.4979,-5.0102,3.15,-15.89,30.3826,-0.3935,53.6067,0.3838,5.3197,-17.24,937.9885,0.6352,74.13972958005,67.673,-1.8971,11.8489,1.7007,211.6775,0.062860166747,2.6747301193
SZ001896,2024-03-31,10.6824,0.3938,0.9576,0.19,21.6211,0.0089,0.0423,0.1079,1.5088,0.19,834.1057,,101.46296376383,59.6501,0.0423,4.1626,0.5339,168.5709,94.8829,8.648672434
SZ001896,2024-06-30,13.6097,-0.7074,1.724,-1.34,28.3809,-0.0285,56.689,0.1926,2.5553,-1.35,934.5794,0.3348,92.64953865821,70.4418,-0.1354,6.3423,0.9557,188.3436,0.16028871162,7.73716061
SZ001896,2024-09-30,6.9189,-0.9777,2.6551,-2.82,26.2769,-0.0602,-0.2916,0.2974,4.0235,-2.84,907.8682,,84.529304832557,67.1058,-0.2916,10.2752,1.5359,175.7927,0.157214425499,7.4819915118
SZ001896,2024-12-31,1.4268,-0.9757,3.4514,-3.85,28.6369,-0.0777,59.3467,0.3843,5.326,-3.91,936.7681,0.6657,78.067544521962,67.5929,-0.3751,12.5712,2.0882,172.3973,0.194919967904,7.1194429105
SZ001896,2025-03-31,-11.6391,1.8923,0.8639,1.41,26.9268,0.0376,0.1826,0.0962,1.7681,1.4,935.5509,,324.5364,50.9021,0.1826,3.3424,0.5787,155.521,19.1185,10.0021962274
SZ001896,2025-06-30,-13.9019,2.4454,1.4858,3.25,32.8929,0.0847,63.0285,0.1682,3.0605,3.18,1070.1546,0.2986,340.709703348695,58.8139,0.4138,5.4723,1.0414,172.8442,12.301,11.8654255981
SZ001896,2025-09-30,-7.7071,3.9395,2.3554,8.78,25.1988,0.2237,1.0735,0.2733,5.4622,8.35,987.9254,,422.12397707906,49.4306,1.0735,10.7148,1.6009,168.6551,9.5196,13.4033233841
SZ001896,2025-12-31,-7.6148,3.7038,2.9112,11.82,31.5388,0.2726,64.1504,0.3522,6.4074,11.12,1022.1465,0.6398,421.53511167131,56.185,1.2938,11.4145,2.2482,160.1281,8.4579,13.6873317739
SZ001896,2026-03-31,-15.0055,1.534,0.6028,0.83,20.5222,0.0259,0.1184,0.0787,1.5922,0.82,1143.5832,,-31.097,56.5256,0.1184,4.3855,0.4843,185.8352,16.6272,8.923143865
