instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300195,2021-03-31,78.2715,10.7729,0.1418,1.5,225.9036,0.1012,0.6899,0.064,1.5692,1.5,1406.25,,247.7822,57.3541,0.6899,0.3984,0.1954,460.5937,-0.1848,39.0836894589
SZ300195,2021-06-30,20.8187,8.914,0.2652,2.39,244.4324,0.1573,7.7076,0.1192,2.8811,2.37,1510.0671,0.6544,21.521,62.4761,1.0549,0.7364,0.3504,513.6986,0.2344,38.7026396104
SZ300195,2021-09-30,18.0061,6.7822,0.3907,2.5,245.4099,0.1767,1.172,0.175,4.1871,2.5,1542.8571,,44.0237,64.4838,1.172,1.1002,0.5084,531.0779,0.7882,36.6302770468
SZ300195,2021-12-31,19.9259,2.6811,0.5242,1.26,255.6637,0.0929,6.3468,0.2286,6.0832,1.27,1574.8031,1.2847,135.754562153767,59.1794,0.5948,1.4081,0.6563,548.5296,3.7621,36.7391672012
SZ300195,2022-03-31,6.4532,3.3684,0.1507,0.49,206.8966,0.0337,0.212,0.0635,1.2235,0.48,1417.3228,,-66.7151,73.5595,0.212,0.435,0.1692,531.9149,0.6967,31.3992438952
SZ300195,2022-06-30,20.0383,4.4134,0.3177,1.39,213.0178,0.0935,6.7195,0.1347,2.5111,1.38,1336.3029,0.7706,-40.568,71.6817,0.5903,0.845,0.3603,499.5837,0.367,35.7393163472
SZ300195,2022-09-30,10.769,0.3437,0.4352,0.11,245.343,0.0099,0.0647,0.1865,3.5672,0.11,1447.7212,,-94.3872,75.6896,0.0647,1.1005,0.5046,535.0773,3.2871,33.8878936552
SZ300195,2022-12-31,-10.5738,-5.3812,0.4764,-2.55,320.3987,-0.1668,6.0017,0.2019,4.6984,-2.58,1783.0609,1.1337,-279.4841,76.6218,-1.1059,1.1236,0.5586,644.4683,0.076182640335,32.0244687068
SZ300195,2023-03-31,-18.2457,2.5926,0.1253,0.26,330.5178,0.0212,0.1374,0.0536,1.2072,0.26,1679.1045,,-37.0752,74.5527,0.1374,0.2723,0.152,592.1053,2.5357,30.2340842545
SZ300195,2023-06-30,-13.9437,0.9401,0.2782,0.22,291.0267,0.0171,7.7501,0.1202,2.5285,0.21,1497.5042,0.6576,-81.6698,71.1885,0.1123,0.6185,0.3439,523.408,3.2442,28.4796891251
SZ300195,2023-09-30,-2.2051,0.3803,0.4309,0.23,292.2711,0.0107,0.0717,0.1878,3.8641,0.22,1437.6997,,8.2218,69.874,0.0717,0.9238,0.5397,500.2779,3.9113,29.4586834139
SZ300195,2023-12-31,22.2474,2.4346,0.5788,1.55,293.566,0.0922,9.0828,0.2537,5.3816,1.54,1418.9988,1.4409,160.339129209623,66.8946,0.624,1.2263,0.714,504.2017,1.0459,33.0537054694
SZ300195,2024-03-31,-1.1341,0.3954,0.1205,0.1,332.4714,0.0032,0.0218,0.0549,1.1156,0.1,1639.3443,,-84.9218,80.6741,0.0218,0.2707,0.155,580.6452,6.0188,29.6916382627
SZ300195,2024-06-30,-2.1999,-1.3947,0.2664,-0.34,293.4942,-0.0249,8.9392,0.1205,2.4012,-0.34,1493.7759,0.7419,-245.1005,74.9625,-0.1678,0.6133,0.3379,532.702,0.032950960002,28.3303618487
SZ300195,2024-09-30,-4.6328,0.0998,0.4009,0.13,307.2721,0.0027,0.018,0.1811,3.6782,0.13,1490.889,,-74.9854,73.4055,0.018,0.8787,0.5007,539.2451,44.5755,29.5242405737
SZ300195,2024-12-31,2.3716,0.3726,0.5779,0.47,274.2439,0.0144,9.9835,0.2628,4.9027,0.47,1369.863,1.5356,-84.334,73.4289,0.0981,1.3127,0.7251,496.4832,18.9345,30.6600096572
SZ300195,2025-03-31,-0.7163,0.9147,0.1192,0.17,325.4973,0.0073,0.0498,0.0545,0.9634,0.17,1651.3761,,129.675,93.4191,0.0498,0.2765,0.1485,606.0606,4.8562,28.5302828873
SZ300195,2025-06-30,-3.7957,0.4403,0.2547,0.19,321.6583,0.0075,10.3582,0.115,1.9498,0.19,1565.2174,0.6706,156.453662922616,92.3172,0.05,0.5596,0.3059,588.4276,10.3425,28.6372547442
SZ300195,2025-09-30,-0.8355,0.3327,0.3964,0.25,315.9743,0.0089,0.0594,0.1799,3.0124,0.25,1500.8338,,230.7368,89.6295,0.0594,0.8545,0.473,570.8245,19.5797,29.1769339381
SZ300195,2025-12-31,-1.1125,1.3828,0.5669,0.9,277.243,0.053,11.4971,0.2583,4.0506,0.89,1393.7282,1.4962,267.0204,88.8757,0.3543,1.2985,0.6838,526.4697,6.6827,29.4689063798
SZ300195,2026-03-31,-15.783,-11.7654,0.0999,-1.23,395.9525,-0.0794,-0.527,0.045,0.6937,-1.24,2000.0,,-1183.2703,129.7391,-0.527,0.2273,0.1139,790.1668,0.120223680245,25.0471785338
