instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300801,2021-03-31,19.5814,9.058,0.2184,1.98,25.5907,0.1729,1.7377,0.1929,2.8106,1.96,466.563,,-22.8026,32.0216,1.7377,3.5169,0.3064,293.7337,0.0401,17.0872758081
SZ300801,2021-06-30,10.3244,8.2709,0.4572,3.76,25.1032,0.3286,17.1597,0.4051,5.2664,3.76,444.3347,2.3518,-43.5642,34.1789,3.3603,7.1704,0.6553,274.6834,0.6373,17.1393141837
SZ300801,2021-09-30,21.8377,8.5677,0.7271,6.24,29.5259,0.5485,5.302,0.6345,8.2935,6.12,425.5319,,-32.0638,32.5556,5.302,9.1445,1.0182,265.1738,0.691,17.0632790317
SZ300801,2021-12-31,44.4913,12.6024,1.1089,14.12,27.9501,1.2889,23.3692,0.944,11.9438,13.16,381.3559,6.1289,42.629,30.1412,10.8912,12.8801,1.4751,244.0513,0.9156,22.2287140845
SZ300801,2022-03-31,75.5498,17.2326,0.3321,5.73,27.5179,0.5773,4.633,0.2758,2.5903,5.57,326.3234,,233.9782,34.745,4.633,3.2706,0.4242,212.1641,0.5252,26.7430300419
SZ300801,2022-06-30,64.6088,17.0558,0.6408,10.92,31.0586,1.1093,20.0092,0.5116,5.9243,10.51,351.8374,3.7266,239.4464,30.3833,8.1219,5.7955,0.8316,216.4502,1.1649,26.0458695119
SZ300801,2022-09-30,51.2054,15.6407,0.93,14.62,31.3152,1.5057,10.9139,0.7531,8.2627,13.74,358.5181,,176.0317,32.677,10.9139,8.622,1.2454,216.7978,0.9417,24.5869445805
SZ300801,2022-12-31,23.4439,14.5711,1.2147,17.64,32.9007,1.8277,27.101,0.9982,11.7685,16.74,360.6492,6.658,42.728,30.5901,13.6653,10.942,1.6895,213.0808,1.1998,23.2057730031
SZ300801,2023-03-31,-28.5044,6.2121,0.2159,1.34,43.8789,0.1478,1.1161,0.1788,2.129,1.33,503.3557,,-74.2268,42.2734,1.1161,2.0511,0.3392,265.3302,-0.2126,17.8965803079
SZ300801,2023-06-30,-26.2464,5.7886,0.4464,2.57,36.9982,0.2761,18.0082,0.3713,4.3011,2.63,484.7832,2.3136,-74.9685,41.8498,2.2304,4.8651,0.7349,244.9313,1.7527,15.9586110536
SZ300801,2023-09-30,-21.6601,7.0628,0.6945,4.93,42.2992,0.5297,4.0109,0.5656,6.0423,4.94,477.3692,,-64.6246,44.685,4.0109,6.3831,1.0993,245.6108,1.0607,16.8545198925
SZ300801,2023-12-31,-19.1217,6.4311,0.9295,6.04,39.2268,0.6494,19.5252,0.7321,9.4301,5.98,491.7361,4.6619,-64.3033,38.1756,4.5495,9.1774,1.3808,260.7184,2.8695,17.3045555846
SZ300801,2024-03-31,0.6738,8.0394,0.2189,1.75,38.0807,0.1917,1.3559,0.1679,2.1325,1.75,536.0334,,30.2873,42.204,1.3559,2.3634,0.3306,272.2323,0.105,15.1667215268
SZ300801,2024-06-30,4.6129,4.9774,0.461,2.29,35.014,0.2484,17.549,0.3471,4.5135,2.3,518.5825,2.1939,-10.0471,39.8804,1.7152,5.1408,0.6777,265.6042,2.7125,14.2084938043
SZ300801,2024-09-30,1.2526,5.0493,0.6973,3.55,36.916,0.3834,2.5672,0.5199,6.7047,3.51,519.3306,,-27.6119,40.2703,2.5672,7.3139,1.0337,261.1976,2.4627,14.0351814126
SZ300801,2024-12-31,6.9309,5.1127,0.9841,5.05,35.9439,0.552,19.7626,0.7316,9.003,4.98,492.0722,4.7039,-14.9913,39.9867,3.6217,10.0156,1.4219,253.1824,2.4655,14.716062593
SZ300801,2025-03-31,25.527,4.3509,0.2681,1.17,32.8455,0.1302,0.8762,0.1988,2.1591,1.16,452.7163,,-32.0652,41.684,0.8762,2.7401,0.3958,227.3876,-0.7005,11.8965485206
SZ300801,2025-06-30,27.6758,4.0506,0.5681,2.3,29.6653,0.2581,20.1266,0.4254,4.3396,2.28,423.1312,2.7006,3.9018,41.4785,1.7547,6.0677,0.8484,212.1641,1.5345,11.0229626829
SZ300801,2025-09-30,27.7349,4.1898,0.8594,3.6,28.788,0.4064,2.7073,0.6412,6.7578,3.54,421.0855,,5.9899,39.9538,2.7073,9.3789,1.283,210.4443,1.9107,10.9286592045
SZ300801,2025-12-31,19.1335,2.6644,1.1426,3.05,28.8145,0.3427,23.0552,0.8708,9.5829,3.0,413.413,5.5405,-37.9148,37.5669,2.3962,12.4937,1.6711,215.427,3.457,12.1491735757
SZ300801,2026-03-31,11.6642,11.784,0.2873,3.38,28.3313,0.3939,2.7467,0.2334,2.2505,3.33,385.6041,,202.4317,39.9911,2.7467,3.1767,0.4321,208.2851,-0.0424,19.2035658393
