instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300455,2021-03-31,11.0901,7.0467,0.0629,0.25,1034.4828,0.0097,0.2473,0.0365,0.1778,0.44,2465.7534,,-16.9846,506.1867,0.2473,0.087,0.0456,1973.6842,-11.0098,26.381221756
SZ300455,2021-06-30,47.7438,6.3528,0.2138,1.36,616.0164,0.0294,4.2411,0.1199,0.536,1.36,1501.251,1.7448,17.2207,335.8209,0.7144,0.2922,0.1496,1203.2086,-7.4291,22.8596977014
SZ300455,2021-09-30,32.5599,4.9831,0.3664,1.83,569.981,0.0396,0.9424,0.2037,0.9369,1.83,1325.4786,,-33.2558,288.1844,0.9424,0.4737,0.2532,1066.3507,-9.8948,22.3642703083
SZ300455,2021-12-31,13.4901,8.7622,0.8049,7.07,366.9725,0.1573,6.9987,0.4441,1.9801,6.88,810.6282,6.8854,-26.9949,181.809,3.5097,0.981,0.5508,653.5948,1.2029,24.1264129664
SZ300455,2022-03-31,41.9503,6.1813,0.0849,0.52,1187.3351,0.012,0.258,0.0426,0.202,0.52,2112.6761,,24.5173,445.5446,0.258,0.0758,0.0519,1734.104,-12.9426,25.6263888967
SZ300455,2022-06-30,0.3355,6.3827,0.2032,1.3,1019.83,0.0296,4.1099,0.0999,0.4854,1.3,1801.8018,2.2129,0.8067,370.8282,0.6156,0.1765,0.1213,1483.9242,-6.1657,23.4448195099
SZ300455,2022-09-30,12.4947,3.7317,0.391,1.46,755.6675,0.0334,0.6699,0.1891,0.8688,1.46,1427.816,,-15.7571,310.7735,0.6699,0.3573,0.2287,1180.5859,-9.4248,20.4774286197
SZ300455,2022-12-31,4.6361,6.402,0.8053,5.16,488.732,0.1202,5.9971,0.3997,1.984,5.05,900.6755,6.8281,-23.5491,181.4516,2.445,0.7366,0.4916,732.3027,-1.1563,20.0397927249
SZ300455,2023-03-31,50.0983,4.3191,0.1224,0.53,935.5509,0.0126,0.2601,0.0598,0.3145,0.53,1505.0167,,4.8789,286.1685,0.2601,0.0962,0.0738,1219.5122,-12.037,22.3485747245
SZ300455,2023-06-30,57.1351,4.2801,0.3055,1.31,711.4625,0.0312,4.4638,0.1489,0.7594,1.3,1208.865,2.4641,5.3715,237.0292,0.6393,0.253,0.1836,980.3922,-8.6924,19.8158845298
SZ300455,2023-09-30,35.0626,3.7269,0.5042,1.87,654.863,0.045,0.9312,0.2478,1.2574,1.87,1089.5884,,34.8904,214.7288,0.9312,0.4123,0.3056,883.5079,-2.4564,20.7277048894
SZ300455,2023-12-31,4.4504,6.4339,0.8046,5.18,527.4725,0.1262,7.2025,0.4136,2.2566,5.05,870.4062,6.3394,4.9711,159.532,2.7634,0.6825,0.5164,697.134,0.65,20.6954158728
SZ300455,2024-03-31,-2.703,4.8197,0.1135,0.55,939.4572,0.0137,0.3022,0.0625,0.3316,0.55,1440.0,,8.5745,271.4113,0.3022,0.0958,0.0789,1140.6844,-7.8576,26.0129746855
SZ300455,2024-06-30,-9.1517,4.2854,0.2648,1.13,773.1959,0.0284,5.5399,0.1472,0.7703,1.13,1222.8261,2.0336,-9.0395,233.6752,0.6395,0.2328,0.1866,964.6302,-4.3048,24.0863168062
SZ300455,2024-09-30,-17.5864,3.8587,0.397,1.53,766.6099,0.0384,0.8462,0.2187,1.1345,1.52,1234.5679,,-14.6729,237.9903,0.8462,0.3522,0.2768,975.4335,-0.7244,23.849763889
SZ300455,2024-12-31,-5.6469,5.3583,0.7287,3.9,526.3927,0.0992,7.8492,0.42,2.175,3.84,857.1429,5.857,-21.4198,165.5172,2.3351,0.6839,0.538,669.145,1.5222,23.9056355325
SZ300455,2025-03-31,-18.7215,3.1857,0.0893,0.28,1063.8298,0.0074,0.1688,0.0537,0.2519,0.28,1675.9777,,-46.2761,357.2846,0.1688,0.0846,0.0693,1298.7013,-10.273,28.5165488492
SZ300455,2025-06-30,3.7689,-31.2479,0.2787,-8.69,429.0822,-0.215,0.8168,0.1626,0.6584,-9.13,1107.0111,2.2683,-856.6587,273.39,-5.0976,0.4195,0.2104,855.5133,-0.165952888517,-7.3037311695
SZ300455,2025-09-30,-2.6241,-22.7476,0.3933,-8.92,489.8403,-0.2206,-5.3499,0.2317,0.9558,-9.39,1165.3,,-674.0502,282.4859,-5.3499,0.5512,0.3,900.0,-0.027693866224,0.058445319
SZ300455,2025-12-31,-16.1147,-16.1471,0.6332,-10.22,423.0317,-0.2507,0.21,0.3807,1.7984,-10.8,945.6265,5.2781,-352.7849,200.1779,-6.4119,0.851,0.4958,726.0992,0.138903109234,7.5195314112
SZ300455,2026-03-31,-11.0273,2.0571,0.0885,0.18,849.0566,0.0042,0.1098,0.053,0.2334,0.18,1698.1132,,-42.5484,385.6041,0.1098,0.106,0.0691,1302.4602,-26.0831,25.3913648843
