instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002528,2021-03-31,7.3439,-8.7786,0.204,-1.77,98.6193,-0.0563,-0.8674,0.0991,0.3712,-1.79,908.1736,,-27.797991574445,242.4569,-0.8674,0.9126,0.1726,521.4368,0.157261761623,18.5589698392
SZ002528,2021-06-30,-8.4658,-7.6571,0.4122,-3.12,108.7482,-0.0984,0.7756,0.2003,0.7401,-3.18,898.652,12.5453,-49.563295682404,243.2104,-1.5439,1.6552,0.3504,513.6986,0.083725363684,21.3939866127
SZ002528,2021-09-30,-26.707,-11.3596,0.5895,-6.62,125.9328,-0.2052,-3.1878,0.2802,1.082,-6.85,963.5974,,-294.785486717999,249.5379,-3.1878,2.144,0.4872,554.1872,0.049551952434,21.1293331485
SZ002528,2021-12-31,-43.9463,-49.0529,0.9592,-46.88,91.7782,-1.2014,-21.4083,0.4247,1.588,-61.66,847.6572,26.0699,-1859.86,226.7003,-23.6734,3.9225,0.6622,543.6424,0.040387484648,20.1140175971
SZ002528,2022-03-31,-52.3198,-24.1491,0.1612,-3.87,151.9757,-0.0739,-1.4349,0.0599,0.2603,-3.95,1502.5042,,-32.331104419381,345.7549,-1.4349,0.5922,0.0825,1090.9091,0.171970492971,12.5332665268
SZ002528,2022-06-30,-46.2169,-15.7107,0.3663,-5.72,128.8937,-0.1085,0.2788,0.1394,0.5995,-5.87,1291.2482,8.9333,-11.217639543003,300.2502,-2.2447,1.3965,0.1948,924.0246,0.166838240071,13.8341809934
SZ002528,2022-09-30,-40.1446,-19.1141,0.5866,-11.14,126.0092,-0.2067,-4.3881,0.221,0.9107,-11.73,1221.7195,,-1.751732855028,296.4752,-4.3881,2.1427,0.3102,870.4062,-0.04410588222,13.3058370491
SZ002528,2022-12-31,-37.4148,-60.284,1.0336,-61.46,97.8208,-0.924,-21.3657,0.3479,1.3967,-87.91,1034.7801,20.2336,31.708176607761,257.7504,-24.73,3.6802,0.4622,778.8836,-0.046145090205,11.3926943712
SZ002528,2023-03-31,-7.49,-14.3373,0.2804,-3.95,110.6739,-0.0406,-1.1262,0.0771,0.3009,-4.03,1167.3152,,45.192029566892,299.1027,-1.1262,0.8132,0.0976,922.1311,0.559276730919,17.0343141458
SZ002528,2023-06-30,-21.04,-15.3295,0.5495,-8.27,114.5913,-0.0836,1.1012,0.155,0.5876,-8.59,1161.2903,8.3581,23.048216874183,306.3308,-2.533,1.5708,0.2,900.0,0.339062191892,16.762787422
SZ002528,2023-09-30,-23.8415,-38.0135,0.938,-35.04,107.7328,-0.313,-11.3711,0.2538,0.9352,-42.24,1063.8298,,-51.576865568012,288.7083,-11.3711,2.5062,0.3299,818.4298,0.287110866861,17.6441326858
SZ002528,2023-12-31,-23.3328,-55.1301,1.7325,-97.38,98.114,-0.6478,-21.3609,0.38,1.4055,-188.97,947.3684,16.2026,20.50086720921,256.1366,-26.466,3.6692,0.4912,732.899,0.245599793877,16.2213961625
SZ002528,2024-03-31,-21.0233,-15.9035,0.7259,-10.95,125.751,-0.0356,-1.5162,0.0933,0.3242,-11.62,964.6302,,12.453562581846,277.6064,-1.5162,0.7157,0.1261,713.7193,0.155105848685,23.9933457092
SZ002528,2024-06-30,-21.5077,-13.6316,1.2879,-16.68,138.7604,-0.0584,2.9455,0.1828,0.6537,-16.42,984.6827,2.42,30.327545371131,275.3557,-2.6102,1.2972,0.2507,717.9896,-0.075667483992,25.4402947533
SZ002528,2024-09-30,-28.7784,-10.9758,1.7944,-18.6,162.8763,-0.0644,-2.9797,0.2545,0.9415,-18.55,1060.9037,,79.57433331628,286.7764,-2.9797,1.6577,0.3491,773.4174,-0.048283328138,27.5926921734
SZ002528,2024-12-31,-32.9203,-42.8052,3.4574,-119.52,136.4412,-0.3374,-13.5473,0.38,1.4503,-230.08,947.3684,4.6874,47.630892048669,248.2245,-19.8339,2.6385,0.5298,679.5017,0.03267273379,28.0171766198
SZ002528,2025-03-31,-61.2641,4.3891,0.6566,2.68,287.2646,0.0038,0.2336,0.052,0.2378,2.64,1730.7692,,111.287064537993,378.4693,0.2336,0.3133,0.0771,1167.3152,-2.1711,35.2420692943
SZ002528,2025-06-30,-54.1978,-4.292,1.5799,-5.67,260.266,-0.0084,6.5884,0.1193,0.5365,-5.87,1508.8013,0.7613,86.161692834884,335.5079,-0.5303,0.6916,0.1758,1023.8908,-0.113929742348,36.4702020589
SZ002528,2025-09-30,-50.2828,-21.418,2.9791,-53.61,264.9397,-0.0624,-3.9575,0.1778,0.8099,-73.28,1518.5602,,3.080384347762,333.3745,-3.9575,1.0191,0.2606,1036.0706,-0.159394710533,32.9645133009
SZ002528,2025-12-31,-47.6372,-58.8901,48.763,0.0,209.8514,-0.2431,-10.4673,0.2683,1.236,,1341.7816,1.643,28.037648472769,291.2621,-17.6753,1.7155,0.3986,903.1611,-0.097478118334,27.4824553194
SZ002528,2026-03-31,-13.0368,-21.9138,,0.0,291.6397,-0.0165,-1.3063,0.0571,0.2887,,1576.1821,,-534.1911,311.7423,-1.3063,0.3086,0.0866,1039.261,-0.069481378502,37.5213608473
