instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600746,2021-03-31,0.3886,1034.3751,0.4522,0.5204,43.2367785518,16.94,2.7397,31.8145,100.3954,10.7457,10.7457,12.18,32.85,32.4925,,1.0783,0.7825,231.6006,2.8289,83.4647
SH600746,2021-06-30,0.8294,17594.5055,0.9572,1.2882,49.7542673207,35.8797,4.7825,31.7948,161.0079,98.4078,25.5683,28.71,37.6372,38.3938,1.8924,1.9933,0.6575,217.0244,5.6613,90.3025
SH600746,2021-09-30,1.1564,3940.2445,1.3244,1.8416,47.9481445124,46.5571,2.2933,33.5387,132.3256,32.7629,32.7629,36.47,117.7349,36.721,,2.5352,0.7026,233.4832,8.0504,106.5005
SH600746,2021-12-31,1.5016,938.4464,1.76,2.0568,41.6803781192,50.18,2.5001,35.5159,110.8901,98.7824,33.8541,39.07,143.9932,30.0118,3.4251,3.9013,0.9749,239.7443,10.1363,92.2769
SH600746,2022-03-31,0.2837,-25.2985,0.3263,0.349,28.8423293234,6.42,4.2836,30.804,23.4404,5.4227,5.4227,6.21,21.0102,19.6633,,0.5959,0.8687,317.2365,2.9217,151.0321
SH600746,2022-06-30,0.6426,-50.7605,0.733,0.6343,25.0746679495,12.09,4.4917,32.9314,11.082,85.3197,11.4812,12.93,40.0737,17.0189,1.7242,1.4991,0.9038,280.112,5.4659,120.072
SH600746,2022-09-30,0.893,-67.0051,1.0143,0.6076,19.1584100536,12.12,3.5635,30.4181,2.5751,11.1588,11.1588,12.45,75.7688,11.8119,,2.1061,1.2301,302.3516,8.8763,128.199
SH600746,2022-12-31,1.0791,-78.9701,1.2337,0.4325,15.3551797487,8.83,3.175,34.2075,-10.3893,87.1844,8.1505,9.22,113.3851,7.0432,2.8973,2.6155,1.4992,333.6113,10.524,137.641
SH600746,2023-03-31,0.2152,-126.9264,0.2441,-0.094,-4.3982712373,-2.02,3.7611,35.8923,-36.0989,-1.795,-1.795,-2.04,23.9289,-8.2856,,0.635,-0.155638053897,418.2156,2.5075,141.7323
SH600746,2023-06-30,0.4038,-134.5797,0.4641,-0.2193,-4.126718728,-4.82,4.3218,36.0599,-44.168,82.588,-4.3862,-5.13,41.6492,-10.5407,1.0302,1.2775,-0.002359326724,445.7652,4.9917,140.9002
SH600746,2023-09-30,0.6262,-121.0198,0.7381,-0.1277,2.3306840065,-2.81,6.7982,35.9923,-34.9976,-2.3772,-2.3772,-2.92,39.7166,-3.8196,,1.8796,0.011988296198,431.1721,7.5016,143.6476
SH600746,2023-12-31,0.85,-96.4553,1.0034,0.0153,6.8179454695,0.33,4.9925,36.7692,-24.8418,80.9888,0.2761,0.34,72.108,0.3322,1.8318,2.5823,34.7018,423.5294,9.7908,139.4106
SH600746,2024-03-31,0.2304,123.519284696933,0.2866,0.0219,6.8121406704,0.49,7.4287,30.3541,13.2991,0.391,0.391,0.49,12.1152,1.7041,,0.7595,-0.8507,390.625,2.965,118.499
SH600746,2024-06-30,0.4942,145.689406302538,0.6046,0.1006,10.0608915462,2.22,6.4656,29.3384,31.3735,87.2973,1.8262,2.21,27.8396,3.6807,0.9164,1.6456,1.3223,364.225,6.1353,109.3826
SH600746,2024-09-30,0.7548,239.71125932801,0.9285,0.1777,10.8786776084,3.91,6.8017,29.061,26.619,3.1372,3.1372,3.85,39.6957,4.1972,,2.3987,1.7147,357.7107,9.2908,112.561
SH600746,2024-12-31,0.9474,1090.3645,1.2022,0.1825,8.8048426328,4.01,4.9847,31.4828,18.7767,84.3841,3.0318,3.95,72.2216,3.3291,1.8501,2.9605,4.5931,379.9873,11.4348,121.6011
SH600746,2025-03-31,0.2311,123.213,0.2982,0.0489,9.059359117,1.05,6.9714,31.6701,7.6081,0.8221,0.8221,1.05,12.9098,3.5349,,0.6858,-0.4711,389.4418,2.8418,131.2336
SH600746,2025-06-30,0.4553,-13.3071,0.5838,0.0872,8.4016253563,1.87,6.2847,31.0741,-1.0779,88.3469,1.4885,1.88,28.6411,3.2257,0.9435,1.3772,2.7088,395.3437,5.7926,130.7
SH600746,2025-09-30,0.673,-39.325,0.86,0.1078,7.8660101723,2.31,5.3891,31.0877,-5.7433,1.8466,1.8466,2.31,50.1012,2.7018,,2.0702,3.8762,401.1887,8.6851,130.4222
SH600746,2025-12-31,0.8093,-58.5335,1.0843,0.0757,5.5138152502,1.64,6.3396,32.4713,-8.5335,82.8989,1.1876,1.63,56.7856,1.5092,1.7698,2.5165,8.6523,444.8289,11.0867,143.0558
SH600746,2026-03-31,0.2053,-40.2677,0.2787,0.0292,7.4058172881,0.63,8.4352,31.6913,-6.2318,0.4667,0.4667,0.63,10.6696,2.2518,,0.6852,-6.2722,438.3829,2.8399,131.3485
