instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600362,2021-03-31,0.6944,341.017,1.5099,0.252,3.5706780781,1.42,4.3941,32.0536,81.5382,0.5704,0.5704,1.4,20.482,0.8553,,1.2156,-2.0472,129.6083,2.8078,74.0375
SH600362,2021-06-30,1.4721,319.713,3.2196,0.9184,4.9203225795,4.8,3.9074,30.4126,54.2972,14.5773,1.9015,4.56,46.0669,1.4022,10.2599,2.54,0.5558,122.2743,5.9186,70.8661
SH600362,2021-09-30,2.197,177.028,4.874,1.3756,4.2992247471,7.25,3.8839,28.2102,48.3862,2.867,2.867,7.0,69.5169,1.4124,,3.699,1.6933,122.8949,9.571,72.9927
SH600362,2021-12-31,2.9331,141.9961,6.1211,1.7079,3.9625905292,8.69,4.0219,29.4893,38.989,17.1328,3.6725,8.07,89.5102,1.3357,19.3269,5.1681,1.5272,122.737,12.2078,69.6581
SH600362,2022-03-31,0.6972,77.6716,1.4721,0.4478,3.0005549382,1.97,4.4018,29.9172,19.7164,0.8188,0.8188,1.84,20.4464,1.2694,,1.1795,-1.2529,129.0878,3.0083,76.3035
SH600362,2022-06-30,1.4797,17.4504,3.2934,1.0787,3.3942345754,5.01,3.8982,26.7646,12.546,14.2975,2.0303,5.05,46.1757,1.4633,11.2076,2.4109,1.9649,121.6463,6.7253,74.6609
SH600362,2022-09-30,2.1837,6.0693,4.7316,1.4591,2.9308486422,6.86,3.9532,26.6241,9.1627,2.8682,2.8682,6.83,68.2998,1.3723,,3.5677,2.0973,123.6434,10.1412,75.679
SH600362,2022-12-31,2.9232,2.9575,6.0082,1.7584,2.9855055396,8.36,3.859,29.0091,8.395,17.3274,3.6388,8.15,93.2882,1.2687,20.701,5.0538,1.7477,123.1527,12.4099,71.2335
SH600362,2023-03-31,0.7146,13.7916,1.5249,0.5096,2.5625069561,2.33,3.5862,28.6323,4.5674,0.928,0.928,2.28,25.096,1.3814,,1.199,-2.2695,125.9446,3.1433,75.0626
SH600362,2023-06-30,1.4059,-3.3635,3.1461,1.0424,2.5303584221,4.41,3.2804,26.5745,4.8104,12.9255,1.6927,4.26,54.8721,1.3492,11.4845,2.3014,1.7911,128.0319,6.7734,78.2133
SH600362,2023-09-30,2.1625,5.9088,4.6489,1.5453,2.6016739298,6.41,3.3035,27.5437,8.5281,2.6463,2.6463,6.13,81.7319,1.3392,,3.6111,1.5378,124.8555,9.8026,74.7695
SH600362,2023-12-31,3.1113,14.5622,6.5771,2.0145,2.6812125188,9.23,3.1038,27.856,8.7416,18.7947,4.1484,9.65,115.9859,1.3366,20.8909,5.253,1.5671,115.7073,12.9236,68.5323
SH600362,2024-03-31,0.675,2.0384,1.5493,0.52,3.2820890797,2.46,3.4366,32.3613,-4.084,0.9241,0.9241,2.38,26.1883,1.4696,,1.0795,-3.3706,133.3333,2.7811,83.3719
SH600362,2024-06-30,1.3845,11.4277,3.3938,1.1615,4.1277540887,5.11,3.509,31.533,2.0802,13.1354,1.7768,4.87,51.2963,1.4727,10.2462,2.1246,-1.1934,130.0108,5.7083,84.7218
SH600362,2024-09-30,2.1364,1.9388,4.8751,1.5752,3.65502472,6.96,3.4675,30.2111,-0.7984,2.6882,2.6882,6.57,77.8656,1.3762,,3.4146,0.0908,126.3808,8.9371,79.0722
SH600362,2024-12-31,2.8838,6.4234,6.3315,2.1438,3.5547376833,9.58,3.6584,30.5891,-0.1848,17.3984,3.8439,8.93,98.403,1.4251,18.418,4.8009,0.3378,124.8353,11.7689,74.9859
SH600362,2025-03-31,0.5508,12.8066,1.2557,0.5865,4.424899272,2.47,5.4503,39.6581,-8.9017,0.9574,0.9574,2.44,16.5129,1.8198,,0.8847,0.2748,163.3987,2.2694,101.7294
SH600362,2025-06-30,1.1654,9.8321,2.8918,1.2757,3.9244001409,5.29,4.6066,35.7327,-5.9074,12.8256,1.7822,5.23,39.0746,1.7191,8.4497,1.8057,0.65,154.4534,5.0374,99.6843
SH600362,2025-09-30,1.848,18.8136,4.4022,1.8716,3.5763975956,7.55,4.4935,33.6214,-0.0804,2.7519,2.7519,7.37,60.0866,1.6364,,2.9051,0.9702,146.1039,8.0306,92.94
SH600362,2025-12-31,2.645,0.5979,5.9868,2.1567,4.395204114,8.96,4.3034,39.0782,4.5487,16.0898,3.4148,8.77,83.655,1.3712,17.2901,4.2378,-0.9258,136.1059,9.2123,84.9497
SH600362,2026-03-31,0.5814,54.8593,1.4516,0.9083,5.0698916333,3.41,4.8528,45.9418,24.6513,1.2101,1.2101,3.35,18.546,2.2608,,0.8876,1.7514,154.7988,1.959,101.397
