instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600429,2021-03-31,0.1399,161.134418029509,0.3123,0.0232,30.2758931969,0.8851,42.007,35.6973,23.0497,0.2612,0.2612,0.89,2.1425,1.8638,,0.5286,6.2117,643.3167,2.5212,170.2611
SH600429,2021-06-30,0.3014,287.917174114736,0.6654,0.0837,29.5488651545,2.8991,42.0394,30.9029,17.5647,17.9914,0.9511,2.88,4.2817,3.133,1.666,1.1579,1.8073,597.213,5.8247,155.4538
SH600429,2021-09-30,0.4561,688.711516947994,0.9848,0.1215,28.4116937715,4.1837,42.4542,29.8716,9.4395,1.4395,1.4395,4.14,6.3598,3.0672,,1.8367,0.7083,591.9754,9.0387,147.0028
SH600429,2021-12-31,0.5959,1255.0261,1.2857,0.1393,28.7380558078,4.86,37.141,31.3242,5.1321,19.5937,1.6598,4.78,9.6928,2.6993,3.2392,2.4945,1.6269,604.1282,11.4927,144.3175
SH600429,2022-03-31,0.1432,-11.7594,0.3332,0.0205,26.5079964639,0.8355,39.5292,50.2036,15.4504,0.1752,0.1752,0.83,2.2768,1.4246,,0.6204,0.6659,628.4916,1.7927,145.0677
SH600429,2022-06-30,0.3257,-36.0172,0.6977,0.0529,26.853722566,1.6318,38.3885,51.8672,6.4972,20.5507,0.5901,1.87,4.6889,1.8823,1.445,1.1528,1.2506,552.6558,3.4704,156.1416
SH600429,2022-09-30,0.4804,-49.4077,1.0369,0.0607,26.0628712323,2.061,37.2208,56.2781,6.2304,0.6737,0.6737,2.17,7.254,1.4608,,1.7405,0.4942,562.0316,4.7976,155.1278
SH600429,2022-12-31,0.6012,-90.6351,1.3173,0.0129,26.0140933469,0.69,32.9125,72.0274,3.5161,19.6542,0.1391,0.73,10.9381,0.2442,2.7234,2.1624,-2.7601,598.8024,4.9981,166.4817
SH600429,2023-03-31,0.1512,-60.8351,0.3542,0.0079,24.4956297995,0.8372,34.7759,98.8251,0.5486,0.0822,0.0822,0.83,2.588,0.5549,,0.4489,-14.7609,595.2381,0.9107,200.4901
SH600429,2023-06-30,0.3616,127.6888,0.7428,0.1203,24.5827623517,4.2356,35.2962,75.6239,-0.1472,24.4911,1.9243,4.14,5.0997,4.2921,1.557,0.9769,-1.0519,497.7876,2.3802,184.2563
SH600429,2023-09-30,0.531,117.8582,1.0747,0.1321,23.7600561562,4.5402,34.1785,75.1963,-2.4093,2.1995,2.1995,4.46,7.8997,3.261,,1.4917,-0.2646,508.4746,3.5906,181.0015
SH600429,2023-12-31,0.6707,1025.6677,1.3729,0.1451,23.1132003775,4.78,30.3593,78.6782,-2.0156,27.2464,2.3567,4.71,11.858,2.8055,2.8636,2.1171,0.635,536.7526,4.5756,170.0439
SH600429,2024-03-31,0.2163,574.9134,0.3822,0.0535,23.8947098906,1.416,34.5238,42.3649,-5.8503,0.8511,0.8511,1.41,2.6069,3.9777,,0.7301,0.4685,416.0888,2.1244,123.2708
SH600429,2024-06-30,0.4111,-22.992,0.7262,0.0932,25.2410213766,2.4607,39.3005,44.4302,-9.4768,26.8878,1.4952,2.5,4.5801,3.6513,1.9459,1.4059,-0.3347,437.8497,4.0513,128.0319
SH600429,2024-09-30,0.5765,-43.6191,1.0182,0.0749,24.0122718292,1.9914,36.9838,47.5461,-12.2533,1.2044,1.2044,2.02,7.3005,2.0953,,2.012,0.5691,468.3435,5.6787,134.1948
SH600429,2024-12-31,0.7719,-74.7018,1.3526,0.0369,22.926270564,1.086,32.226,45.4982,-10.5705,28.0344,0.63,1.11,11.1711,0.7936,3.6061,2.7939,6.458,466.3817,7.9124,128.8521
SH600429,2025-03-31,0.1831,7.4036,0.3219,0.0578,24.3584434749,1.755,35.6945,43.8832,-19.3063,0.9525,0.9525,1.73,2.5214,5.2943,,0.6946,1.7088,491.5347,2.0509,129.571
SH600429,2025-06-30,0.3654,26.6245,0.6433,0.118,24.5511455871,3.6103,36.4978,43.8137,-13.5242,28.4087,1.8944,3.52,4.9318,5.3465,1.7823,1.3881,1.2219,492.6108,4.1083,129.6737
SH600429,2025-09-30,0.5365,99.0239,0.9366,0.1491,22.6875712469,4.6372,34.3993,42.4515,-9.7371,2.4136,2.4136,4.51,7.849,4.62,,2.0478,1.4607,503.2619,6.3602,131.8488
SH600429,2025-12-31,0.7234,-539.4775,1.2815,-0.1628,22.1155596255,-4.653,32.9053,43.5682,-9.5834,26.6114,-2.8125,-4.75,10.9405,-3.8575,3.4446,2.6992,0.067817382188,497.65,8.2629,133.3729
SH600429,2026-03-31,0.196,11.2718,0.3528,0.0646,23.0504294693,2.096,30.2735,42.731,4.4609,1.0952,1.0952,2.08,2.9729,5.6395,,0.6828,0.6196,459.1837,2.1062,131.8102
