instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600623,2021-03-31,0.1849,402.784587388305,0.4026,0.2884,15.768618201,3.22,23.1113,53.6065,44.8311,1.2797,1.2797,3.17,3.8942,7.1003,,0.416,0.2053,486.7496,1.6789,216.3462
SH600623,2021-06-30,0.4242,1828.78929476932,0.9034,0.9718,18.0769302579,7.99,20.5184,46.2392,56.1379,34.0188,4.2266,7.73,8.7726,10.3216,1.6585,0.9484,0.4894,424.3281,3.8928,189.7933
SH600623,2021-09-30,0.6596,9502.9443,1.4047,1.4296,16.8039246496,12.61,17.8852,42.5411,58.7443,5.9608,5.9608,11.93,15.0963,9.5511,,1.4816,0.9404,409.339,6.3468,182.2354
SH600623,2021-12-31,0.8083,767.1924,1.7278,1.6573,17.3992445114,14.82,15.3948,48.7719,41.1177,35.4262,6.7093,13.82,23.3845,8.8953,3.3144,1.814,1.6624,445.3792,7.3813,198.4564
SH600623,2022-03-31,0.1754,16.5963,0.3788,0.3361,13.4825227931,3.08,19.0605,49.4125,10.5791,1.2681,1.2681,3.03,4.7218,7.4866,,0.3898,0.9797,513.1129,1.8214,230.8876
SH600623,2022-06-30,0.3523,-46.684,0.7814,0.5179,11.8678268449,4.7,18.8334,46.6213,-2.7609,28.9556,1.8999,4.79,9.5575,5.6593,1.7449,0.7788,3.5373,510.9282,3.8609,231.1248
SH600623,2022-09-30,0.5299,-53.1941,1.1655,0.6688,9.4763490365,5.25,18.6507,44.9319,-7.9443,2.4506,2.4506,5.27,14.4767,4.8563,,1.1756,3.9155,509.5301,6.0091,229.67
SH600623,2022-12-31,0.6888,-52.0614,1.5138,0.7941,8.8406042577,5.93,14.7315,48.3527,-2.9747,30.4475,2.859,5.89,24.4374,4.395,3.403,1.5093,4.4068,522.6481,7.4453,238.5212
SH600623,2023-03-31,0.1633,-87.3735,0.368,0.0424,5.8086736898,0.05,16.7782,48.9743,0.4257,0.1547,0.1547,0.05,5.3641,0.9413,,0.3469,-13.7278,551.1329,1.8377,259.4408
SH600623,2023-06-30,0.3307,-68.7126,0.7561,0.162,7.2374262458,0.51,16.4831,48.5018,0.3693,29.0927,0.5835,0.52,10.9203,1.7641,1.7832,0.731,-10.2704,544.3,3.7112,246.238
SH600623,2023-09-30,0.5101,-23.5726,1.183,0.5112,8.2671422816,3.02,16.0255,43.6342,5.7293,1.7439,1.7439,3.02,16.8482,3.5104,,1.1285,-1.4494,529.308,6.1878,239.2556
SH600623,2023-12-31,0.6714,-20.4325,1.5475,0.6318,8.3395767959,4.11,13.0994,46.8134,6.1547,30.2318,2.1519,4.07,27.4822,3.2943,2.678,1.4988,0.2618,536.193,7.6901,240.1922
SH600623,2024-03-31,0.1723,162.667,0.3949,0.1115,7.8443929172,0.68,13.4036,45.7526,10.2624,0.3932,0.3932,0.68,6.7146,2.2423,,0.4076,-8.689,522.3447,1.9671,220.8047
SH600623,2024-06-30,0.3586,82.5632,0.8333,0.2958,9.1919252742,1.84,14.3246,43.4552,14.4858,30.4043,1.01,1.85,12.5658,2.8131,1.184,0.8272,2.1737,501.952,4.1422,217.6015
SH600623,2024-09-30,0.5465,-17.7533,1.2614,0.4204,8.7211752877,2.68,13.8465,41.8598,9.9107,1.4393,1.4393,2.67,19.4995,2.6269,,1.2875,0.6297,494.0531,6.4501,209.7087
SH600623,2024-12-31,0.7006,-7.3144,1.6323,0.5856,8.2466297083,4.01,11.4062,45.2386,9.2066,31.5776,1.9242,4.02,31.5617,2.7959,2.3669,1.6812,2.9546,513.8453,7.9578,214.1328
SH600623,2025-03-31,0.161,-44.5871,0.3695,0.0618,7.4152928323,0.63,15.248,49.1508,-2.3341,0.2068,0.2068,0.62,5.9024,1.2722,,0.4017,-16.8876,559.0062,1.8311,224.0478
SH600623,2025-06-30,0.3472,-17.3885,0.8216,0.2454,7.8152676504,1.85,17.1784,45.2933,7.0893,31.6522,0.7098,2.19,10.4783,2.1701,1.2146,0.8736,1.9516,518.4332,3.9741,206.044
SH600623,2025-09-30,0.5181,-60.5815,1.2241,0.1664,7.6722917611,1.59,17.3884,44.7576,4.6775,0.4841,0.4841,1.78,15.5276,0.9892,,1.3008,5.9912,521.1349,6.0325,207.5646
SH600623,2025-12-31,0.6761,-55.3333,1.5688,0.2626,7.628534653,2.28,14.9745,46.5351,3.1973,26.9989,0.7806,2.48,24.0409,1.2101,2.3409,1.7391,3.2005,532.4656,7.7361,207.0036
SH600623,2026-03-31,0.1616,28.5611,0.3746,0.0797,8.399862949,0.75,21.1079,47.0933,11.8294,0.2359,0.2359,0.74,4.2638,1.4626,,0.4156,18.283,556.9307,1.9111,216.5544
