instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300005,2021-03-31,28.8242,5.9533,0.0871,0.52,272.8927,0.0125,0.4507,0.0764,0.5224,0.52,1178.0105,,274.789053702854,172.2818,0.4507,0.3298,0.0902,997.7827,-0.2415,46.7891848288
SZ300005,2021-06-30,37.6669,3.4209,0.1926,0.67,248.7218,0.0158,3.9315,0.1697,1.1818,0.67,1060.6953,1.6743,109.814512732312,152.31,0.5781,0.7237,0.2015,893.3002,0.3685,47.9334940274
SZ300005,2021-09-30,41.6989,4.4634,0.3087,1.39,289.6374,0.0333,1.1688,0.2679,1.8113,1.38,1007.8387,,116.289379285052,149.0642,1.1688,0.9322,0.3155,855.7845,-3.4176,47.7248043231
SZ300005,2021-12-31,36.2334,4.3284,0.5799,2.55,134.7205,0.0609,5.1174,0.5047,2.9394,2.52,713.295,5.7986,119.812097953667,122.474,2.1301,2.6722,0.6016,598.4043,0.585,40.3886667375
SZ300005,2022-03-31,14.418,3.549,0.0969,0.38,225.1126,0.0085,0.2909,0.0829,0.444,0.38,1085.6454,,-31.7915,202.7027,0.2909,0.3998,0.107,841.1215,-4.9724,45.7600270824
SZ300005,2022-06-30,13.5649,4.3097,0.2125,0.97,182.8711,0.0227,4.0462,0.1845,0.9391,0.96,975.6098,2.5398,43.0689,191.6729,0.7975,0.9843,0.2396,751.2521,-2.953,43.2005387456
SZ300005,2022-09-30,13.6886,0.632,0.3448,0.52,215.0195,0.0054,0.1811,0.2914,1.4203,0.53,926.5614,,-83.9022,190.1007,0.1811,1.2557,0.3798,710.9005,-30.6222,42.4038879182
SZ300005,2022-12-31,-8.3475,4.7182,0.5358,3.31,205.3505,0.0608,5.2509,0.4414,2.6524,3.37,815.5868,5.4792,-0.0932,135.7261,2.0386,1.7531,0.5607,642.0546,3.7661,51.6938604685
SZ300005,2023-03-31,14.6308,5.3976,0.1164,0.88,271.7391,0.0148,0.5153,0.0937,0.7592,0.89,960.5123,,74.3423,118.5458,0.5153,0.3312,0.125,720.0,1.3124,48.8613369413
SZ300005,2023-06-30,19.5408,1.3103,0.2661,1.04,227.7616,0.0082,4.1158,0.213,1.6299,1.04,845.0704,2.4046,-63.6565,110.4362,0.282,0.7903,0.2953,609.5496,11.2935,53.3559782844
SZ300005,2023-09-30,24.3245,3.662,0.4429,2.2,216.8501,0.0386,1.2284,0.344,2.3798,2.19,784.8837,,620.3669,113.4549,1.2284,1.2451,0.4754,567.9428,1.8303,49.0125629541
SZ300005,2023-12-31,22.1042,3.0751,0.6639,3.41,171.0376,0.0484,5.7892,0.5276,4.4767,3.41,682.3351,5.9939,-20.4194,80.4164,1.6222,2.1048,0.7245,496.8944,9.554,48.2254043247
SZ300005,2024-03-31,57.6956,17.529,0.1857,3.38,162.8664,0.0759,2.5105,0.1441,1.4278,3.53,624.5663,,412.1222,63.034,2.5105,0.5526,0.203,443.3498,-0.9477,47.5389421577
SZ300005,2024-06-30,27.5161,10.4452,0.344,4.17,175.5755,0.0837,7.5799,0.2739,2.9376,4.22,657.1742,3.1176,916.5401,61.2745,2.917,1.0252,0.3956,455.0051,-0.6211,51.2234345419
SZ300005,2024-09-30,19.0405,7.6901,0.5379,4.98,198.7194,0.0964,3.1576,0.4153,3.686,5.01,650.1324,,149.9831,73.2501,3.1576,1.3587,0.5992,450.6008,-1.4673,48.8874731285
SZ300005,2024-12-31,14.4443,4.6973,0.7919,5.29,146.544,0.0846,7.7362,0.6092,6.8622,5.47,590.9389,7.038,74.8187,52.4613,2.8877,2.4566,0.8683,414.6032,3.0113,47.3532243543
SZ300005,2025-03-31,-7.0354,12.557,0.1836,2.5,194.763,0.0505,1.7143,0.1369,1.4727,2.47,657.4142,,-33.4044,61.1122,1.7143,0.4621,0.1977,455.2352,-2.6753,48.8112730937
SZ300005,2025-06-30,-7.8159,1.4962,0.3393,1.02,190.3151,0.0111,5.7814,0.2607,2.7798,1.02,690.4488,2.9855,-86.7955,64.7529,0.4037,0.9458,0.3827,470.3423,-15.5401,50.7567992817
SZ300005,2025-09-30,-13.9791,1.935,0.4953,1.68,238.558,0.0209,0.6984,0.3644,3.6366,1.67,740.944,,-78.3553,74.2452,0.6984,1.1318,0.5241,515.1689,-7.9853,49.4237265143
SZ300005,2025-12-31,-13.2494,3.3784,0.7158,3.99,196.9904,0.0528,6.9667,0.5265,7.0087,3.94,683.7607,6.3639,-37.6077,51.3647,1.7566,1.8275,0.8389,429.1334,0.8738,47.394266079
SZ300005,2026-03-31,39.4135,13.2233,0.2442,2.79,159.292,0.0742,2.0805,0.1707,1.941,2.76,527.2408,,46.8119,46.3679,2.0805,0.565,0.3132,287.3563,-0.6241,42.7721811314
