instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600883,2021-03-31,0.0041,208.8503,0.0043,0.0496,-14.1998615871,1.685,3.143,299.8001,-22.3208,1.5879,1.5879,1.67,28.6347,390.2542,,0.0086,-0.2065,21951.2195,0.3002,10465.1163
SH600883,2021-06-30,0.0135,184.8234,0.0142,0.0931,-0.5316177496,3.1381,33.986,184.464,27.1448,7.4277,2.947,3.11,5.2963,221.2336,1.1356,0.0327,-0.2037,13333.3333,0.9758,5504.5872
SH600883,2021-09-30,0.0376,157.2228,0.0396,0.1473,17.5738033117,4.9177,36.3774,182.5928,114.3268,4.6534,4.6534,4.91,7.4222,125.589,,0.0924,-0.5361,7180.8511,1.4787,2922.0779
SH600883,2021-12-31,0.0492,130.9586,0.0517,0.2309,15.6515107613,7.63,0.1729,135.2214,71.5693,11.3619,7.0122,7.37,2081.8804,147.5179,3.989,0.1174,-0.1173,7317.0732,2.6623,3066.4395
SH600883,2022-03-31,0.0045,0.8966,0.0047,0.0501,-8.8486991829,1.5874,0.1996,231.7199,17.1002,1.492,1.492,1.57,450.7916,336.2534,,0.0133,-0.0534,20000.0,0.3884,6766.9173
SH600883,2022-06-30,0.0075,77.1675,0.008,0.165,-14.833851399,5.136,3.3506,219.1381,-39.3146,8.8406,4.7136,5.04,53.7218,645.8784,0.4455,0.0227,-0.0823,24000.0,0.8214,7929.5154
SH600883,2022-09-30,0.0116,71.8235,0.0123,0.2531,-14.62991148,7.7704,7.0638,206.9124,-66.004,7.067,7.067,7.54,38.2228,634.7545,,0.0361,-0.1483,23275.8621,1.3049,7479.2244
SH600883,2022-12-31,0.0142,47.8106,0.015,0.3412,-12.8819624133,10.3466,11.5416,288.1844,-68.1988,9.8979,9.218,9.85,31.1916,685.6557,0.9147,0.0454,-0.1612,25352.1127,1.2492,7929.5154
SH600883,2023-03-31,0.0019,127.7927,0.002,0.1141,25.7983671589,3.2539,40.7277,862.8955,-52.8269,2.9953,2.9953,3.19,2.2098,1623.7232,,0.0073,-0.4118,47368.4211,0.1043,12328.7671
SH600883,2023-06-30,0.0065,26.4852,0.0069,0.2087,2.0451103175,5.8952,17.6125,326.501,-4.3291,6.1304,5.4182,5.86,10.22,853.9069,0.3473,0.0248,-0.2468,27692.3077,0.5513,7258.0645
SH600883,2023-09-30,0.0094,36.2614,0.0099,0.3449,3.3020119671,9.5602,23.6973,498.0631,-9.1199,8.5314,8.5314,9.18,11.3937,951.7221,,0.0362,-0.375,28723.4043,0.5421,7458.5635
SH600883,2023-12-31,0.0231,18.0233,0.0244,0.4027,-1.0436415766,11.1697,13.7009,266.5877,80.4652,10.5364,9.8639,10.64,26.2757,448.4154,1.2051,0.0923,-0.3454,15584.4156,1.3504,3900.325
SH600883,2024-03-31,0.0072,-10.3117,0.0077,0.1023,5.9006808023,2.6659,11.7426,302.9283,326.6661,2.4358,2.4358,2.62,7.6644,341.3183,,0.0309,-0.2081,12500.0,0.2971,2912.6214
SH600883,2024-06-30,0.017,-20.5246,0.0181,0.1659,4.8294216354,4.3043,14.0311,203.3669,189.3992,4.6408,3.9153,4.27,12.8286,234.5015,0.8381,0.068,-0.0457,10588.2353,0.8851,2647.0588
SH600883,2024-09-30,0.0207,-29.3659,0.0219,0.2436,6.4615348694,6.264,13.2316,459.4963,139.6275,5.6446,5.6446,6.1,20.4057,280.5356,,0.0844,-0.669,13043.4783,0.5876,3199.0521
SH600883,2024-12-31,0.0426,-25.4566,0.0452,0.3002,0.8581073856,7.6856,17.8228,241.5945,101.3551,7.5992,6.8218,7.41,20.1988,166.0073,1.9899,0.1782,-0.5635,8450.7042,1.4901,2020.202
SH600883,2025-03-31,0.0112,-75.6416,0.0118,0.0249,4.7712308149,0.6208,25.641,318.0212,64.2453,0.5651,0.5651,0.62,3.51,50.6193,,0.0474,-2.7967,8035.7143,0.283,1898.7342
SH600883,2025-06-30,0.0277,-64.2962,0.0293,0.0592,5.5916924188,1.4545,17.68,217.4438,71.7824,2.2193,1.3499,1.48,10.181,48.7396,1.2163,0.114,-0.352,6498.1949,0.8278,1578.9474
SH600883,2025-09-30,0.0327,-62.0986,0.0347,0.0923,7.6815790355,2.2585,20.5116,312.7896,66.4558,2.0829,2.0829,2.27,13.1633,63.8769,,0.1361,-0.7639,8256.8807,0.8632,1983.8354
SH600883,2025-12-31,0.0533,-67.0109,0.0565,0.099,8.0179581163,2.443,17.8448,216.3202,30.6795,3.1507,2.2139,2.42,20.174,41.9074,2.3638,0.224,-0.4902,6754.2214,1.6642,1607.1429
SH600883,2026-03-31,0.0149,72.8505,0.0158,0.0431,9.4940430129,1.0312,11.8549,181.5248,34.3988,0.9704,0.9704,1.04,7.5918,65.1016,,0.064,-0.1034,6040.2685,0.4958,1406.25
