instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600199,2021-03-31,0.0766,-85.602274633813,0.1023,-0.0731,24.3657610416,-1.7,37.6916,407.4242,52.1129,-1.2533,-1.2533,-1.71,2.3878,-16.323,,0.1174,-0.471666316811,1174.9347,0.2209,766.6099
SH600199,2021-06-30,0.1412,-79.750229826985,0.1909,-0.1482,25.6209509747,-3.43,41.9982,459.8876,32.9821,3.9094,-2.5249,-3.49,4.2859,-17.8853,0.9106,0.2172,-0.361803534086,1274.7875,0.3914,828.7293
SH600199,2021-09-30,0.2083,-37.36176841263,0.2847,-0.2184,26.6923815563,-5.11,41.9157,505.0505,21.5847,-3.6973,-3.6973,-5.23,6.4415,-17.813,,0.3128,-0.388716278889,1296.2074,0.5346,863.1714
SH600199,2021-12-31,0.3137,-334.417,0.4291,-0.2516,28.7988225706,-5.92,34.6657,482.3797,16.7022,2.4348,-4.2804,-6.08,10.3849,-13.6606,1.9484,0.4724,-0.376552539688,1147.5932,0.7463,762.066
SH600199,2022-03-31,0.0913,74.211786677227,0.1259,-0.0186,34.6017121809,-0.46,40.8998,527.5498,17.0473,-0.3319,-0.3319,-0.46,2.2005,-3.5513,,0.1364,-0.4618836955,985.7612,0.1706,659.824
SH600199,2022-06-30,0.1627,43.634420665528,0.2213,-0.0821,33.2460606633,-2.03,48.3403,596.0265,10.3921,6.2727,-1.5305,-2.05,3.7236,-8.9741,0.9329,0.246,-0.5025807915,1106.3307,0.302,731.7073
SH600199,2022-09-30,0.226,5.947265136258,0.3042,-0.2043,29.7424617585,-5.09,48.7955,625.5792,0.9859,-4.0203,-4.0203,-5.22,5.5333,-16.4952,,0.3459,-0.553842049014,1194.6903,0.4316,780.5724
SH600199,2022-12-31,0.3266,-12.447796244966,0.4476,-0.2829,26.4461403498,-7.01,33.9764,551.1329,-2.108,3.2023,-5.482,-7.35,10.5956,-15.6936,1.8497,0.5013,-0.389502483843,1102.2658,0.6532,718.1329
SH600199,2023-03-31,0.127,-228.110448288516,0.1706,-0.0615,27.2342360575,-1.63,19.4645,373.599,25.4836,-1.1848,-1.1848,-1.64,4.6238,-9.3581,,0.2034,-0.003105477021,708.6614,0.2409,442.4779
SH600199,2023-06-30,0.2294,31.346152099331,0.3027,-0.056,30.0959357303,-1.5,19.7096,444.9938,27.6338,8.4458,-1.1167,-1.51,9.1326,-4.7976,1.1274,0.3708,-0.016405498508,784.6556,0.4045,485.4369
SH600199,2023-09-30,0.3165,74.30463245656,0.4228,-0.0502,35.7697430831,-1.38,23.0022,531.7054,31.7258,-0.9742,-0.9742,-1.39,11.738,-3.0748,,0.5113,0.10711242798,853.0806,0.5078,528.0657
SH600199,2023-12-31,0.4277,88.205782878337,0.5778,-0.03,40.3234286312,-0.87,27.8947,573.8881,23.9237,9.1352,-0.567,-0.88,12.9057,-1.3413,2.0626,0.6831,0.060776749081,841.7115,0.6273,527.0092
SH600199,2024-03-31,0.1217,142.867424945297,0.1651,0.0279,44.5240006661,0.7,35.5506,571.7916,-3.018,0.5384,0.5384,0.7,2.5316,4.3821,,0.1945,-5.6892,739.5234,0.1574,462.7249
SH600199,2024-06-30,0.196,129.348366734646,0.2628,0.0181,43.4761069617,0.44,32.6057,711.7438,-13.1613,11.104,0.359,0.44,5.5205,1.7905,0.8539,0.3171,-15.9509,918.3673,0.2529,567.6443
SH600199,2024-09-30,0.2376,-185.507463164291,0.3249,-0.1501,38.6741847642,-4.03,36.3299,812.5188,-24.8969,-2.9858,-2.9858,-4.12,7.4319,-12.2532,,0.3849,-0.317880859481,1136.3636,0.3323,701.4809
SH600199,2024-12-31,0.2774,-1067.17061099085,0.3923,-0.3908,34.9446213536,-10.93,34.1663,899.3255,-37.0377,3.9015,-8.0463,-11.86,10.5367,-27.7885,1.1417,0.4411,-0.328533027816,1297.765,0.4003,816.1415
SH600199,2025-03-31,0.094,-311.6372,0.1367,-0.0591,41.6959941773,-1.81,10.218,792.9515,-29.4136,-1.2542,-1.2542,-1.83,8.808,-13.1387,,0.1516,-0.242404028015,957.4468,0.1135,593.6675
SH600199,2025-06-30,0.154,-704.5387,0.2252,-0.1097,42.8813448309,-3.38,12.199,986.3014,-27.466,10.5026,-2.3398,-3.44,14.7553,-14.9228,0.5817,0.2478,-0.246198320596,1168.8312,0.1825,726.3923
SH600199,2025-09-30,0.1968,-0.974138361012,0.2945,-0.1527,43.2598765615,-4.74,12.5893,1163.2917,-22.078,-3.1525,-3.1525,-4.86,21.4467,-15.996,,0.3126,-0.187804963437,1371.9512,0.2321,863.7236
SH600199,2025-12-31,0.2309,22.909177262513,0.3483,-0.3018,38.9677362756,-9.58,7.5892,1253.4819,-21.9584,5.1638,-6.4902,-10.13,47.4356,-27.4914,0.8724,0.3666,-0.303228566657,1559.1165,0.2872,981.9967
SH600199,2026-03-31,0.0627,60.847110150717,0.0974,-0.0232,51.09182309,-0.78,11.9199,1470.5882,-35.7362,-0.5066,-0.5066,-0.78,7.5504,-8.011,,0.0994,-0.414488388549,1435.4067,0.0612,905.4326
