instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300021,2021-03-31,127.0681,2.5818,0.2219,0.94,158.5344,0.0141,0.1989,0.078,0.2619,0.93,1153.8462,,851.5741,343.6426,0.1989,0.5677,0.1127,798.5803,-11.4542,25.2484431377
SZ300021,2021-06-30,41.5588,2.5144,0.5357,1.89,131.0234,0.0326,4.3855,0.1888,0.6576,1.94,953.3898,2.405,-17.6534,273.7226,0.4759,1.3738,0.2682,671.1409,-8.6641,24.04771336
SZ300021,2021-09-30,54.1881,4.0526,0.8702,3.76,109.832,0.0862,1.237,0.3074,1.0761,3.79,878.3344,,31.3009,250.906,1.237,2.4583,0.4403,613.2183,-5.6818,24.7877706955
SZ300021,2021-12-31,74.2123,4.1756,1.7542,8.08,63.9557,0.1832,5.9185,0.5942,1.9235,7.86,605.8566,8.0813,23.0995,187.1588,2.3206,5.6289,0.8349,431.1894,1.163,23.3107590203
SZ300021,2022-03-31,24.6661,1.2909,0.2466,0.94,103.8661,0.0081,0.1087,0.085,0.2685,0.8,1058.8235,,-37.6703,335.1955,0.1087,0.8665,0.1161,775.1938,-22.392,23.5849608243
SZ300021,2022-06-30,33.3434,2.7201,0.6398,1.88,82.4818,0.0436,4.3139,0.2172,0.6923,1.66,828.7293,3.1667,44.248,260.0029,0.587,2.1823,0.303,594.0594,-2.6707,24.2457158493
SZ300021,2022-09-30,21.0938,2.3402,0.9535,2.43,89.3389,0.056,0.7546,0.3244,1.0981,2.34,832.3058,,-30.0741,245.8792,0.7546,3.0222,0.4618,584.6687,-1.7246,24.707792121
SZ300021,2022-12-31,-3.2446,3.1925,1.5425,5.0,58.8197,0.1259,5.0958,0.5123,1.6613,4.79,702.7133,7.4168,-26.0255,216.6978,1.5619,6.1204,0.7414,485.5678,3.4723,24.7001171507
SZ300021,2023-03-31,-15.6793,0.8988,0.1943,0.5,114.6497,0.0048,0.0608,0.0667,0.22,0.5,1349.3253,,-41.287,409.0909,0.0608,0.785,0.1031,872.9389,-76.7794,25.1388278063
SZ300021,2023-06-30,-19.5331,2.1464,0.4803,1.21,91.2825,0.0277,4.0068,0.1595,0.5363,1.25,1128.5266,2.2823,-36.5035,335.633,0.3409,1.9719,0.2449,734.9939,-8.8483,24.7559066036
SZ300021,2023-09-30,-10.6923,2.1546,0.7906,1.81,83.6561,0.0463,0.5529,0.2608,0.875,1.84,1035.2761,,-17.7759,308.5714,0.5529,3.2275,0.4057,665.5164,-8.5863,24.3506042396
SZ300021,2023-12-31,1.5153,1.9449,1.4863,2.49,51.6403,0.0783,4.1282,0.4633,1.411,2.48,777.0343,7.1753,-38.1566,255.1382,0.8442,6.9713,0.6916,520.5321,-1.4025,23.9344022047
SZ300021,2024-03-31,1.1942,0.2548,0.2018,0.44,109.6758,0.0014,0.0152,0.0589,0.1788,0.44,1528.0136,,-71.3169,503.3557,0.0152,0.8206,0.0872,1032.1101,-226.4515,25.8686549088
SZ300021,2024-06-30,9.3087,0.7918,0.5314,0.93,79.2847,0.0112,3.3564,0.1503,0.4622,0.94,1197.6048,2.7808,-59.6783,389.4418,0.117,2.2703,0.2196,819.6721,-7.3647,23.0829978333
SZ300021,2024-09-30,2.1682,0.7337,0.8236,1.48,77.9581,0.0162,0.1682,0.2329,0.7387,1.48,1159.2958,,-65.2073,365.507,0.1682,3.4634,0.3415,790.6296,6.2029,22.983737131
SZ300021,2024-12-31,26.8271,2.5031,1.8958,3.93,34.7135,0.1284,4.0547,0.5061,1.4603,3.95,711.3219,10.0624,63.2284,246.5247,1.1724,10.3706,0.7127,505.1214,5.4437,17.7711810399
SZ300021,2025-03-31,15.6761,0.0709,0.2289,0.4,82.1018,0.0004,0.0042,0.0583,0.1737,0.4,1543.7393,,-67.8072,518.1347,0.0042,1.0962,0.0801,1123.5955,-732.0564,22.8814866587
SZ300021,2025-06-30,4.9042,0.4535,0.5372,0.6,69.7188,0.0065,3.0225,0.1379,0.4168,0.59,1305.2937,3.2846,-39.9077,431.8618,0.0632,2.5818,0.1901,946.8701,-94.8784,23.2509348051
SZ300021,2025-09-30,9.7259,-0.1629,0.8045,0.53,57.5939,-0.0033,-0.0366,0.2229,0.687,0.44,1211.3055,,-124.3625,393.0131,-0.0366,4.688,0.3096,872.093,-0.406037512469,21.3686785758
SZ300021,2025-12-31,-14.1033,1.7214,1.3964,2.2,37.7838,0.0633,3.8566,0.3811,1.2247,1.87,944.634,8.6871,-40.9281,293.9495,0.6232,9.5279,0.5149,699.1649,-4.2578,21.3646482969
SZ300021,2026-03-31,10.7767,1.3138,0.1939,0.37,66.0163,0.0076,0.0732,0.0564,0.2044,0.37,1595.7447,,1952.7,440.3131,0.0732,1.3633,0.0752,1196.8085,-50.9716,23.3221393346
