instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300033,2021-03-31,37.9505,31.969,0.1063,3.19,,0.3154,2.5847,0.0773,12.6693,3.57,1164.295,,33.6621,7.1038,2.5847,,0.0898,1002.2272,1.1173,83.7376565305
SZ300033,2021-06-30,33.8656,43.4846,0.2559,11.13,,1.0736,8.8727,0.1678,26.7741,11.21,1072.7056,3.2033,31.4246,6.7229,6.6626,,0.1911,941.9152,0.9858,88.3186939704
SZ300033,2021-09-30,31.2878,45.3386,0.405,18.75,,1.8427,12.8705,0.2942,54.128,17.8,917.743,,28.3062,4.9882,12.8705,,0.3391,796.2253,1.2493,89.4495820685
SZ300033,2021-12-31,23.4261,54.4524,0.5999,33.59,,3.5551,24.8531,0.4483,83.2333,29.51,803.0337,8.5122,10.8603,4.3252,22.4815,,0.5175,695.6522,1.1133,91.415118499
SZ300033,2022-03-31,-2.895,21.7244,0.0852,1.71,,0.2081,1.4969,0.0645,13.5398,1.99,1395.3488,,-34.0126,6.6471,1.4969,,0.0755,1192.053,0.7993,83.9810203278
SZ300033,2022-06-30,4.6861,34.9004,0.2224,7.76,,0.902,8.5059,0.1658,31.7321,8.06,1085.6454,3.4712,-15.9797,5.6725,5.8675,,0.1932,931.677,0.7927,87.5448583199
SZ300033,2022-09-30,4.149,38.7771,0.3522,13.99,,1.6414,10.7427,0.2723,53.3792,13.69,991.5534,,-10.9236,5.0581,10.7427,,0.3196,844.806,1.0166,88.4207070094
SZ300033,2022-12-31,1.4038,47.5167,0.5188,25.55,,3.1458,21.3812,0.4061,90.8209,23.34,886.4812,6.435,-11.5121,3.9638,18.7336,,0.4754,757.257,1.0345,89.6147264688
SZ300033,2023-03-31,18.4176,20.0443,0.092,1.67,,0.2274,1.5152,0.0713,14.8956,2.03,1262.2721,,9.2591,6.0421,1.5152,,0.0857,1050.175,0.6182,82.3977092933
SZ300033,2023-06-30,5.8295,31.233,0.2156,6.73,,0.8543,8.2545,0.1654,34.3184,7.18,1088.2709,2.1281,-5.2914,5.245,5.248,,0.1974,911.8541,0.917,86.0056710505
SZ300033,2023-09-30,4.2509,32.4807,0.3402,11.39,,1.4334,9.0137,0.27,55.1677,11.5,1000.0,,-12.677,4.8942,9.0137,,0.3229,836.1722,0.9725,88.0623205712
SZ300033,2023-12-31,0.1439,39.3483,0.4894,20.19,,2.6088,17.1235,0.3777,77.5971,19.16,953.1374,5.2194,-17.0713,4.6393,14.2458,,0.4489,801.9603,1.1351,89.0860161382
SZ300033,2024-03-31,1.4748,16.7814,0.0912,1.41,,0.1932,1.2118,0.0672,10.9249,1.66,1339.2857,,-15.0433,8.2381,1.2118,,0.0811,1109.7411,-0.4863,82.5386509437
SZ300033,2024-06-30,-5.5121,26.1158,0.201,5.25,,0.675,7.7313,0.1502,26.6996,5.58,1198.4021,2.1123,-20.9928,6.7417,4.1924,,0.1811,993.926,0.8386,84.8548547879
SZ300033,2024-09-30,-1.5882,27.8799,0.3311,9.5,,1.2108,7.0155,0.2442,41.1088,9.6,1105.6511,,-15.5279,6.5679,7.0155,,0.2924,923.3926,1.0061,85.6870943851
SZ300033,2024-12-31,17.466,43.5483,0.5475,24.8,,3.3915,19.5854,0.4022,88.3657,22.86,895.0771,6.4565,30.0042,4.074,16.6107,,0.4748,758.214,1.27,89.4096110994
SZ300033,2025-03-31,20.905,16.0994,0.1035,1.5,,0.2241,1.3064,0.0741,16.054,1.86,1214.5749,,15.9911,5.6061,1.3064,,0.088,1022.7273,2.6009,84.2978284979
SZ300033,2025-06-30,28.066,28.2078,0.24,6.77,,0.9337,8.2441,0.167,40.9695,7.32,1077.8443,2.8663,38.3247,4.3935,4.8578,,0.1965,916.0305,2.2732,86.9481173799
SZ300033,2025-09-30,39.6682,36.9927,0.4214,16.1,,2.2438,10.5323,0.2908,72.1494,16.08,928.4732,,85.3202,3.7422,10.5323,,0.339,796.4602,1.8204,89.0408362271
SZ300033,2025-12-31,44.0,53.1616,0.6904,38.54,,5.9619,22.6198,0.4498,196.648,33.77,800.3557,9.904,75.7879,1.8307,20.2432,,0.5131,701.6176,1.1776,91.5444449962
SZ300033,2026-03-31,40.8063,24.2927,0.1278,2.67,,0.476,1.4351,0.0626,34.0973,3.66,1437.6997,,112.4656,2.6395,1.4351,,0.0696,1293.1034,3.2776,84.9881132378
