instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300474,2021-03-31,79.9241,23.0057,0.0831,1.88,344.5636,0.1622,1.563,0.0689,0.5034,1.89,1306.2409,,91.8202,178.7843,1.563,0.2612,0.0882,1020.4082,-0.3447,61.8848662463
SZ300474,2021-06-30,53.5111,26.4807,0.1845,4.85,334.0757,0.4176,6.1891,0.153,1.0363,4.81,1176.4706,1.871,41.1057,173.6949,3.9661,0.5388,0.1973,912.3163,0.7592,63.1210103212
SZ300474,2021-09-30,74.4957,30.6661,0.3085,9.44,305.4299,0.8281,7.7082,0.2592,1.5981,9.1,1041.6667,,70.0001,168.9506,7.7082,0.884,0.3356,804.5292,0.3755,63.2372229271
SZ300474,2021-12-31,67.2143,26.7783,0.4052,10.85,314.6853,0.9718,11.412,0.3435,2.5565,10.22,1048.0349,3.9846,40.9939,140.8175,8.8037,1.144,0.4519,796.6364,0.7954,60.8551976896
SZ300474,2022-03-31,70.3376,21.3669,0.1243,2.66,266.1147,0.2566,2.2283,0.1065,0.5938,2.62,845.0704,,58.2031,151.5662,2.2283,0.3382,0.1465,614.3345,-1.1421,56.1664204468
SZ300474,2022-06-30,14.4741,22.9336,0.1868,4.26,456.621,0.2754,6.2473,0.157,0.8277,4.21,1146.4968,1.6945,-0.8599,217.4701,3.4604,0.3942,0.2147,838.3791,-2.301,62.6115741623
SZ300474,2022-09-30,-10.3494,23.739,0.2434,5.71,560.8641,0.381,4.6273,0.2064,1.0998,5.54,1308.1395,,-30.6003,245.4992,4.6273,0.4814,0.2819,957.7864,-1.4439,64.815317406
SZ300474,2022-12-31,5.5557,25.0416,0.3747,9.49,468.2013,0.6356,10.3773,0.3173,1.7509,8.77,1134.573,3.3592,-1.2901,205.6085,7.3181,0.7689,0.4398,818.5539,-1.0262,65.0077719774
SZ300474,2023-03-31,-81.9816,-108.4329,0.0199,-2.13,2004.4543,-0.1553,-1.8228,0.0167,0.0776,-2.17,5389.2216,,-191.4399,1159.7938,-1.8228,0.0449,0.0238,3781.5126,-1.350779954428,57.720015176
SZ300474,2023-06-30,-36.5539,-2.2203,0.105,-0.23,846.6604,-0.0168,3.3641,0.0874,0.3915,-0.23,2059.4966,0.9004,-106.1426,459.7701,-0.1942,0.2126,0.1258,1430.8426,-0.070930289206,62.2896331126
SZ300474,2023-09-30,-35.6649,3.3199,0.1398,0.47,998.8901,0.0341,0.3702,0.115,0.5481,0.46,2347.8261,,-91.0027,492.6108,0.3702,0.2703,0.1636,1650.3667,8.5871,60.8436868668
SZ300474,2023-12-31,-38.1899,8.3675,0.2127,1.79,784.4846,0.1304,5.4311,0.1752,0.9598,1.75,2054.7945,1.5837,-79.3465,375.0781,1.4229,0.4589,0.2507,1435.9793,4.4156,59.5216733662
SZ300474,2024-03-31,66.2714,-10.6434,0.0317,-0.34,1485.1485,-0.0252,-0.2751,0.0258,0.1664,-0.34,3488.3721,,83.679440285743,540.8654,-0.2751,0.0606,0.0373,2412.8686,-0.832788918568,62.2088300014
SZ300474,2024-06-30,1.4022,9.761,0.1021,0.99,711.4625,0.0745,5.6448,0.0856,0.5052,0.99,2102.8037,0.684,545.784815565565,356.2945,0.8587,0.253,0.1276,1410.6583,-0.399,52.1791576511
SZ300474,2024-09-30,-5.9921,5.413,0.1289,0.69,893.7438,0.0521,0.6074,0.1086,0.6275,0.7,2486.1878,,53.2756,430.2789,0.6074,0.3021,0.1634,1652.3868,0.5389,53.4721190927
SZ300474,2024-12-31,-34.6171,-35.4073,0.089,-4.16,880.6262,-0.3159,0.6393,0.0793,0.7951,-2.34,4539.7226,0.9075,-376.6694,452.7732,-2.1827,0.4088,0.1036,3474.9035,0.133318370324,43.7040316798
SZ300474,2025-03-31,-5.463,-53.5342,0.0145,-0.78,821.1679,-0.105,-0.7315,0.0136,0.181,-0.78,6617.6471,,-375.504597123252,497.2376,-0.7315,0.1096,0.0169,5325.4438,-0.412112394915,32.3694002363
SZ300474,2025-06-30,-44.7782,-45.3412,0.0276,-1.25,1142.8571,-0.1676,1.9936,0.0258,0.3569,-1.26,6976.7442,0.3753,-356.5126,504.343,-1.1794,0.1575,0.0322,5590.0621,-0.294700890204,45.0258370837
SZ300474,2025-09-30,12.1439,-14.6645,0.0704,-1.03,634.1005,-0.1388,-0.9329,0.0645,0.7568,-1.04,4186.0465,,-403.8138,356.7653,-0.9329,0.4258,0.0808,3341.5842,-0.293588175433,45.7276283515
SZ300474,2025-12-31,54.4069,-31.4692,0.1013,-2.36,545.1242,-0.4336,0.4857,0.092,1.2273,-2.39,3913.0435,1.356,0.300887208093,293.3268,-2.7994,0.6604,0.1182,3045.6853,-0.070801051075,47.3600663307
SZ300474,2026-03-31,-17.8743,-113.6446,0.0118,-0.82,1461.039,-0.183,-1.1966,0.0105,0.1322,-0.82,8571.4286,,-2.255358819575,680.7867,-1.1966,0.0616,0.0141,6382.9787,-1.464403107972,61.686250989
