instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301076,2021-03-31,17.2926,24.2072,0.2134,,,0.3482,4.1054,0.176,,5.03,511.3636,,-2.8143,,4.1054,,,,0.096,37.2050950796
SZ301076,2021-06-30,13.6884,21.3397,0.3937,8.4,56.6644,0.576,6.5235,0.3233,2.7535,8.06,556.7584,,-13.3199,65.3713,6.5235,3.1766,0.4984,361.1557,0.5984,34.8644129639
SZ301076,2021-09-30,11.5633,21.363,0.3407,12.12,62.301,0.8478,4.4215,0.2935,4.5204,5.07,919.9319,,-12.0562,59.7292,4.4215,4.3338,0.3834,704.2254,0.9375,34.2777374289
SZ301076,2021-12-31,18.8012,19.3825,0.4871,11.77,53.9108,0.8328,11.6814,0.4377,6.0191,6.54,822.4812,8.8004,-7.2526,59.8096,6.06,6.6777,0.6037,596.3227,1.1398,32.0063747962
SZ301076,2022-03-31,15.559,26.0824,0.0965,2.52,50.5136,0.3246,2.328,0.0899,1.5364,2.49,1001.1123,,24.5106,58.5785,2.328,1.7817,0.1213,741.9621,0.7164,36.1557470674
SZ301076,2022-06-30,13.6178,27.2381,0.1794,4.82,57.2264,0.4811,10.3928,0.1666,2.9999,4.86,1080.4322,5.185,45.0224,60.002,4.5252,3.1454,0.2283,788.4363,1.1423,35.7850368657
SZ301076,2022-09-30,17.2331,25.9094,0.2692,6.96,71.7036,0.6943,6.2364,0.2469,4.0163,6.86,1093.5601,,42.1819,67.2261,6.2364,3.7655,0.3433,786.4841,1.0687,35.5151232923
SZ301076,2022-12-31,16.3893,26.8651,0.3801,10.24,61.4471,1.0335,14.0454,0.3393,5.7928,9.89,1061.008,3.8814,61.3215,62.1461,8.5371,5.8587,0.4795,750.7821,1.2357,36.1147131521
SZ301076,2023-03-31,13.6021,23.3929,0.1057,2.4,69.0343,0.1957,2.2661,0.0932,1.6896,2.51,965.6652,,1.8881,53.267,2.2661,1.3037,0.1458,617.284,0.4238,34.5716807752
SZ301076,2023-06-30,25.5601,22.5815,0.2129,4.81,65.4331,0.3853,10.8718,0.1881,3.0333,4.82,956.9378,0.9616,4.0947,59.3413,4.3635,2.7509,0.2931,614.1249,0.379,33.4282101992
SZ301076,2023-09-30,19.0629,21.238,0.3034,6.51,87.4806,0.5212,5.7732,0.2676,4.2636,6.41,1008.9686,,-2.4039,63.3268,5.7732,3.0864,0.4137,652.6468,0.228,33.4458162192
SZ301076,2023-12-31,9.3744,21.4377,0.3966,8.62,86.603,0.6939,15.2189,0.353,6.845,8.38,1019.83,1.7771,-12.722,52.5931,7.6861,4.1569,0.5458,659.5823,0.2387,31.813915016
SZ301076,2024-03-31,-8.5274,10.6365,0.0919,0.98,94.2507,0.0814,0.915,0.0854,1.339,0.97,1053.8642,,-58.4084,67.2143,0.915,0.9549,0.1371,656.4551,-0.1711,23.638730033
SZ301076,2024-06-30,-8.986,14.0329,0.1867,2.61,97.271,0.2179,11.1493,0.1717,3.0195,2.61,1048.3401,0.6579,-43.4411,59.6125,2.4051,1.8505,0.2728,659.824,2.3581,24.5951360551
SZ301076,2024-09-30,-7.4676,13.6766,0.2716,3.72,100.2302,0.3106,3.368,0.2489,5.475,3.68,1084.773,,-40.4118,49.3151,3.368,2.6938,0.3914,689.8314,2.7114,24.613889741
SZ301076,2024-12-31,-3.6618,13.3423,0.3709,4.96,84.2283,0.416,14.1763,0.3399,7.3514,4.88,1059.135,1.345,-40.0414,48.9703,4.4635,4.2741,0.5342,673.9049,2.4913,23.490417068
SZ301076,2025-03-31,12.428,13.9877,0.1001,1.4,55.9562,0.1203,1.2792,0.0919,1.5208,1.39,979.3254,,47.8505,59.1794,1.2792,1.6084,0.1414,636.4922,0.1653,25.3489982888
SZ301076,2025-06-30,9.6622,15.407,0.1976,3.03,61.7496,0.2624,13.4773,0.1806,3.1821,3.01,996.6777,0.7739,20.4008,56.5664,2.7512,2.915,0.2771,649.585,0.959,27.3293814893
SZ301076,2025-09-30,7.9924,15.618,0.2844,4.41,66.9377,0.2946,4.0467,0.2611,4.9332,4.39,1034.0866,,23.3217,54.7312,4.0467,4.0336,0.4055,665.8446,1.2404,27.5218156416
SZ301076,2025-12-31,5.8023,15.0093,0.3802,5.69,58.9111,0.3809,16.9203,0.3482,6.8203,5.61,1033.8886,1.5304,19.0211,52.7836,5.1424,6.1109,0.5373,670.0168,1.1437,26.6452664126
SZ301076,2026-03-31,-1.0355,13.7443,0.0958,1.32,59.9161,0.09,1.2208,0.0886,1.3463,1.31,1015.8014,,-2.7581,66.8499,1.2208,1.5021,0.1355,664.2066,0.0498,27.9977679964
