instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603381,2021-12-31,1.3116,100.6145,3.4296,,10.8122505918,23.12,49.9632,26.9084,106.0059,7.5774,3.1286,5.98,7.2053,3.2086,6.0759,1.9049,-9.6847,274.4739,13.3787,188.9863
SH603381,2022-12-31,1.4605,159.7264,3.0335,,9.0493767943,14.41,49.0584,24.9351,75.487,10.6369,6.0497,13.43,7.3382,4.7488,7.6227,2.0111,-4.9593,246.4909,14.4375,179.0065
SH603381,2023-03-31,,,1.3233,,10.1394590633,3.35,,,,,,3.35,,5.1524,,,-6.1262,,,
SH603381,2023-06-30,0.5307,,1.3023,,11.5717827198,8.86,69.8541,28.5442,,7.2874,3.1754,8.47,2.5768,6.8006,3.7331,0.7943,-2.6355,339.1747,6.306,226.6146
SH603381,2023-09-30,0.7965,52.440812049237,1.9899,,11.1952567527,,,,-1.282300132339,4.4123,4.4123,,,6.4768,,,-2.3841,338.9831,,
SH603381,2023-12-31,1.0299,50.7445,2.6787,,10.6539263109,18.43,72.0735,32.3505,4.052,9.544,5.7937,16.91,4.9949,6.8799,5.0097,1.7366,-3.3355,349.5485,11.1281,207.3016
SH603381,2024-03-31,0.2184,7.722,0.6646,,6.6198667553,3.02,79.4562,42.6702,22.021,4.7143,0.9422,2.98,1.1327,4.5487,1.0115,0.4133,-8.8451,412.0879,2.1092,217.7595
SH603381,2024-06-30,0.4227,3.8857,1.2076,0.7443,7.1836304957,7.76,80.0854,43.4342,41.3621,4.6064,1.7115,4.83,2.2476,4.9977,2.4277,0.6974,-11.5012,425.8339,4.1442,258.1015
SH603381,2024-09-30,0.6735,-29.3528,1.9591,0.752,5.2025938457,6.58,83.4209,51.7509,47.071,1.6786,1.6786,4.87,3.2366,3.1112,,1.123,-18.931,400.8909,5.2173,240.4274
SH603381,2024-12-31,0.9538,-27.7072,2.7531,1.1301,5.0974721941,9.02,86.4076,39.5339,51.7975,6.0215,2.4925,7.15,4.1663,3.2765,4.264,1.5886,-14.0176,377.4376,9.1061,226.6146
SH603381,2025-03-31,0.2299,-60.0719,0.6871,0.1132,3.9407923778,0.71,91.7338,46.666,74.8099,0.229,0.229,0.71,0.9811,1.039,,0.3464,-36.9678,391.4746,1.9286,259.8152
SH603381,2025-06-30,0.4935,-70.7591,1.5418,0.2176,4.2516354308,1.38,86.1615,38.8433,61.2423,4.3152,0.4188,1.42,2.0891,0.9063,2.4565,0.7386,-32.2306,364.7416,4.634,243.7043
SH603381,2025-09-30,0.7435,-98.7722,2.4698,0.0092,2.9682854544,0.06,85.5947,34.8639,57.8069,0.0161,0.0161,0.06,3.1544,0.0242,,1.1009,-1135.1227,363.1473,7.7444,245.2539
SH603381,2025-12-31,0.9243,-182.4182,3.0223,-0.9314,2.0015328811,-6.01,91.7034,34.0419,30.9918,3.1664,-1.7768,-6.61,3.9257,-2.0615,3.9808,1.4051,-0.268995473608,389.4839,10.5752,256.2095
SH603381,2026-03-31,0.197,-9.2851,0.7153,0.1027,4.7186465924,0.73,98.6409,34.7048,-7.5009,0.2057,0.2057,0.73,0.9124,1.0189,,0.3016,-17.0296,456.8528,2.5933,298.4085
